file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	788	8	1	9.77838	1	34
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	789	15	12	11.85911	2	42
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	790	16	12	13.23583	2	46
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	791	14	9	12.39571	2	44
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	792	16	15	15.07599	1	47
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	793	11	5	11.75049	1	40
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	794	10	1	11.31643	1	38
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	796	18	16	13.5657	2	47
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	797	27	27	13.17474	6	49
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	798	25	23	14.54406	5	49
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	799	7	5	7.76687	1	28
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	800	16	14	12.15124	3	44
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	801	9	5	9.57565	1	34
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	802	8	5	8.41453	1	33
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	803	19	13	14.59501	3	48
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	804	22	19	13.9614	4	48
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	805	24	23	14.36591	4	49
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	806	8	2	9.5937	1	34
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	807	19	15	13.98483	2	48
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	808	23	21	13.87096	3	49
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	809	1	1	1.1735	1	5
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	810	8	3	9.29176	1	35
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	811	23	22	14.27993	4	49
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	812	15	10	12.84543	2	45
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	813	8	5	8.40388	1	29
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	814	12	9	10.0318	2	38
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	815	5	3	5.39207	1	19
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	816	14	13	12.949	1	42
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	817	9	4	10.39068	1	37
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	818	12	9	9.85529	2	39
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	819	19	15	13.48645	3	48
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	820	7	5	5.7022	2	21
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	821	7	4	6.34259	2	24
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	822	5	3	4.86554	2	18
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	823	16	12	12.19282	2	46
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	824	16	11	13.07439	2	45
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	825	5	1	6.0027	1	21
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	826	16	13	12.97544	2	45
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	827	22	20	13.96911	3	49
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	828	1	1	1.21196	1	4
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	829	7	3	7.33538	1	26
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	830	3	2	2.57421	1	10
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	831	19	17	13.4956	3	47
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	832	19	16	13.99038	2	48
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	833	6	1	7.39949	1	26
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	834	11	8	9.87208	2	36
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	835	5	3	4.7245	1	18
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	836	11	7	9.63582	2	36
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	837	22	21	14.43043	3	49
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	838	28	29	14.16029	4	50
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	839	16	12	11.88138	3	44
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	840	28	31	15.64971	2	50
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	841	4	2	3.18075	1	12
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	842	5	2	6.59448	1	24
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	843	13	6	13.77252	1	46
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	844	16	10	13.13523	2	45
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	845	12	6	11.47132	2	43
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	846	29	31	14.41885	2	50
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	847	12	8	10.26998	2	40
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	848	16	12	12.17028	2	45
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	849	16	11	12.83933	2	46
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	850	4	2	4.38033	1	16
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	851	18	17	15.62067	1	48
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	852	10	5	10.38485	2	38
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	853	28	31	15.34605	4	50
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	854	15	10	12.73906	2	44
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	855	16	12	12.61734	2	45
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	856	14	9	12.86836	1	44
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	857	10	1	13.77787	1	43
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	858	21	18	15.53672	3	49
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	859	6	4	4.66658	1	18
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	860	8	5	6.55332	2	25
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	861	9	1	10.32534	1	34
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	862	14	11	11.26718	2	41
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	863	21	18	13.69549	3	48
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	864	5	3	4.50002	1	17
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	865	11	6	10.53042	1	37
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	866	8	5	7.84246	2	29
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	867	11	7	9.70712	2	36
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	C	868	16	13	12.07818	2	45
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay105	0.0591761842542543	0.039875	0.04369	0.01417	0.157078
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay65	0.983319065945946	0.987052	0.01083	0.9540455	0.994562
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay96	0.81860102012012	0.839125	0.09997	0.634172	0.941524
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay23	0.988546225525526	0.992268	0.00957	0.962455	0.997878
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay99	0.935642186506507	0.952836	0.04431	0.840421425	0.982247
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay6	0.00534673794794795	0.004488	0.00402	0.000491	0.016691
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay92	0.600589250860861	0.634466	0.23251	0.1106289	0.939480775
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay45	0.445694896666667	0.478453	0.15026	0.15390245	0.696479
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay101	0.933865059109109	0.953984	0.04679	0.833977	0.981984
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay24	0.991405957157157	0.993863	0.00679	0.973153	0.998241625
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay86	0.178684097627628	0.148313	0.11031	0.051032	0.385993725
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay36	0.0172749524924925	0.011819	0.01307	0.00443	0.049865
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay14	0.00490433071071071	0.002979	0.00487	0.000592	0.0183297249999999
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay38	0.199144246286286	0.19802	0.10064	0.05954	0.382284
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay54	0.987571657017017	0.991678	0.01002	0.962444175	0.997362
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay43	0.0046049998998999	0.002938	0.00453	0.000488	0.017285
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay70	0.00469514572572573	0.00349	0.00401	0.000825	0.01632
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay74	0.213076005545546	0.182697	0.12608	0.061298	0.436159125
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay18	0.0270145601701702	0.018794	0.01916	0.007806	0.074451
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay33	0.0152120463163163	0.010592	0.01127	0.003717	0.042927
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay30	0.782754535275275	0.779541	0.10368	0.59719325	0.933166
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay27	0.00638375534534534	0.00429	0.00566	0.001016	0.0217323249999998
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay42	0.976740147587588	0.984862	0.01844	0.931970175	0.994958
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay75	0.046868935035035	0.031092	0.03731	0.010103	0.139768875
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay47	0.0136668533833834	0.00948	0.0105	0.003277	0.041613
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay56	0.0847023335135135	0.0601735	0.059	0.022955	0.20994135
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay25	0.00707618808808809	0.004838	0.00581	0.001383	0.022952
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay10	0.989479006396396	0.99306	0.00851	0.966901	0.997775
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay13	0.982586103353353	0.987321	0.01296	0.948179	0.995875
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay78	0.161044200550551	0.1329395	0.09932	0.045768	0.34483
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay95	0.0379338087287287	0.025813	0.02789	0.009504	0.102955
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay26	0.996233921921922	0.997509	0.00366	0.985864	0.999777
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay103	0.306408257337337	0.3163695	0.19693	0.059564	0.651693625
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay59	0.997506727997998	0.998214	0.00242	0.990632	0.999861
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay90	0.982074678028028	0.987677	0.01327	0.949577125	0.995506
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay89	0.927408518728729	0.950094	0.05248	0.816235	0.980745
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay63	0.0190069628728729	0.013172	0.01429	0.004328	0.054516
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	P	assay32	0.994553571881882	0.996604	0.00554	0.979055	0.999478
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	e1	e1	0.0243876668068068	0.02592	0.01554	0.000324	0.050441575
Kihihi_48BarcodeTest_50maxCOI/48_73.txt	e2	e2	0.210828807817818	0.205404	0.09619	0.06662395	0.35308
