file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	779	6	4	6.96088	2	30
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	780	2	1	1.56048	1	7
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	781	5	3	6.15882	2	26
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	783	16	11	11.49537	4	46
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	784	7	3	9.16721	1	37
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	785	10	7	8.87621	3	39
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	786	5	3	5.5272	2	22
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	787	8	4	8.49773	2	37
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	788	2	1	2.20377	1	9
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	789	4	2	4.35007	2	18
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	790	4	2	3.75676	2	16
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	791	5	3	4.57232	2	19
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	792	7	2	9.28192	1	34
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	793	3	1	5.05428	1	21
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	794	2	1	2.55659	1	11
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	796	5	2	6.24134	1	24
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	797	10	5	10.85803	2	42
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	798	7	3	8.87829	2	36
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	799	2	1	3.18165	1	13
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	800	6	4	6.52826	2	28
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	801	2	1	3.46749	1	13
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	802	4	2	4.2185	1	17
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	803	10	7	9.31515	3	39
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	804	11	7	9.405	3	41
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	805	13	9	9.82434	4	42
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	806	6	3	7.78474	2	31
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	807	6	3	7.74767	2	32
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	808	13	10	10.13737	3	43
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	809	1	1	0.25706	1	1
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	810	4	2	6.05031	1	25
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	811	20	16	12.12695	6	48
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	812	5	2	5.86703	2	22
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	813	2	1	2.74425	1	11
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	814	4	2	4.07815	1	17
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	815	2	1	1.848	1	8
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	816	3	1	6.31156	1	25
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	817	4	1	7.42488	1	28
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	818	5	3	5.54399	1	22
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	819	7	4	7.40583	1	30
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	820	3	1	5.06693	1	20
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	821	3	2	2.45498	2	11
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	822	3	2	4.24819	1	17
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	823	4	3	3.14449	2	13
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	824	6	3	7.30432	2	32
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	825	3	2	3.1223	1	13
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	826	6	3	7.45029	1	30
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	827	23	20	12.80697	5	49
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	828	2	1	2.85459	1	12
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	829	4	2	4.79391	2	19
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	830	3	1	3.5542	1	15
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	831	6	4	7.19518	2	30
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	832	5	2	5.69271	1	22
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	833	3	2	3.88656	1	15
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	834	3	2	2.86426	2	13
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	835	3	2	4.1034	1	17
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	836	4	2	4.66607	1	19
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	837	8	4	8.9749	2	35
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	838	16	12	11.42593	3	46
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	839	6	4	5.07233	2	22
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	840	10	6	11.0074	2	45
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	841	2	1	3.42605	1	13
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	842	3	2	3.67484	1	14
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	843	3	1	4.35965	1	18
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	844	5	3	4.0537	2	17
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	845	5	3	4.8925	2	20
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	846	7	3	9.22195	2	37
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	847	6	4	7.14383	2	29
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	848	9	6	8.92074	2	39
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	849	12	8	11.61059	2	45
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	850	1	1	0.04314	1	1
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	851	7	1	10.34067	1	38
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	852	4	2	5.2555	2	21
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	853	14	10	11.47916	4	45
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	854	9	5	9.54086	3	39
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	855	6	4	5.20466	2	24
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	856	4	2	5.11105	2	19
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	857	1	1	0.00316	1	1
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	858	20	15	13.47176	5	49
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	859	3	2	3.09958	1	13
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	860	5	3	4.87352	2	20
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	861	2	1	4.21174	1	17
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	862	7	5	7.16979	2	30
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	863	5	3	5.22489	2	21
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	864	2	1	2.64654	1	11
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	865	5	3	5.2627	2	22
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	866	3	2	2.21716	2	10
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	867	3	2	2.94378	1	12
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	C	868	8	5	7.91985	2	34
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay98	0.0805399357857858	0.0830635	0.03501	0.016317	0.14525715
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay105	0.107930139479479	0.1116085	0.0459	0.021434	0.192627
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay78	0.259928447417417	0.276738	0.0797	0.067275	0.375390575
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay40	0.149921154634635	0.15897	0.05898	0.029589	0.248248
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay83	0.774621347517518	0.764055	0.07413	0.65392	0.941179
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay44	0.991263848808809	0.993255	0.00725	0.972536	0.999519
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay60	0.24091481037037	0.254637	0.09233	0.047491025	0.3944302
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay89	0.859967581011011	0.850094	0.05529	0.770798	0.972989
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay90	0.964005142072072	0.964802	0.01771	0.926598	0.993018
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay102	0.896362306776777	0.891336	0.04238	0.823247825	0.978864
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay38	0.261320695665666	0.271705	0.07583	0.080394	0.386549
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay6	0.00952505315315315	0.007529	0.00755	0.000574	0.028576
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay101	0.875773336216216	0.868555	0.04938	0.79248295	0.975122
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay31	0.977032766466466	0.981188	0.01674	0.9354865	0.99779
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay70	0.00768130181181181	0.006262	0.00575	0.000968	0.022198
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay27	0.0113024079279279	0.009494	0.00808	0.001374	0.031064
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay37	0.00518236657657658	0.003489	0.00513	0.00013	0.0189
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay86	0.311118666466466	0.335002	0.09745	0.072533	0.443911575
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay24	0.987798363733734	0.989856	0.00864	0.966467	0.998724
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay77	0.0996899566066066	0.099669	0.04563	0.020222	0.192292575
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay76	0.51215745004004	0.5294545	0.09663	0.236035	0.65049505
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay99	0.886833781741742	0.8817815	0.04531	0.805917375	0.975797
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay46	0.990421394324324	0.992121	0.00676	0.972934	0.998608
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay29	0.993818645115115	0.995105	0.00502	0.98052465	0.999488
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay5	0.978364948078078	0.980736	0.01342	0.9467946	0.996095
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay100	0.906542356816817	0.903002	0.03882	0.836429425	0.979973
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay67	0.797481531541542	0.785531	0.06838	0.687846	0.948601
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay88	0.556180242202202	0.539711	0.10234	0.399772	0.825869775
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay74	0.35800229015015	0.386932	0.10831	0.091005	0.498198675
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay28	0.673573815445445	0.6401965	0.11485	0.522536	0.936708
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay72	0.996694361401401	0.998001	0.00377	0.986325	0.999973
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay36	0.0321066794594595	0.031168	0.0161	0.006488	0.066331
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay30	0.679023959239239	0.6638895	0.09028	0.540868	0.904792
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay33	0.0302541034434434	0.029244	0.01527	0.005894	0.063559
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay57	0.856865854064064	0.847781	0.05707	0.76185755	0.972307
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	P	assay56	0.162675373603604	0.1737585	0.06227	0.032622	0.2629684
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	e1	e1	0.0436244882582583	0.044744	0.01401	0.008890475	0.06313905
Kihihi_48BarcodeTest_50maxCOI/48_97.txt	e2	e2	0.167392232972973	0.158109	0.06418	0.064541	0.286554525
