file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	777	7	4	7.32424	2	29
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	778	1	1	0.39676	1	2
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	779	5	4	3.43115	2	15
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	780	2	2	0.79703	1	4
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	781	5	4	3.55084	2	15
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	783	5	3	3.80802	2	16
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	785	7	6	3.36754	3	15
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	786	1	1	0.05215	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	787	11	8	8.37725	2	34
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	788	1	1	0.18071	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	789	5	4	3.93585	2	17
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	790	5	4	3.41894	2	13
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	791	3	3	1.70379	2	8
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	792	1	1	0.10155	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	793	3	2	1.97515	1	8
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	794	1	1	0.53623	1	2
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	796	5	3	4.56442	1	18
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	797	12	8	9.59495	3	41
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	798	13	10	8.8606	3	40
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	799	1	1	0.14477	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	800	3	2	2.19483	2	10
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	801	1	1	0.95879	1	4
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	802	5	3	4.80135	2	20
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	803	14	11	9.31286	4	38
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	804	5	4	2.86962	2	12
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	805	7	6	3.82647	3	17
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	806	5	2	9.14956	1	38
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	807	3	2	1.47082	1	7
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	808	9	7	7.7457	2	31
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	809	1	1	0.29821	1	2
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	810	3	2	2.49053	1	9
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	811	26	24	11.06679	10	49
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	812	2	2	0.69905	1	3
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	813	1	1	0.49563	1	2
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	814	4	3	3.37543	2	14
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	815	1	1	1.1135	1	4
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	816	1	1	1.28262	1	4
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	817	1	1	0.29407	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	818	2	1	3.18169	1	7
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	819	8	4	7.96152	2	30
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	820	1	1	0.92062	1	3
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	821	3	2	1.1958	2	6
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	822	1	1	0.69587	1	3
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	823	3	2	2.8342	1	11
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	824	5	4	4.49344	2	19
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	825	1	1	0.02899	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	826	5	3	3.5353	2	15
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	827	6	4	6.82775	2	28
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	828	1	1	0.05496	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	829	3	2	1.61826	2	8
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	830	1	1	0.02259	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	831	9	7	6.55653	3	29
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	832	5	3	3.96975	2	16
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	833	1	1	0.21016	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	834	3	2	2.12437	2	8
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	835	1	1	0.44153	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	836	6	3	5.73458	1	23
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	837	8	5	8.38167	2	34
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	839	5	4	2.62309	2	12
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	840	4	2	2.87377	2	12
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	841	1	1	0.60673	1	3
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	842	2	2	0.89362	2	5
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	843	6	5	4.46085	2	19
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	844	3	3	2.39642	2	8
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	845	15	12	9.46791	2	39
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	846	12	9	10.37539	2	40
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	847	3	3	1.60998	2	8
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	848	4	3	2.50052	2	11
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	849	6	4	5.72318	2	23
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	850	1	1	0.07175	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	851	2	1	3.06998	1	12
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	852	4	4	2.17462	2	10
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	853	10	8	7.20857	3	30
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	854	5	4	3.06345	2	13
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	855	5	4	3.80784	2	16
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	856	12	8	11.49452	2	44
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	857	1	1	0.01817	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	858	15	12	10.06775	4	43
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	859	3	2	1.45263	2	7
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	860	2	2	1.18228	1	5
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	861	1	1	0.04742	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	862	7	4	7.08175	2	27
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	863	8	6	5.21842	2	22
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	864	1	1	0.14225	1	1
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	865	2	2	1.87757	1	8
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	866	2	2	0.54121	1	3
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	867	2	2	1.40193	1	6
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	C	868	8	6	5.70277	2	22
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay40	0.166474336256256	0.164645	0.05025	0.080179	0.2650772
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay84	0.409301161241241	0.413382	0.06525	0.27410055	0.528257
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay101	0.874080616546547	0.875907	0.04048	0.791819	0.941085625
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay78	0.293439483533533	0.29387	0.05108	0.192152275	0.393585
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay85	0.956757481941942	0.960223	0.02	0.91039955	0.98599
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay79	0.39022706958959	0.396445	0.06962	0.243721275	0.51113435
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay19	0.049454001981982	0.046751	0.02078	0.018034	0.0961
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay6	0.0125004935435435	0.010338	0.00931	0.000985	0.036019
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay70	0.00955758938938939	0.007893	0.00696	0.001283	0.027723
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay33	0.0332278486286286	0.030555	0.01573	0.010829	0.068644
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay80	0.356942044474474	0.353432	0.07788	0.214608225	0.521737
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay10	0.985334175445445	0.987258	0.00905	0.962612	0.997287
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay18	0.0444760311511512	0.04101	0.02033	0.014904	0.09092
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay97	0.333339996996997	0.3318255	0.06308	0.2149859	0.461731475
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay81	0.174722873763764	0.1726435	0.04769	0.089357	0.273164575
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay46	0.990617212552553	0.992204	0.00646	0.974416	0.998413
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay8	0.886144018798799	0.890005	0.03998	0.79922	0.950922
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay48	0.99687469038038	0.998055	0.00358	0.987169	0.999919
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay31	0.986335653063063	0.98991	0.01275	0.952155	0.999485
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay51	0.0578100872172172	0.054218	0.024	0.022053	0.111974
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay75	0.0870239317717718	0.077818	0.04539	0.025707	0.19228325
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay89	0.864776970490491	0.865985	0.04244	0.781458	0.936196
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay77	0.0937618619119119	0.089499	0.03685	0.035748	0.175702
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay82	0.517716679389389	0.522782	0.07423	0.356288	0.651077175
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay27	0.00663389560560561	0.00497	0.00603	0.000186	0.022859
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay72	0.996196761711712	0.997528	0.00403	0.985303	0.99989
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay36	0.0319103157657658	0.0294305	0.01496	0.010171	0.066239
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay57	0.848227366056056	0.850512	0.04656	0.755287	0.926666
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay96	0.70106537027027	0.70043	0.05482	0.5954956	0.806867
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay87	0.926239467287287	0.930612	0.031	0.857532	0.97329
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay23	0.991114438448448	0.993337	0.00811	0.969222	0.999644
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay98	0.0854129816016016	0.082395	0.0323	0.035531	0.152379
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay13	0.978853055875876	0.981581	0.01363	0.944787	0.997192
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay60	0.278581470790791	0.2776135	0.06721	0.149878	0.41313105
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	P	assay32	0.990253680940941	0.992229	0.00733	0.971262	0.998938
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	e1	e1	0.0367388773073073	0.036504	0.00509	0.0264269	0.04836
Kihihi_48BarcodeTest_50maxCOI/48_33.txt	e2	e2	0.154476588568569	0.151068	0.06662	0.059308	0.27354305
