file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	809	3	2	2.12524	1	9
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	810	19	17	15.18202	2	48
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	811	23	20	14.77204	4	49
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	812	15	8	13.78072	2	43
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	813	11	5	11.04927	1	36
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	814	11	7	9.52219	2	34
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	815	6	4	5.24749	2	19
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	816	16	14	13.13312	2	45
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	817	14	1	16.0689	1	47
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	819	11	6	10.04637	2	35
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	820	8	4	7.38825	1	26
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	821	6	3	5.50645	1	19
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	822	5	2	4.59861	1	17
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	823	9	5	8.21254	2	32
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	824	18	13	15.08944	2	48
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	825	11	6	11.19015	1	39
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	826	17	13	14.13377	2	47
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	827	26	26	14.81984	4	49
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	828	8	1	9.10055	1	31
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	829	10	6	8.76086	2	32
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	830	6	1	7.09183	1	25
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	831	20	15	15.01126	3	48
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	832	14	10	12.6151	2	44
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	833	8	4	7.04242	1	25
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	834	8	5	7.56537	2	27
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	835	7	4	6.39368	2	23
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	836	16	11	12.7187	2	45
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	837	18	15	13.9771	2	47
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	838	19	15	13.41549	3	47
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	839	14	10	11.70676	2	42
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	840	25	25	15.43694	3	49
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	841	9	6	9.27743	1	32
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	842	9	5	8.16292	2	28
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	843	14	8	13.81542	1	45
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	844	12	6	11.84197	2	41
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	845	14	8	13.51431	2	45
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	846	25	26	16.57457	2	50
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	847	19	16	14.92911	2	48
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	848	18	14	13.15041	3	46
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	849	18	14	15.04996	2	48
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	850	4	1	4.76909	1	16
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	851	18	13	17.29337	1	48
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	852	17	13	13.95783	2	47
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	853	28	30	15.2568	4	50
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	854	15	8	13.26541	2	43
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	855	17	12	14.32219	2	47
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	856	13	8	12.12281	2	42
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	857	8	1	9.68817	1	32
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	858	22	20	15.81133	3	49
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	859	8	5	7.0689	2	26
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	860	7	5	6.20777	2	24
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	861	8	2	8.50581	1	29
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	862	19	16	13.87323	3	48
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	863	19	15	14.54612	2	48
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	864	11	4	11.31364	2	40
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	865	20	17	16.02169	2	49
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	866	4	2	4.26128	1	15
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	867	8	5	7.89988	2	28
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	C	868	16	11	13.19357	2	46
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay46	0.995490863033033	0.997278	0.00469	0.98219	0.999506
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay24	0.990566065775776	0.993844	0.00805	0.968855675	0.998113
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay56	0.0949981117017017	0.0719385	0.07115	0.022004	0.23808205
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay92	0.473352532312312	0.5366565	0.25601	0.07497	0.9121848
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay99	0.932682445495496	0.950944	0.05035	0.822480075	0.983543
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay5	0.986881777427427	0.991616	0.01116	0.956373	0.99725
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay43	0.00506679987987988	0.002982	0.0052	0.000483	0.0194752
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay86	0.186073972282282	0.165683	0.12786	0.044115	0.414155
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay38	0.180689554834835	0.1726815	0.10429	0.050471	0.367842
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay47	0.0105479506106106	0.007235	0.00906	0.002205	0.036602
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay26	0.995773263423423	0.997388	0.00429	0.983213	0.999537
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay97	0.210739808288288	0.200535	0.1416	0.045648	0.452791925
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay88	0.667115123003003	0.633995	0.17409	0.394453	0.912532
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay27	0.00658166112112112	0.004165	0.00624	0.000998	0.023579
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay40	0.0925446286786787	0.069726	0.07219	0.019053	0.241605
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay25	0.00739338109109109	0.004516	0.00665	0.001355	0.025334
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay96	0.818400223273273	0.826157	0.11326	0.619592	0.951112
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay9	0.00335919446446446	0.002327	0.00353	0.000169	0.013572
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay95	0.0409255207407407	0.0283015	0.03233	0.008613	0.114177
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay12	0.870482125165165	0.900807	0.102	0.646546225	0.980423625
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay29	0.996276666246246	0.997811	0.0039	0.985238	0.999617
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay51	0.0331312217417417	0.021877	0.02578	0.007651	0.094038
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay102	0.93853913997998	0.957229	0.04779	0.833681175	0.985673
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay70	0.00636931424424424	0.004166	0.00568	0.001185	0.02255
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay48	0.99802613027027	0.998887	0.00251	0.990966	0.999961
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay44	0.990502133923924	0.993898	0.0083	0.967944	0.998209
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay37	0.00356003831831832	0.002202	0.00395	0.00014	0.015003
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay18	0.0291105664364364	0.0194	0.02184	0.007797	0.0840551249999999
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay74	0.216511338808809	0.203534	0.14056	0.053637175	0.455059
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay50	0.00566667903903904	0.003648	0.00535	0.00075	0.020729
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay85	0.972516313633634	0.981348	0.02101	0.921542125	0.993226
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay75	0.0544522263463463	0.031996	0.04875	0.009211	0.17601505
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay90	0.979830296056056	0.987139	0.0163	0.938909	0.995493
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay32	0.994676697447447	0.996837	0.00564	0.978987	0.999455
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay101	0.929719394104104	0.949428	0.05357	0.81587915	0.983748
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay82	0.368160211621622	0.4698075	0.25128	0.063898	0.767173999999998
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay34	0.0900645486886887	0.070947	0.06101	0.023201	0.216814
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay49	0.896369606446446	0.913542	0.07256	0.757367	0.973732
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	P	assay77	0.0581188594694695	0.038996	0.0466	0.011457	0.168550525
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	e1	e1	0.0222750907707708	0.02721	0.018	0.000125	0.048382525
Kihihi_48BarcodeTest_50maxCOI/48_72.txt	e2	e2	0.215782356696697	0.211839	0.08998	0.064371	0.352266
