file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	836	10	6	10.24948	1	36
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	837	6	3	7.28301	1	26
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	838	33	35	12.56418	8	50
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	839	19	15	13.41372	3	47
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	840	18	15	14.24354	2	47
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	841	7	5	6.49652	1	23
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	842	5	3	4.93894	2	18
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	843	16	12	15.60749	1	48
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	844	7	5	5.69537	2	22
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	845	16	12	13.26207	2	46
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	846	21	20	16.92795	1	49
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	847	9	7	7.97994	2	29
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	848	16	12	13.49944	2	47
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	849	16	14	13.40279	2	45
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	850	1	1	0.71298	1	3
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	851	26	28	15.44529	2	50
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	852	11	7	10.19279	2	37
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	853	26	26	15.14275	5	50
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	854	17	14	13.53409	2	45
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	855	13	10	10.28002	3	39
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	856	9	5	9.70528	1	36
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	857	3	1	5.32098	1	20
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	858	27	29	15.27197	5	50
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	859	9	6	7.97041	2	30
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	860	8	5	7.11861	2	27
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	861	3	2	3.77807	1	14
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	862	13	9	10.79936	2	40
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	863	17	13	12.61593	2	46
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	864	6	4	5.75748	1	21
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	865	19	15	14.03044	2	47
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	866	7	5	5.57221	2	22
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	867	6	4	5.00386	1	19
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	C	868	17	14	12.95309	2	45
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay48	0.9981101898999	0.9991	0.00271	0.990291	0.999943
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay18	0.0280807438638639	0.018262	0.02118	0.007461	0.0803357749999999
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay80	0.273115323123123	0.2705835	0.17501	0.056256	0.734464474999999
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay47	0.0138541648548549	0.009391	0.01165	0.002632	0.045909
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay78	0.176919319379379	0.152299	0.10028	0.05340795	0.355692
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay70	0.00595147712712713	0.004232	0.00491	0.001061	0.019307
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay103	0.37765413972973	0.410152	0.19643	0.08103675	0.7892911
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay6	0.00725258805805806	0.005332	0.00629	0.000849425000000001	0.025694
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay46	0.995293341021021	0.997019	0.00491	0.981381	0.99955
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay85	0.970120946516516	0.980733	0.02273	0.914699	0.992449
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay33	0.0185457085585586	0.011935	0.01472	0.004133	0.054611
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay12	0.874201324884885	0.8956995	0.08357	0.6787776	0.973248
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay50	0.00480743673673674	0.003294	0.0048	0.00037	0.019293
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay19	0.0270008675675676	0.016873	0.02082	0.006764	0.076332
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay36	0.0190724327327327	0.011912	0.01545	0.004231	0.056947
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay57	0.911690687007007	0.945627	0.06538	0.776789	0.977635675
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay76	0.386507571451451	0.4026365	0.14378	0.145463275	0.612002
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay83	0.846893593003003	0.875163	0.09065	0.67343435	0.9556205
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay14	0.00544967301301301	0.00343	0.00545	0.000567	0.021047
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay59	0.997433157577578	0.998309	0.00293	0.988653	0.99988
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay5	0.984663684124124	0.990584	0.01328	0.948963	0.997082
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay56	0.0960928388688689	0.0608485	0.06852	0.025714	0.2346299
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay40	0.0877180270870871	0.058453	0.06161	0.023266	0.213798
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay3	0.922813417227227	0.951406	0.05696	0.7971069	0.980806
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay96	0.812642887877878	0.8453535	0.10475	0.62600545	0.939073
Kihihi_48BarcodeTest_50maxCOI/48_27.txt	P	assay81	0.109947380750751	0.079528	0.07506	0.027333	0.260308
