file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	801	4	2	4.17683	1	16
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	802	4	3	4.18118	2	17
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	803	15	11	9.97102	5	44
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	804	9	7	6.84452	3	29
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	805	9	6	8.44462	3	37
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	806	10	5	10.95152	2	42
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	808	7	5	6.7079	2	28
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	809	2	1	2.97777	1	13
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	810	3	2	2.91341	1	12
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	811	12	9	8.53097	4	38
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	812	4	3	4.4795	2	19
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	813	4	2	4.52603	1	18
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	814	5	4	3.82832	2	16
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	815	4	3	2.99021	2	13
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	816	3	1	4.8669	1	19
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	817	2	1	4.10652	1	16
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	819	10	7	8.54101	1	37
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	820	8	6	8.04183	2	32
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	821	3	2	1.69951	2	8
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	822	1	1	0.21074	1	1
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	823	2	1	2.85147	1	11
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	824	10	7	8.21905	2	35
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	825	3	2	3.6822	1	15
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	826	3	2	4.9776	1	20
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	827	6	4	5.91287	1	24
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	828	1	1	0.37393	1	1
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	829	6	4	6.04157	2	26
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	830	2	1	2.13004	1	9
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	831	8	5	7.51927	2	33
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	832	6	1	9.93878	1	39
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	833	2	1	3.78795	1	14
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	834	2	1	2.58958	1	11
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	835	5	2	7.21983	1	28
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	836	3	1	4.69945	1	17
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	837	4	1	7.26235	1	29
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	838	11	7	10.81372	2	42
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	839	7	5	5.04238	2	22
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	840	6	4	5.06114	2	22
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	841	2	1	3.9167	1	16
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	842	1	1	1.22033	1	5
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	843	2	1	3.2271	1	12
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	844	4	3	3.18437	1	14
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	845	10	6	8.95325	2	38
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	846	15	10	12.42495	2	46
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	847	6	5	5.51755	2	23
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	848	4	2	3.07936	1	13
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	849	8	5	8.11356	2	34
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	850	2	1	2.01476	1	8
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	851	7	1	10.04303	1	38
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	852	3	2	2.74812	2	8
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	853	16	12	11.31674	4	46
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	854	4	3	2.94406	2	13
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	855	5	4	4.78473	2	21
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	856	5	2	6.81628	2	26
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	857	1	1	0.07822	1	1
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	858	21	16	12.05078	6	48
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	859	5	3	5.08474	2	21
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	860	3	3	2.7419	2	11
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	861	1	1	0.14706	1	1
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	862	5	3	3.84985	2	15
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	863	4	3	3.15286	2	14
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	864	2	2	1.05561	2	5
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	865	5	3	4.12256	2	18
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	866	3	2	1.48374	2	7
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	867	3	2	2.66562	1	11
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	C	868	6	4	5.15177	2	22
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay30	0.647757683493493	0.635099	0.08146	0.518628	0.855979925
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay40	0.152843234654655	0.160226	0.05649	0.037467	0.249744
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay18	0.0441552483283283	0.0419245	0.02107	0.01128	0.090327
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay87	0.928331091031031	0.929968	0.0304	0.863068	0.978907
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay94	0.0494936636936937	0.048659	0.02225	0.011539	0.096751
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay83	0.786375938358358	0.778044	0.07035	0.665087025	0.934365
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay88	0.531123935355355	0.520714	0.08669	0.39010715	0.750428
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay65	0.976516655445445	0.978672	0.01285	0.946011	0.995097
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay48	0.996806950940941	0.997914	0.00342	0.98754	0.999922
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay60	0.249984412432432	0.26217	0.09245	0.05885	0.408949
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay101	0.875472453313313	0.870286	0.04585	0.79419	0.968352
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay92	0.556217799369369	0.5532675	0.13438	0.2871806	0.863489
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay42	0.95975206035035	0.960959	0.01982	0.917077	0.991397
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay104	0.897293012572573	0.892981	0.04024	0.8264845	0.976042
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay50	0.00828140273273273	0.006331	0.00679	0.000486	0.025905
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay3	0.898979893373373	0.899174	0.04022	0.817269	0.971403
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay72	0.99691884958959	0.998215	0.00361	0.986574	0.999927
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay76	0.515404913273273	0.537368	0.10217	0.236269375	0.65630415
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay46	0.993277788958959	0.994798	0.00545	0.979114	0.999242
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay25	0.0138285758558559	0.012462	0.00853	0.002298	0.034433
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay34	0.143296924924925	0.1463995	0.05085	0.04281	0.2376111
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay12	0.795508651701702	0.798072	0.084	0.624178	0.946570575
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay68	0.701284349489489	0.685893	0.08223	0.575054	0.901837
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay33	0.0310991317517518	0.0300555	0.01544	0.006562	0.064822
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay59	0.996217754894895	0.997438	0.00405	0.984892	0.999971
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay54	0.976884022282282	0.978109	0.01177	0.95031255	0.994832
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay6	0.00882859483483484	0.006738	0.00743	0.000449	0.027695
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay45	0.551203831811812	0.5639285	0.08746	0.300012225	0.682436
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay77	0.10379829005005	0.102361	0.04621	0.023754	0.199814
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay14	0.00888568598598599	0.007226	0.00674	0.000915	0.025735
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay99	0.894488547977978	0.8914665	0.03916	0.823184	0.971504
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay19	0.043178586956957	0.042526	0.01975	0.009967	0.083879
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay11	0.98392954976977	0.985616	0.00977	0.960225	0.997346
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay57	0.850179326266266	0.841496	0.05715	0.754745	0.965303
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay85	0.958410900600601	0.960437	0.01977	0.9144969	0.988928
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay95	0.0714457053953954	0.072791	0.03002	0.015795	0.128672
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay80	0.367185812382382	0.3742055	0.09855	0.129322	0.5443926
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay91	0.794344043583584	0.785001	0.06813	0.678632375	0.944243
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay98	0.0799881708108108	0.082032	0.03169	0.019704	0.139133
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay100	0.90134751957958	0.898183	0.04075	0.82592175	0.976778
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	P	assay10	0.986213097537537	0.987921	0.00865	0.965261	0.997498
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	e1	e1	0.047195156016016	0.048847	0.00981	0.02034	0.061167
Kihihi_48BarcodeTest_50maxCOI/48_40.txt	e2	e2	0.1454260204004	0.130154	0.06324	0.055215475	0.27850705
