file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	771	1	1	1.92333	1	7
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	772	2	2	1.48833	1	6
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	773	7	5	5.624	2	22
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	774	1	1	0.41034	1	2
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	775	1	1	1.8169	1	1
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	776	3	1	5.32767	1	20
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	777	15	11	11.58977	3	46
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	778	4	1	5.09483	1	18
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	779	15	12	11.27298	3	45
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	780	1	1	1.15272	1	5
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	781	16	13	11.28363	3	45
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	783	25	23	12.44224	6	49
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	785	13	10	7.98699	4	36
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	786	4	2	3.33431	2	13
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	787	10	7	8.76072	2	37
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	788	2	1	1.79695	1	7
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	789	4	3	3.52712	2	15
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	790	4	3	2.38872	2	11
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	791	5	4	3.91012	2	16
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	792	3	1	4.54337	1	17
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	793	4	1	6.10054	1	22
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	794	2	1	3.8098	1	15
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	797	12	8	10.77167	2	41
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	798	8	6	7.30906	2	30
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	799	1	1	0.67997	1	1
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	800	6	4	5.59303	2	23
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	801	4	3	2.83559	2	12
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	802	5	4	3.01588	2	14
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	803	13	10	8.69769	4	38
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	804	6	5	4.3285	2	18
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	805	14	11	9.27171	4	40
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	806	8	4	9.09269	2	37
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	807	4	3	3.34461	1	14
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	808	16	13	10.81637	4	45
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	809	1	1	0.38481	1	1
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	810	5	4	4.18587	2	17
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	811	13	10	8.84928	4	38
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	812	6	4	6.06067	2	24
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	813	5	3	4.64914	1	17
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	814	9	6	6.93921	2	28
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	815	3	3	1.53732	2	7
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	816	1	1	0.63774	1	2
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	817	4	1	6.24943	1	22
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	820	4	2	4.27851	1	16
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	821	3	2	2.16898	2	9
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	822	4	2	2.88384	2	12
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	823	5	4	3.69975	2	16
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	824	18	14	11.47235	4	46
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	825	3	2	1.93938	2	9
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	826	7	4	6.32601	2	25
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	827	8	6	7.20536	2	30
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	828	2	1	2.68459	1	10
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	829	5	4	3.97438	2	16
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	830	1	1	0.87422	1	4
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	831	6	4	4.11513	2	17
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	832	13	10	9.18401	2	38
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	833	3	2	2.22615	1	8
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	834	2	1	1.96867	1	8
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	835	2	1	4.26419	1	15
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	836	5	4	4.23685	2	18
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	837	3	2	2.33645	2	10
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	838	18	14	11.87946	4	46
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	839	10	8	6.71619	3	29
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	840	12	10	7.64995	3	32
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	841	1	1	0.81663	1	1
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	842	3	2	1.919	1	9
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	843	2	1	2.26208	1	9
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	844	8	5	7.80031	2	33
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	845	9	6	8.52202	2	35
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	846	17	13	12.45386	2	47
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	847	5	3	3.60125	2	15
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	848	13	9	9.57691	3	40
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	849	7	4	6.93922	2	26
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	850	1	1	0.05071	1	1
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	851	7	2	8.13032	1	29
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	852	4	2	3.0645	2	13
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	853	13	10	8.75002	3	36
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	854	7	5	5.73334	2	24
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	855	8	6	5.95768	3	25
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	856	5	3	4.92032	2	20
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	857	1	1	0.64721	1	1
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	858	14	12	9.03887	4	40
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	859	4	2	3.19717	1	13
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	860	3	2	1.37184	1	7
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	861	2	1	1.09788	1	4
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	862	14	10	11.57722	2	45
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	863	5	4	3.00656	2	13
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	864	1	1	1.10254	1	4
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	865	5	4	4.75344	2	20
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	866	3	2	1.1927	1	6
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	867	4	2	5.3767	1	18
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	C	868	9	7	6.70383	2	28
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay103	0.487981148388388	0.496331	0.11205	0.228745	0.691739775
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay60	0.227602984004004	0.230591	0.08014	0.079507	0.380612675
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay32	0.991976086956957	0.99353	0.00619	0.975637	0.999051
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay91	0.815308491141141	0.813633	0.05528	0.709111	0.922798
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay105	0.0862623486086086	0.084881	0.03588	0.027841	0.160121
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay54	0.983858036886887	0.985526	0.0089	0.962326	0.995976
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay14	0.00834162568568569	0.006947	0.00596	0.001245	0.023592
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay70	0.00704099157157157	0.005663	0.00535	0.000877	0.020863
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay9	0.00372547521521522	0.002664	0.00374	7.6e-05	0.013742525
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay67	0.823248686886887	0.82131	0.05384	0.72103055	0.925652
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay5	0.982514312482482	0.98482	0.01059	0.956353	0.996111
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay82	0.477070649219219	0.5049955	0.1251	0.189897	0.6637021
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay23	0.98342844044044	0.985955	0.01091	0.955297	0.99732
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay80	0.330279013693694	0.326412	0.09993	0.1479781	0.546644
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay36	0.0268512198798799	0.02495	0.01332	0.007567	0.057485
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay100	0.915641092952953	0.917773	0.03414	0.844296	0.970058
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay99	0.907097533123123	0.907909	0.03713	0.831687	0.968034
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay98	0.0648292177677678	0.063218	0.0273	0.021029	0.122334
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay83	0.778395659159159	0.7740945	0.06756	0.653608475	0.911206
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay101	0.898097036716717	0.898361	0.04025	0.816932	0.965802
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay42	0.965315653843844	0.968515	0.01805	0.922008	0.990266
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay49	0.842833943003003	0.838947	0.05364	0.744125275	0.941521
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay78	0.245402642782783	0.2514655	0.06154	0.112596425	0.353871
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay29	0.994055651861862	0.99538	0.00472	0.9815	0.999286
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay95	0.0611330597997998	0.058998	0.02679	0.019602175	0.118401325
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay72	0.997367831451451	0.998302	0.00285	0.989219	0.999936
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay37	0.00560622233233233	0.004228	0.00494	0.000237	0.018608
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay86	0.260504107587588	0.2687265	0.07687	0.104794	0.395633
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay85	0.963536797267267	0.966047	0.01788	0.921522	0.98891
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay31	0.97676408025025	0.98018	0.01564	0.938327	0.99725405
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay65	0.971280516376376	0.973709	0.01372	0.938292	0.990754
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay77	0.0843511202102102	0.080275	0.03884	0.024825	0.171380925
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay88	0.564109997497497	0.559598	0.08119	0.416946025	0.738164725
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay47	0.0176443527727728	0.015441	0.01063	0.003578	0.044062
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	P	assay19	0.0388328030730731	0.036768	0.01841	0.011934	0.08029
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	e1	e1	0.0318013211811812	0.032148	0.00788	0.018884475	0.047030525
Kihihi_48BarcodeTest_50maxCOI/48_21.txt	e2	e2	0.181164750780781	0.1857195	0.06527	0.055947425	0.286089
