file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	779	17	12	13.9719	3	46
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	780	6	3	5.14995	1	19
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	781	18	14	13.8467	2	47
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	783	23	21	16.68167	3	50
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	784	21	18	15.91572	2	49
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	785	17	11	12.93592	3	45
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	786	10	4	11.71259	1	39
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	787	14	9	11.6268	2	44
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	788	3	2	3.66787	1	10
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	789	10	6	9.11856	2	33
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	790	11	7	10.95903	2	40
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	791	13	8	11.83906	2	42
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	792	16	12	14.68062	1	46
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	793	8	3	9.33778	1	34
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	794	10	2	10.45376	1	35
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	796	9	2	10.36908	1	34
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	797	23	22	15.49391	3	49
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	798	18	14	15.16627	2	48
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	799	12	6	12.54631	1	40
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	800	15	9	13.86003	2	44
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	801	12	4	12.80138	1	42
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	802	10	6	9.59883	2	34
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	803	24	23	15.93386	4	49
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	804	19	15	13.76149	3	47
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	805	22	18	15.40781	3	49
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	806	22	19	16.04901	2	49
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	808	27	26	15.38485	5	50
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	809	2	1	2.37453	1	10
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	810	10	4	11.64544	1	41
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	811	24	23	15.0442	5	49
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	812	11	4	11.19669	2	41
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	813	11	5	11.70269	2	41
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	814	13	8	11.31808	2	40
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	815	7	4	6.06454	1	22
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	816	12	9	11.97905	1	39
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	817	5	1	7.99684	1	31
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	819	19	17	15.99923	1	49
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	820	17	11	15.0902	1	47
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	821	11	7	10.51227	2	37
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	822	5	2	5.56998	1	19
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	823	6	2	8.21619	1	30
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	824	17	11	14.53472	2	48
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	825	10	4	10.32139	1	34
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	826	13	9	10.86549	2	40
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	828	1	1	0.52006	1	1
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	829	8	5	7.08032	2	28
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	830	10	6	9.825	1	34
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	831	17	11	13.53879	3	47
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	832	13	7	14.40341	1	46
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	833	7	4	6.87682	1	25
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	834	12	8	10.26547	2	36
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	835	10	6	8.94705	1	32
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	836	9	5	8.71793	1	31
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	837	22	20	15.57052	3	49
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	838	33	36	12.89697	7	50
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	839	8	5	6.76889	2	25
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	840	18	14	14.03232	3	47
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	841	11	7	10.60211	1	37
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	842	8	4	7.21889	2	27
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	843	14	7	13.66411	1	45
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	844	8	4	8.40957	2	32
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	845	19	13	16.16391	2	49
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	846	21	17	15.91146	2	49
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	847	11	7	9.44258	2	34
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	848	16	11	13.18873	2	45
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	849	21	17	16.61957	2	49
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	850	2	1	2.94951	1	11
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	851	16	13	15.10569	1	46
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	852	5	3	5.02203	2	19
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	853	24	22	15.41394	4	49
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	854	12	6	11.66187	2	40
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	855	14	9	12.8045	2	44
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	856	10	5	10.49942	2	37
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	857	3	1	4.01605	1	15
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	858	28	30	15.56724	5	50
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	859	7	4	6.24989	2	23
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	860	14	10	12.20172	2	44
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	861	1	1	0.76015	1	2
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	862	11	7	9.23434	2	34
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	863	17	13	12.79848	3	46
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	864	5	2	4.34473	1	16
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	865	13	8	11.84488	2	41
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	866	7	5	5.84796	2	22
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	867	10	5	9.20048	1	32
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	C	868	15	11	12.29891	2	44
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay23	0.987674044144144	0.991814	0.01038	0.959981	0.997475
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay38	0.238987144884885	0.2549375	0.12746	0.063249	0.539642025
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay51	0.0386114092592593	0.024917	0.0281	0.009144	0.097126
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay82	0.372625434464464	0.467634	0.23705	0.076722	0.785374
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay33	0.0186346389489489	0.012167	0.01441	0.003937	0.052026
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay76	0.380390313433433	0.4084295	0.16963	0.132644	0.629595
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay98	0.0510652467867868	0.032233	0.03826	0.011075	0.126275
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay70	0.0063765411011011	0.004415	0.00539	0.001161	0.021056
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay10	0.988772063383383	0.992861	0.00928	0.965451	0.997872
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay11	0.98960280984985	0.993633	0.00911	0.966833	0.998545
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay99	0.926743120950951	0.952061	0.05262	0.8252617	0.982372
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay72	0.997524241591592	0.998693	0.00324	0.988204	0.999891525
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay83	0.849567863193193	0.880405	0.09433	0.680120175	0.95899
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay88	0.638858762522522	0.609568	0.15394	0.400847	0.87670215
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay44	0.993375723273273	0.995119	0.00567	0.976985	0.999154
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay56	0.104327856976977	0.067283	0.07539	0.024031	0.239774
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay65	0.981552808438438	0.98647	0.01236	0.949633	0.994349
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay89	0.912749467727728	0.943755	0.06293	0.79858	0.979205
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay92	0.554269706836837	0.586694	0.22949	0.103169	0.9346252
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay58	0.908560504744745	0.9461465	0.08225	0.716478825	0.989314
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay30	0.767728496636637	0.778004	0.1267	0.55586085	0.928774625
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay14	0.00556436801801802	0.003524	0.00523	0.000614	0.020011
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay104	0.932597787167167	0.958487	0.05006	0.837242	0.984717
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay50	0.00646603208208208	0.004298	0.00597	0.000723	0.023147
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay94	0.0331885886386386	0.021817	0.02479	0.007185	0.087999
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay54	0.985910797227227	0.990964	0.01129	0.958498	0.997213
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay96	0.806780444304304	0.828315	0.10888	0.625752	0.939709225
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay101	0.913335146266266	0.9447445	0.0626	0.7970838	0.979767
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay100	0.939007046936937	0.962566	0.04519	0.848865	0.985825
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay31	0.981334853583584	0.986786	0.01428	0.943493	0.995736
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay84	0.241133421011011	0.18305	0.16017	0.0579059	0.489175
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay5	0.985572658178178	0.990685	0.01192	0.954999	0.997188
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay12	0.855903159129129	0.8859055	0.10437	0.636552	0.974606
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay77	0.067960383973974	0.044595	0.0529	0.012558	0.180978075
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay57	0.901176508018018	0.942081	0.07539	0.7649729	0.979438
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	P	assay32	0.993892914644645	0.996315	0.00606	0.976994375	0.999386
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	e1	e1	0.0230864665065065	0.025546	0.01705	0.000970475	0.046943
Kihihi_48BarcodeTest_50maxCOI/48_93.txt	e2	e2	0.200030411561562	0.193409	0.09048	0.057696	0.33714505
