file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	808	4	3	1.29862	2	7
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	809	1	1	0.03794	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	810	2	2	0.27181	2	3
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	811	7	6	1.74331	4	11
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	812	2	2	0.36253	2	3
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	813	1	1	0.12875	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	814	1	1	0.53067	1	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	815	2	2	0.14833	2	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	816	1	1	0.10097	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	817	1	1	0.02025	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	818	1	1	0.6114	1	3
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	819	2	2	0.51208	2	4
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	820	1	1	0.29474	1	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	821	2	2	0.42841	1	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	822	1	1	0.05992	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	823	2	2	0.69125	1	4
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	824	3	2	0.97557	2	5
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	825	1	1	0.15421	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	826	2	2	0.41794	1	3
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	827	4	4	1.90379	2	9
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	828	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	829	2	2	0.13298	2	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	830	1	1	0.03674	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	831	3	3	0.67171	2	4
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	832	2	2	0.40045	1	3
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	833	1	1	0.03194	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	834	2	2	0.31207	1	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	835	1	1	0.04761	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	836	2	2	0.47268	2	4
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	837	2	2	0.16896	2	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	838	4	4	2.09179	2	10
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	839	3	3	0.91547	2	6
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	840	3	3	1.30756	2	7
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	841	1	1	0.01898	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	842	2	2	0.41458	1	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	843	2	2	0.51458	1	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	844	2	2	0.56756	2	4
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	845	2	2	0.29233	2	3
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	846	5	3	3.32664	2	13
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	847	3	2	0.69867	2	4
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	848	4	4	1.167	2	7
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	849	4	3	1.22714	2	6
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	850	1	1	0.00837	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	851	1	1	0.02793	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	852	2	2	0.35514	2	3
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	853	7	7	2.47658	4	13
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	854	3	3	0.60144	2	4
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	855	3	3	0.63636	2	4
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	856	2	2	0.16265	2	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	858	8	7	2.44406	4	14
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	859	2	2	0.1419	2	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	860	2	2	0.20498	2	3
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	861	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	862	4	4	1.27757	2	7
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	863	3	2	0.74638	2	4
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	864	1	1	0.49083	1	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	865	2	2	0.43236	2	3
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	866	2	2	0.49451	1	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	867	1	1	0.46256	1	2
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	C	868	3	3	1.03298	2	6
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay33	0.0457741662362362	0.044277	0.01526	0.020757	0.079454
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay94	0.0736282838338338	0.071811	0.02306	0.034424	0.123658
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay45	0.556880117957958	0.557111	0.05166	0.45307485	0.655941675
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay67	0.747002289249249	0.748717	0.03942	0.664689	0.819938
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay46	0.985531567817818	0.986837	0.00809	0.966266	0.99698
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay29	0.990767526696697	0.992131	0.00636	0.975061	0.998883
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay88	0.48922152007007	0.488382	0.05993	0.374543425	0.60756605
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay72	0.994676956856857	0.996251	0.00524	0.98049	0.999854
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay49	0.771151494254254	0.772575	0.03413	0.700466275	0.83412315
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay23	0.980374381371371	0.98304	0.0144	0.945296	0.999144
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay44	0.988645993813814	0.991132	0.00976	0.963936	0.999634
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay84	0.456666788968969	0.456846	0.04315	0.3721238	0.542902
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay103	0.497404096086086	0.497159	0.06305	0.37350655	0.6207942
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay59	0.99473143955956	0.996111	0.00493	0.98145	0.99988
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay12	0.746681329239239	0.751483	0.07791	0.581716775	0.883954575
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay9	0.00628313867867868	0.004439	0.00601	0.000213	0.022393
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay90	0.947433337827828	0.948618	0.01646	0.911211	0.975412
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay26	0.992424300710711	0.994229	0.00658	0.975484	0.999755
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay99	0.835560747777778	0.837022	0.03063	0.77192	0.89116025
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay3	0.849927716326326	0.852566	0.0365	0.770967825	0.914217
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay43	0.0144801708908909	0.012856	0.00834	0.003043	0.034909
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay56	0.228166475375375	0.2265405	0.03544	0.163223975	0.301252375
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay57	0.789178011391391	0.7905465	0.03386	0.719114	0.8516602
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay98	0.119710343773774	0.118216	0.02544	0.074077	0.174057
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay47	0.032600962022022	0.03059	0.01773	0.004236	0.072576
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay27	0.0163616101901902	0.014572	0.00963	0.002718	0.039377
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay105	0.161408589139139	0.159179	0.03437	0.100282	0.23435
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay89	0.804886784464464	0.806213	0.03016	0.742113	0.860698225
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay77	0.139448978028028	0.136539	0.04066	0.06958055	0.227468525
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay86	0.388756126516517	0.388002	0.04381	0.305279075	0.477239375
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay87	0.902453793633634	0.904821	0.03045	0.836552075	0.954641
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay37	0.00827414771771772	0.006359	0.00729	0.000248	0.02716
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay28	0.567256355375375	0.5676265	0.04164	0.484650375	0.646823
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay18	0.0636561003303303	0.06181	0.02166	0.0269808	0.111298
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay13	0.977606726946947	0.981221	0.01655	0.937111	0.998828
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay104	0.849100291721722	0.8504765	0.02722	0.792522775	0.898705575
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay38	0.304144133463463	0.302185	0.04919	0.21339395	0.404964925
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay10	0.974706404144144	0.976282	0.01242	0.946399425	0.994034
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay102	0.853586175965966	0.8552	0.02773	0.795658425	0.903309
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay60	0.338168084774775	0.336182	0.05622	0.233525375	0.452883
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay50	0.0104597565165165	0.008377	0.00859	0.000364	0.032151
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay85	0.928684151361361	0.9305115	0.02199	0.880273	0.966802
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay80	0.382473307827828	0.3803445	0.06048	0.269629	0.505993575
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay17	0.00828753630630631	0.00688	0.00596	0.000919	0.023218
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay36	0.0501505002002002	0.0485515	0.01629	0.022824375	0.086008575
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay58	0.801389647197197	0.807931	0.0706	0.647781	0.919893975
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay63	0.0415515153653654	0.039671	0.01724	0.01361075	0.08038
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay65	0.975512952502502	0.977781	0.01544	0.939398	0.998137
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay19	0.0758531078078078	0.074183	0.02004	0.04145865	0.119781
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay74	0.424774297127127	0.424451	0.04278	0.34066835	0.509417575
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay97	0.35586181006006	0.3545505	0.05629	0.249728	0.470055
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay40	0.216437498288288	0.214919	0.03582	0.15167785	0.290081
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay92	0.539021498498498	0.5392535	0.08893	0.362659775	0.7094708
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay42	0.93528608976977	0.937112	0.02067	0.889583	0.969828575
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay24	0.982809254474474	0.984902	0.01174	0.955181	0.999024
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay14	0.0129727425325325	0.011289	0.0083	0.001923	0.033125
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay75	0.140634356586587	0.136431	0.04384	0.06727	0.2374064
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay100	0.87057926975976	0.872005	0.02604	0.814955	0.9172913
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay82	0.564596472062062	0.56504	0.0526	0.458754325	0.665533
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay25	0.0197809349449449	0.018429	0.00986	0.004781	0.042271
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay95	0.0998610822222222	0.098208	0.02355	0.05877285	0.15046045
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay81	0.222924145225225	0.220785	0.04239	0.146099	0.3115922
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay91	0.735648466456456	0.737151	0.04497	0.6424278	0.819799
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay83	0.721240726376376	0.722777	0.04638	0.6261171	0.808239525
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay96	0.657499040930931	0.658518	0.04411	0.568269	0.739881
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay68	0.615676924034034	0.616003	0.04518	0.52573505	0.703266
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay11	0.973981663033033	0.975587	0.01212	0.946048	0.992402
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay101	0.818322865935936	0.819619	0.03145	0.752279325	0.875677
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay34	0.169022594244244	0.1670575	0.03825	0.100882	0.249903
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay79	0.428798351421421	0.42855	0.04318	0.343822475	0.513024
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay32	0.984939748338338	0.987001	0.0097	0.961585	0.998004
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay31	0.970399781101101	0.973783	0.0201	0.922828	0.99811
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay70	0.0120526497397397	0.010485	0.0081	0.00148	0.031924625
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay76	0.549225097047047	0.5497565	0.05309	0.443981	0.651365
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay5	0.969585645935936	0.971746	0.01545	0.934201	0.993368625
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	P	assay6	0.013791386046046	0.011537	0.01053	0.000653	0.039447
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	e1	e1	0.0580812981681682	0.057892	0.00443	0.049626	0.066459525
Kihihi_96BarcodeTest_50maxCOI/96_22.txt	e2	e2	0.121059582682683	0.1272275	0.02884	0.061481475	0.166861525
