file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	807	2	2	0.99928	2	5
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	808	5	4	1.94709	2	9
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	809	1	1	0.18143	1	2
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	810	2	2	0.43878	1	3
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	811	9	8	2.97904	5	16
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	812	2	2	0.36531	2	3
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	813	1	1	0.48174	1	2
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	814	2	2	0.84416	2	5
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	815	2	2	0.2795	2	3
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	816	1	1	0.38237	1	2
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	817	1	1	0.07112	1	1
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	818	2	2	1.0979	1	5
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	819	3	2	1.47034	2	7
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	820	2	2	0.25347	1	2
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	821	2	2	0.16052	2	2
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	822	1	1	0.20751	1	2
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	823	3	2	1.08533	1	5
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	824	3	3	1.44419	2	7
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	825	1	1	0.09931	1	1
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	826	2	2	0.54359	2	4
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	827	5	4	2.44974	2	11
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	828	1	1	0.02237	1	1
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	829	2	2	0.34465	2	3
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	830	1	1	0.0155	1	1
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	831	3	3	0.94721	2	6
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	832	3	2	1.12465	2	6
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	833	1	1	0.14983	1	1
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	834	2	2	0.20623	2	3
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	835	1	1	0.42432	1	2
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	836	3	2	0.92908	2	5
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	837	2	2	0.93551	2	5
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	838	6	5	3.96614	2	16
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	839	4	4	1.40302	3	8
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	840	4	4	2.21874	2	10
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	841	1	1	0.06993	1	1
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	842	2	2	0.40601	1	2
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	843	2	2	0.6113	1	3
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	844	3	3	0.94757	2	5
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	845	3	3	1.13296	2	6
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	846	12	11	8.98109	2	37
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	847	4	3	1.24584	2	7
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	848	4	4	1.21661	2	7
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	849	4	4	2.10369	2	10
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	850	1	1	0.01517	1	1
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	851	2	1	1.2399	1	6
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	852	2	2	0.58156	2	4
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	853	9	8	4.30499	4	19
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	854	3	3	0.76871	2	5
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	855	3	3	0.85281	2	5
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	856	2	2	0.40877	2	3
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	858	8	8	3.16529	4	16
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	859	2	2	0.28168	2	3
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	860	2	2	0.40008	2	3
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	861	1	1	0.02237	1	1
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	862	4	4	1.5249	2	8
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	863	3	3	1.09103	2	6
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	864	2	2	0.46599	1	2
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	865	2	2	0.65193	2	4
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	866	2	2	0.13166	2	2
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	867	2	2	0.34051	1	3
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	C	868	4	4	1.40042	2	7
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay88	0.504900574474474	0.504455	0.06259	0.383909425	0.627823575
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay60	0.317522698788789	0.315235	0.0586	0.208833	0.437526
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay27	0.0149982949249249	0.013487	0.00891	0.002559	0.0364824999999999
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay17	0.00733569670670671	0.006137	0.00526	0.000849	0.020923
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay33	0.0418149188288288	0.040086	0.01431	0.018405	0.074204
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay30	0.622846104124124	0.623658	0.05052	0.520882	0.717621
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay82	0.563809464884885	0.5648155	0.05508	0.453453	0.66799025
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay101	0.830355355065065	0.832579	0.0326	0.761335475	0.888982575
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay9	0.0058467855955956	0.004009	0.00571	0.000153	0.021228
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay32	0.986189798978979	0.987924	0.00906	0.96416295	0.998176
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay44	0.986524064754755	0.988702	0.01035	0.960969	0.999519525
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay67	0.750229358418418	0.752046	0.04037	0.667105	0.824708175
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay97	0.352092567507508	0.350339	0.05719	0.245311	0.46887235
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay102	0.862999641971972	0.8646645	0.02841	0.80207	0.913631
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay90	0.951811710860861	0.95352	0.01569	0.916972	0.977701
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay11	0.976710894534535	0.978498	0.011	0.950654025	0.99280505
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay47	0.0341439122422422	0.032373	0.01606	0.008116	0.070389
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay23	0.97749732967968	0.979588	0.01416	0.94438865	0.998131
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay72	0.995086602902903	0.996527	0.0049	0.981589	0.999861
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay76	0.534840490640641	0.5357715	0.05435	0.425721	0.6387916
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay26	0.99242525049049	0.993926	0.00626	0.976705	0.999695
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay45	0.541130530870871	0.541899	0.05313	0.435718	0.6435995
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay85	0.927537088998999	0.929188	0.02101	0.88122	0.963849
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay36	0.0456853871471471	0.04394	0.01528	0.020626	0.079774
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay87	0.91058880985986	0.913304	0.02877	0.846879	0.958900575
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay8	0.858486316716717	0.86115	0.0358	0.78194295	0.9205165
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay103	0.494652516316316	0.494967	0.06752	0.361575	0.625936575
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay65	0.96529022991992	0.966973	0.01639	0.92887095	0.992886
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay28	0.585764387467468	0.585183	0.0471	0.494607	0.679435
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay5	0.969631412672673	0.9715975	0.01491	0.934898425	0.992479
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay43	0.0128356320620621	0.011446	0.00755	0.00254	0.030994
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay49	0.77041121974975	0.7711515	0.03426	0.7006128	0.834262
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay56	0.22084534963964	0.219516	0.03638	0.153723275	0.296065
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay6	0.0134892977677678	0.011503	0.00995	0.00072	0.0378491999999997
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay99	0.839371740620621	0.841171	0.03049	0.774295	0.893476625
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay50	0.0104177206806807	0.008555	0.00824	0.000408	0.030787
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay51	0.0829958417217217	0.0810975	0.02229	0.044800425	0.130875
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay13	0.971228437267267	0.973899	0.01797	0.929481	0.997434
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay89	0.818359320940941	0.8197445	0.03195	0.751814475	0.876545725
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay29	0.991125889419419	0.992669	0.00638	0.975225	0.99887
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay84	0.442190174314314	0.443012	0.04809	0.34586375	0.534663
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay48	0.995587933003003	0.996888	0.00445	0.98345	0.999918
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay38	0.308088898788789	0.306622	0.0493	0.216228	0.408910575
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay57	0.799686892832833	0.8010995	0.03625	0.724981	0.865796925
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay68	0.62283258987988	0.623486	0.04752	0.52772085	0.713904
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay105	0.147728068608609	0.145205	0.03377	0.087914	0.220012
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay78	0.318873708448448	0.317989	0.04181	0.2396624	0.403653
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay92	0.56531095015015	0.567017	0.09297	0.3801858	0.7405086
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay40	0.20764546985986	0.205909	0.03738	0.139327	0.285095
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay3	0.851872443443443	0.854554	0.03557	0.77479	0.91420515
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay77	0.134369195205205	0.130927	0.03984	0.066878	0.221945525
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay25	0.0185053837837838	0.017125	0.00906	0.005151	0.039713
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay10	0.975502486086086	0.977155	0.01152	0.948807	0.993539
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay104	0.857779000790791	0.859027	0.02844	0.797943325	0.908880625
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay94	0.0686786985385385	0.066567	0.02156	0.032986	0.117098
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay91	0.737388451041041	0.7385835	0.04578	0.643401425	0.822286
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay74	0.411297578798799	0.411173	0.0447	0.324353375	0.50017
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay96	0.659421767097097	0.66017	0.04317	0.572843	0.741538
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay98	0.115163236026026	0.113323	0.02588	0.0702	0.170494575
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay70	0.0118712961961962	0.010199	0.00782	0.001667	0.031090675
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay12	0.748157702632633	0.75351	0.07533	0.58621825	0.879741575
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay34	0.18131603968969	0.178869	0.03861	0.113016375	0.263123075
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay81	0.215709181061061	0.213363	0.0428	0.138452475	0.305414
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay42	0.942423677837838	0.944692	0.0197	0.897335	0.97392955
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay14	0.0118251597797798	0.010332	0.00763	0.001654	0.030955
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay31	0.96318582985986	0.965939	0.0207	0.915736	0.99498
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay80	0.396671996006006	0.3944945	0.06515	0.2752317	0.530495
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay86	0.376244878638639	0.375616	0.04549	0.288807675	0.466846825
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay95	0.0983205449349349	0.096535	0.0239	0.057054	0.149871
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay19	0.0678211521321321	0.066208	0.01955	0.034906	0.111399
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay59	0.995068284224224	0.996407	0.00476	0.983172	0.999887
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay79	0.414710715905906	0.415062	0.04691	0.322737475	0.50691225
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay63	0.0440811665765766	0.0424445	0.01647	0.017281	0.08184
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay58	0.826076023253253	0.83421	0.06825	0.673069225	0.935579
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay75	0.129950926056056	0.1243875	0.04555	0.0569017	0.233419
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	P	assay37	0.00860835904904905	0.006955	0.007	0.000328	0.026492
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	e1	e1	0.045302676026026	0.0445435	0.00667	0.033041	0.056218525
Kihihi_96BarcodeTest_50maxCOI/96_55.txt	e2	e2	0.18405330988989	0.1925425	0.06714	0.059607475	0.291728525
