file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	770	2	2	0.3568	2	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	771	1	1	0.41777	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	772	1	1	0.48108	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	773	3	3	1.06053	2	6
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	774	1	1	0.00949	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	776	3	2	1.59318	1	7
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	777	4	4	1.49736	2	8
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	778	2	2	0.51668	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	779	4	4	1.28872	3	7
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	780	1	1	0.30618	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	781	3	3	1.31411	2	7
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	782	1	1	0.47089	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	783	5	4	2.08782	3	10
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	784	3	2	1.37347	2	6
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	785	6	5	1.49335	3	9
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	786	2	2	0.38281	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	787	4	4	1.68335	2	8
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	788	1	1	0.01096	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	789	2	2	0.29305	2	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	790	2	2	0.609	2	4
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	791	3	3	0.84196	2	5
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	792	1	1	0.10701	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	793	1	1	0.14217	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	794	1	1	0.09249	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	795	3	2	2.59729	2	12
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	796	2	2	0.6118	1	4
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	797	10	9	5.48631	3	23
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	798	4	3	1.4223	2	7
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	799	1	1	0.03082	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	800	2	2	0.6206	2	4
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	801	1	1	0.34778	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	802	2	2	0.33812	2	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	803	5	5	1.48457	3	9
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	804	5	5	1.53372	3	9
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	805	5	5	1.49665	3	9
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	806	2	2	1.69876	2	5
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	807	2	2	0.65105	2	4
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	808	4	3	1.53601	2	8
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	809	1	1	0.27071	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	810	2	2	0.41889	1	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	811	7	7	2.03637	4	12
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	812	2	2	0.3517	2	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	813	1	1	0.49592	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	814	2	2	0.53461	2	4
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	815	2	2	0.18511	2	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	816	1	1	0.18371	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	817	1	1	0.0437	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	818	2	1	1.21075	1	5
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	819	2	2	0.80895	2	5
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	820	1	1	0.50795	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	821	2	2	0.17253	2	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	822	1	1	0.25615	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	823	2	2	0.92156	1	5
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	824	4	3	1.72222	2	8
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	825	1	1	0.22475	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	826	2	2	0.39835	2	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	827	4	4	2.23929	2	10
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	828	1	1	0.00895	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	829	2	2	0.2696	2	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	830	1	1	0.02829	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	831	3	3	0.81212	2	5
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	832	2	2	0.73511	2	4
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	833	1	1	0.17709	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	834	2	2	0.13298	2	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	835	1	1	0.38553	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	836	2	2	0.68767	2	4
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	837	2	2	0.57721	2	4
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	838	6	5	3.47042	2	15
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	839	4	4	1.20218	3	7
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	840	4	3	2.04392	2	9
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	841	1	1	0.0473	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	842	2	2	0.31695	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	843	2	2	0.57569	1	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	844	2	2	0.65989	2	4
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	845	2	2	0.64537	2	4
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	846	7	5	6.62194	2	24
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	847	3	3	0.97432	2	5
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	848	4	4	1.22581	2	7
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	849	3	3	1.19224	2	6
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	850	1	1	0.01415	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	851	1	1	0.66671	1	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	852	2	2	0.44595	2	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	853	7	6	3.07497	4	15
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	854	3	3	0.68186	2	5
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	855	3	3	0.75718	2	5
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	856	2	2	0.35739	2	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	858	7	7	2.58149	4	14
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	859	2	2	0.23018	2	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	860	2	2	0.3055	2	3
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	861	1	1	0.00837	1	1
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	862	3	3	1.03055	2	6
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	863	3	3	1.09284	2	6
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	864	2	2	0.50245	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	865	2	2	0.48358	2	4
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	866	2	2	0.13101	2	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	867	2	2	0.36913	1	2
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	C	868	4	3	1.20744	2	7
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay70	0.0115401717017017	0.009866	0.00765	0.001595	0.030265
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay100	0.874080083613614	0.875601	0.02687	0.8171707	0.9217092
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay101	0.826740755225225	0.827869	0.03191	0.760461	0.885639
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay48	0.995191250470471	0.996813	0.00483	0.981724	0.999867
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay104	0.854206702842843	0.85556	0.02808	0.795039	0.904973
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay45	0.543306086016016	0.543991	0.05287	0.438938	0.6444221
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay34	0.181210150540541	0.1787455	0.03878	0.112004125	0.262800525
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay8	0.856247832572573	0.858252	0.03561	0.780587875	0.919309
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay89	0.814072940470471	0.814958	0.03115	0.749993575	0.871527
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay49	0.768993962812813	0.770081	0.03396	0.699775	0.831992
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay51	0.0872402183783784	0.085537	0.02292	0.047552	0.136401
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay38	0.305113347187187	0.303173	0.0483	0.21548795	0.40489
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay12	0.758206331021021	0.763555	0.07383	0.600097925	0.887895
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay88	0.506942301161161	0.506776	0.06151	0.3885385	0.627330725
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay13	0.970589406616617	0.973238	0.01845	0.92764	0.997711
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay82	0.566954117687688	0.567481	0.05297	0.460715	0.66901
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay91	0.738688026236236	0.740474	0.04501	0.645743075	0.821539
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay60	0.328251314014014	0.326773	0.05787	0.220281	0.445726
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay50	0.0100356894094094	0.008265	0.00807	0.000404	0.03008
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay56	0.220013731931932	0.218518	0.03565	0.1542423	0.29352135
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay28	0.575173701281281	0.574969	0.04461	0.48819	0.663231725
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay57	0.79791988044044	0.799338	0.03457	0.725611	0.861544675
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay31	0.962519091831832	0.9652955	0.02157	0.9128995	0.995758
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay84	0.445058711481481	0.445397	0.04537	0.35642245	0.533657
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay83	0.721524826326326	0.7233055	0.04573	0.627467	0.8063862
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay78	0.319692751041041	0.318647	0.04157	0.240818	0.403799
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay43	0.0134368496396396	0.01184	0.0078	0.00272	0.032504
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay18	0.0623149	0.060638	0.0208	0.026783375	0.10823
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay87	0.909460486396396	0.911882	0.02921	0.845146	0.959146
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay36	0.0473854856256256	0.045715	0.01571	0.021221	0.083253
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay80	0.388871285525526	0.387111	0.06295	0.27173455	0.5170276
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay90	0.950250973583584	0.951777	0.01609	0.914627	0.977189
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay74	0.419412802282282	0.419581	0.04372	0.334155	0.504816
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay77	0.13515126952953	0.131822	0.03994	0.066758	0.221594675
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay9	0.00613268276276276	0.004372	0.00583	0.000209	0.02213
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay63	0.0439064308708709	0.0422995	0.01674	0.016493	0.08065
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay42	0.939645656806807	0.941643	0.0203	0.893883425	0.972908175
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay92	0.560720573713714	0.561633	0.09119	0.381537	0.7353203
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay6	0.0131061137937938	0.011187	0.00993	0.00062	0.03783
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay86	0.380374237177177	0.380098	0.04401	0.2958238	0.467789
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay99	0.841932972452452	0.8436725	0.03032	0.777657225	0.896501875
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay44	0.987614784344344	0.989811	0.0098	0.962994	0.999557
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay19	0.0701308103603604	0.068476	0.01978	0.0362589	0.11277
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay17	0.00777231818818819	0.006578	0.00547	0.000904	0.021882
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay54	0.963618853003003	0.96521	0.01324	0.933259	0.9847991
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay94	0.0689546761761762	0.06708	0.02178	0.032267	0.117342075
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay79	0.421801587027027	0.422282	0.04633	0.33032965	0.510478
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay10	0.976164967337337	0.977618	0.01159	0.949435	0.994083
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay47	0.0346882936736737	0.032791	0.01673	0.007254	0.071704
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay105	0.153309801771772	0.151012	0.03402	0.0925276	0.225971
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay97	0.349531794534535	0.347483	0.05546	0.24614195	0.4620371
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay26	0.99258500022022	0.99427	0.00644	0.97641	0.999822
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay46	0.986402075285285	0.98771	0.0077	0.967905	0.997128
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay96	0.658561113763764	0.6592025	0.04317	0.572408	0.740247
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay37	0.00825874452452452	0.006423	0.00707	0.000256	0.025982
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay14	0.0125156023323323	0.011031	0.008	0.001772	0.032394
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay81	0.22527660986987	0.223442	0.04315	0.14689	0.314631525
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay59	0.99495258978979	0.996514	0.0051	0.981225	0.99986
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay30	0.625916435595596	0.626561	0.04944	0.526104	0.7195864
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay72	0.99500871950951	0.996541	0.00503	0.981353	0.999850575
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay23	0.978074388698699	0.980515	0.01452	0.943646	0.998265
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay102	0.85639490033033	0.858074	0.02864	0.795796	0.907249
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay58	0.814997985235235	0.82192	0.06901	0.662884	0.9297122
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay75	0.134346697287287	0.1293375	0.04521	0.060535125	0.236271875
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay5	0.970585853913914	0.972616	0.01477	0.936715	0.993567
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay65	0.968583835905906	0.970084	0.01617	0.932806325	0.995439
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay67	0.745809553173173	0.746972	0.04032	0.663107	0.821144625
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay40	0.210791598698699	0.209084	0.03604	0.144685775	0.286900625
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay3	0.851307774944945	0.853772	0.03586	0.774076	0.914085825
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay29	0.991000028878879	0.992273	0.0062	0.975547475	0.998893
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay95	0.0998878424024024	0.09812	0.02392	0.058292	0.1524282
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay27	0.0156325568068068	0.014	0.00932	0.002515	0.038037
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay32	0.986070824004004	0.987886	0.00902	0.96442145	0.998003
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay85	0.928117283733734	0.929876	0.02133	0.881217	0.964708
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay76	0.540647667787788	0.541756	0.05339	0.434527	0.643
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay33	0.0433131535235235	0.041882	0.01484	0.019022	0.076547
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay24	0.981702132582583	0.983453	0.01142	0.95483445	0.998191
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	P	assay68	0.619780807007007	0.620299	0.04601	0.527418	0.707837
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	e1	e1	0.0523287065165165	0.053602	0.00692	0.038492	0.0667669249999999
Kihihi_96BarcodeTest_50maxCOI/96_12.txt	e2	e2	0.14754465954955	0.144438	0.05717	0.056209475	0.248477
