file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	767	2	2	0.32237	2	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	768	3	2	0.87536	2	5
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	769	5	4	1.78885	2	9
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	770	2	2	0.45217	2	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	771	1	1	0.3205	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	772	2	2	0.51359	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	773	3	3	0.80107	2	5
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	774	1	1	0.0195	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	776	3	2	1.49195	1	7
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	777	4	4	1.4373	2	8
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	778	2	2	0.46249	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	779	4	3	1.09933	2	6
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	780	1	1	0.37519	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	781	3	2	1.02986	2	5
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	782	1	1	0.80964	1	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	783	4	4	1.40483	3	8
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	784	2	2	0.67398	1	4
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	785	5	5	1.45172	3	9
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	786	1	1	0.39277	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	787	5	5	1.95338	2	10
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	788	1	1	0.01379	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	789	2	2	0.39833	2	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	790	2	2	0.61768	2	4
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	791	2	2	0.6197	2	4
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	792	1	1	0.29176	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	793	1	1	0.13808	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	794	1	1	0.20368	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	795	2	2	1.48511	1	6
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	796	2	2	0.47227	1	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	797	10	10	4.9477	4	22
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	798	3	3	1.36098	2	7
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	799	1	1	0.05399	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	800	2	2	0.601	2	4
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	801	1	1	0.40383	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	802	2	2	0.22711	2	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	803	5	5	1.39748	3	9
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	804	5	5	1.57369	3	9
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	805	5	5	1.48856	3	9
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	806	2	2	0.4292	1	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	807	2	2	0.51933	1	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	808	3	3	1.43669	2	7
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	809	1	1	0.04194	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	810	2	2	0.53111	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	811	7	7	1.97414	4	12
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	812	2	2	0.48295	2	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	813	1	1	0.34912	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	814	2	2	0.45408	1	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	815	2	2	0.18396	2	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	816	1	1	0.27161	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	817	1	1	0.03535	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	818	1	1	0.38293	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	819	3	2	1.79728	2	8
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	820	2	2	0.48583	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	821	2	2	0.13304	2	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	822	1	1	0.38436	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	823	2	2	0.88509	1	5
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	824	3	3	1.46149	2	7
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	825	1	1	0.48608	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	826	2	2	0.42097	2	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	827	5	5	2.6657	2	12
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	828	1	1	0.00837	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	829	2	2	0.2798	2	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	830	1	1	0.0411	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	831	4	4	1.07752	2	6
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	832	2	2	0.84566	1	4
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	833	1	1	0.26499	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	834	2	2	0.28244	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	835	1	1	0.25024	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	836	2	2	0.63463	2	4
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	837	2	2	0.38802	2	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	838	7	6	4.36279	2	17
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	839	4	4	1.27496	3	7
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	840	3	3	1.28916	2	7
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	841	1	1	0.0795	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	842	1	1	0.50161	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	843	1	1	0.51643	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	844	3	3	0.72655	2	4
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	845	2	2	0.76165	2	4
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	846	9	8	7.27137	2	28
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	847	3	3	0.93611	2	5
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	848	4	4	1.08541	2	6
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	849	3	3	1.24181	2	6
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	850	1	1	0.01184	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	851	1	1	0.63871	1	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	852	2	2	0.23286	2	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	853	8	7	3.24428	4	16
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	854	3	3	0.64848	2	4
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	855	3	3	0.80989	2	5
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	856	2	2	0.359	2	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	858	8	7	2.6297	4	14
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	859	2	2	0.25347	2	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	860	2	2	0.31114	2	3
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	861	1	1	0.01898	1	1
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	862	3	3	0.92946	2	5
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	863	3	3	1.0537	2	6
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	864	2	2	0.47486	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	865	2	2	0.54878	2	4
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	866	2	2	0.13058	2	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	867	2	2	0.3787	1	2
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	C	868	4	3	1.05467	2	6
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay50	0.00967962704704705	0.007715	0.008	0.000351900000000001	0.029997
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay98	0.114252546396396	0.113108	0.02464	0.070525	0.166877
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay14	0.011944754974975	0.010424	0.00793	0.001565	0.031794
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay57	0.794406697717718	0.795896	0.03446	0.723312	0.85721625
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay91	0.736200675645646	0.737887	0.04424	0.645668	0.817399
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay80	0.394413964834835	0.3927635	0.06324	0.27664365	0.520498
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay3	0.851360925655656	0.853552	0.03518	0.776782	0.913416
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay88	0.502851249409409	0.502236	0.06034	0.386479375	0.62081
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay45	0.551504927867868	0.551857	0.05221	0.448614	0.6522301
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay30	0.625358685955956	0.626422	0.04947	0.525678475	0.719694
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay70	0.0110705162462462	0.009695	0.0073	0.001361	0.028764
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay94	0.0704957997597598	0.068584	0.02164	0.033896	0.117799225
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay83	0.723126506546547	0.72481	0.04533	0.629242	0.8067373
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay5	0.970547959249249	0.972593	0.01471	0.9362318	0.99327
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay23	0.980119396916917	0.9825345	0.0136	0.947584125	0.998669625
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay10	0.975586244364364	0.977164	0.01156	0.949023	0.993732
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay68	0.627002378308308	0.627864	0.04534	0.535368425	0.713181575
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay99	0.843144357707708	0.8447605	0.02976	0.7806874	0.897226
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay31	0.965277866716717	0.968211	0.02099	0.917144	0.99666245
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay84	0.448991733293293	0.449371	0.04563	0.359	0.537298
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay51	0.0838839492592593	0.08199	0.02193	0.045959	0.131473
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay65	0.970124501231231	0.971835	0.01653	0.93301395	0.996514
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay46	0.986834975345345	0.988252	0.00761	0.968587	0.99715
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay72	0.995183134564565	0.996762	0.00492	0.981484	0.999883
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay29	0.991062809339339	0.992304	0.00608	0.975717	0.99886
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay105	0.152661519089089	0.150941	0.03301	0.094092	0.223329
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay43	0.0132819551751752	0.011885	0.00762	0.002782	0.031505
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay25	0.0186662575875876	0.01719	0.00912	0.005072	0.040139
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay54	0.963865044964965	0.965237	0.01302	0.934456	0.98515
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay74	0.416161255645646	0.415708	0.04288	0.33347495	0.5016611
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay33	0.0428768773273273	0.041312	0.01458	0.019162	0.075696
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay58	0.815364884174174	0.821928	0.0679	0.6658944	0.927871525
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay24	0.980924976456456	0.982553	0.01138	0.954805	0.997978
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay32	0.985694025445445	0.987585	0.00931	0.963166225	0.998153
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay37	0.00825409942942943	0.006314	0.00704	0.000321	0.026126
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay42	0.94000128956957	0.9419515	0.01978	0.895874	0.972643
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay47	0.0342601303303303	0.0324065	0.0166	0.0068999	0.07168
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay79	0.421737453683684	0.421398	0.04477	0.3339872	0.509158
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay77	0.13312544007007	0.129812	0.03958	0.065548	0.220761
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay101	0.827646651871872	0.82935	0.03071	0.762962	0.883327675
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay11	0.975532657797798	0.976989	0.01118	0.949711	0.99241615
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay59	0.994816569239239	0.99631	0.00502	0.981761	0.999867
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay102	0.858610431571572	0.8601295	0.02766	0.800123	0.908481
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay95	0.0982072532332332	0.09667	0.02309	0.057623	0.147568
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay96	0.658043853903904	0.658795	0.04262	0.572058375	0.73907
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay26	0.992387738858859	0.993772	0.00637	0.976236	0.99973
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay78	0.320654744104104	0.319791	0.0413	0.242829	0.403469
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay19	0.0705477852052052	0.0687515	0.01893	0.038295275	0.112019625
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay104	0.85434201954955	0.855939	0.02737	0.796579475	0.903563
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay76	0.541710482892893	0.542506	0.05245	0.437133375	0.6419264
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay36	0.0470884856656657	0.045351	0.01538	0.021841	0.0812461249999998
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay63	0.0421647996296296	0.040576	0.0164	0.015168	0.0791756999999998
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay34	0.180176988848849	0.177695	0.03825	0.111526	0.26101715
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay90	0.949562712122122	0.950946	0.0158	0.915415	0.97666705
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay6	0.0131173727327327	0.010986	0.00988	0.000647	0.0370018499999998
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay38	0.304411615155155	0.302845	0.04824	0.214383125	0.404742525
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay13	0.973998199289289	0.976987	0.01799	0.93129245	0.998678
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay87	0.909425409489489	0.911594	0.02849	0.84722425	0.957884
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay92	0.553189361651652	0.5536855	0.09058	0.3746373	0.727469875
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay89	0.813302531941942	0.814336	0.0306	0.750228	0.86944815
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay40	0.212907822982983	0.2114405	0.03571	0.146980375	0.28632
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay12	0.75324460986987	0.757581	0.07405	0.596722	0.884001
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay8	0.859277032192192	0.861402	0.03419	0.785532475	0.919381
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay27	0.0153533445845846	0.013852	0.00896	0.002518	0.03667
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay103	0.496129127037037	0.495996	0.06387	0.370861525	0.621276
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay9	0.00603497846846847	0.004414	0.00572	0.000243	0.022131
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay67	0.748877901801802	0.750173	0.03953	0.667300925	0.822277
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay86	0.378658316236236	0.377993	0.04462	0.293321	0.4679603
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay82	0.569330785885886	0.569999	0.05174	0.466202925	0.66892
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay97	0.346755796006006	0.344968	0.05538	0.243509	0.458690475
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay28	0.577338773793794	0.577766	0.04397	0.490031	0.66377735
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay48	0.995184865645646	0.996457	0.00453	0.983183	0.99987
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay85	0.92994878965966	0.931836	0.02105	0.884422	0.966452
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay18	0.0615553076876877	0.059904	0.02049	0.026765	0.106908
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay17	0.00764922297297297	0.006413	0.00549	0.000876	0.021628
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay100	0.87283512006006	0.874543	0.02653	0.816857175	0.919319
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	P	assay44	0.988158428188188	0.990621	0.00971	0.963706	0.999565
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	e1	e1	0.0515177018718719	0.05337	0.00899	0.030491475	0.064122
Kihihi_96BarcodeTest_50maxCOI/96_61.txt	e2	e2	0.137957893513514	0.124574	0.04551	0.060581	0.226455775
