file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	833	2	1	1.27243	1	5
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	834	3	2	1.34209	2	6
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	835	2	2	1.80654	1	7
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	836	11	7	10.69538	2	41
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	837	9	3	11.88296	1	45
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	838	27	28	13.59237	4	49
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	839	7	5	5.41457	2	22
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	840	10	5	10.39359	2	43
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	841	3	2	1.93608	1	8
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	842	2	1	1.19191	1	5
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	843	4	2	5.25249	1	21
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	844	3	3	2.13473	2	9
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	845	4	2	3.98623	2	14
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	846	21	19	13.24163	2	48
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	847	5	4	4.45685	2	18
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	848	7	5	5.65686	3	23
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	849	15	10	13.53542	2	46
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	850	1	1	0.01924	1	1
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	851	5	1	9.3594	1	38
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	852	4	2	4.18345	2	16
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	853	18	15	12.49466	4	46
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	854	6	4	6.58145	2	28
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	855	4	3	2.85819	2	13
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	856	4	3	4.06326	2	18
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	857	1	1	0.11703	1	1
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	858	18	14	12.94776	4	48
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	859	3	2	3.23177	2	13
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	860	6	3	6.90162	2	29
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	861	1	1	1.1019	1	5
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	862	7	5	5.95929	2	25
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	863	7	5	4.73905	3	20
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	864	2	2	0.60981	1	3
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	865	3	2	2.14974	2	10
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	866	2	2	1.1356	1	5
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	867	2	1	2.09133	1	9
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	C	868	12	8	9.71171	3	41
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay23	0.986649079489489	0.989217	0.01018	0.960862	0.998865
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay48	0.99743386978979	0.998435	0.00284	0.989664	0.999934
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay32	0.991483128008008	0.9934525	0.00702	0.973268225	0.999131
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay40	0.152223486016016	0.1584845	0.05767	0.046076	0.255383
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay86	0.311628788178178	0.325681	0.08176	0.129837	0.442429
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay65	0.982482302012012	0.984586	0.01096	0.954992	0.997715
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay9	0.0033757298998999	0.002145	0.00383	4.4e-05	0.013811
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay84	0.379846890810811	0.3940125	0.08319	0.17935485	0.509642
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay68	0.678716975005005	0.667229	0.07832	0.55000475	0.857956
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay72	0.996975588688689	0.998158	0.00346	0.987553	0.999917
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay97	0.324784677177177	0.3285955	0.07567	0.1589347	0.4649
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay58	0.883890875685686	0.894687	0.06662	0.72667655	0.978445
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay99	0.89893427995996	0.8984005	0.04009	0.819397	0.967308
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay14	0.00696153547547548	0.00553	0.00529	0.00066	0.02063
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay38	0.289126331951952	0.289804	0.05991	0.167449675	0.406244
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay82	0.538645148498499	0.542565	0.08412	0.35040915	0.698193475
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay76	0.500726150700701	0.5066845	0.07444	0.337026	0.632359825
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay49	0.830648140950951	0.825096	0.05244	0.73759675	0.935834525
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay11	0.984198295165165	0.986104	0.0099	0.959911	0.997156
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay44	0.993096661541542	0.994474	0.00578	0.978031	0.999705
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay79	0.360426388148148	0.37401	0.08612	0.158735	0.496270975
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay96	0.721223664734735	0.715386	0.06323	0.608505	0.858367
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay57	0.856065958668669	0.850861	0.05554	0.755586075	0.958027
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay29	0.994190304244244	0.995481	0.00471	0.981911	0.999406
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay59	0.997291657017017	0.998254	0.00301	0.988451	0.999925
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay103	0.465511588018018	0.477493	0.10286	0.214497125	0.638338825
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay30	0.67482831012012	0.6702005	0.06927	0.550288	0.825931575
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay83	0.769023042542543	0.766318	0.05935	0.65782085	0.893189
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay31	0.983737711951952	0.987559	0.01388	0.946595	0.999228
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay74	0.375615677127127	0.3850345	0.07291	0.199699	0.4957375
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay10	0.986992745525526	0.988686	0.00829	0.966009	0.997336
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay33	0.0253798573773774	0.023265	0.01331	0.006449	0.056218
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay42	0.96226230968969	0.9644275	0.01909	0.918454	0.990149
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay6	0.00782093448448449	0.005558	0.00727	0.000221425000000001	0.027238
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay77	0.0890588990490491	0.085316	0.03974	0.026574	0.176665675
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay54	0.983739359109109	0.9857395	0.00963	0.960547	0.9963
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay67	0.790214239159159	0.785735	0.05743	0.685616	0.909195
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay104	0.910420677617618	0.909053	0.03742	0.837075	0.97445
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	P	assay89	0.874151682482483	0.870054	0.04873	0.783784175	0.96147465
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	e1	e1	0.0508129854354354	0.054003	0.01343	0.021683	0.068286
Kihihi_48BarcodeTest_50maxCOI/48_18.txt	e2	e2	0.189798962812813	0.1850665	0.08083	0.060313	0.338506575
