file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	848	5	5	2.02975	2	10
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	849	4	4	1.6694	2	8
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	850	1	1	0.04569	1	1
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	851	1	1	0.1079	1	1
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	852	2	2	0.40844	1	3
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	853	10	9	4.79517	4	22
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	854	3	2	0.82318	2	5
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	855	5	4	2.0713	2	10
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	856	2	2	0.85901	2	4
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	857	1	1	0.00316	1	1
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	858	9	8	3.53814	4	17
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	859	2	2	0.56092	1	3
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	860	2	2	0.81568	2	5
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	861	1	1	0.04414	1	1
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	862	7	6	3.53408	2	16
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	863	4	3	1.79592	2	8
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	864	1	1	0.25452	1	2
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	865	3	2	0.84472	2	5
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	866	2	2	0.5351	1	3
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	867	1	1	0.64404	1	3
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	C	868	5	5	2.07989	2	10
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay101	0.844454486806807	0.846193	0.0301	0.780907	0.899334
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay83	0.728077767327327	0.7299595	0.04619	0.63354	0.813575
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay13	0.977714775755756	0.980477	0.01585	0.93990435	0.998807
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay46	0.992738033643644	0.99374	0.0051	0.980215	0.99916505
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay104	0.891040441581582	0.892648	0.02353	0.84085	0.9328
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay28	0.592216974424424	0.592295	0.0492	0.49579465	0.687762
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay87	0.916179458608609	0.918684	0.02855	0.852745225	0.964554
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay88	0.519048395905906	0.519126	0.05898	0.4034047	0.633055
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay100	0.882846314304304	0.884723	0.02504	0.82983	0.927107525
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay94	0.0598078970970971	0.05802	0.01892	0.028204	0.101357
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay84	0.435077741271271	0.434697	0.05062	0.33727995	0.53537
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay103	0.504500664334334	0.504789	0.06948	0.3674118	0.64019395
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay9	0.0044195196996997	0.003073	0.00439	0.000139	0.016231
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay75	0.0982993501801802	0.093677	0.03637	0.041706	0.183675
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay47	0.0222631099099099	0.020627	0.01293	0.002600475	0.052077
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay31	0.977624682322322	0.980728	0.01653	0.938278	0.998998
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay49	0.795935233383383	0.797193	0.03399	0.725213	0.858343
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay10	0.983605203163163	0.984766	0.00864	0.96325	0.996575
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay37	0.00724394683683684	0.005971	0.00577	0.000301	0.0215882999999999
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay97	0.356816051291291	0.355318	0.06055	0.24283885	0.477971
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay36	0.0365512381881882	0.035025	0.01242	0.01625	0.064771
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay77	0.112817332902903	0.108856	0.03735	0.051182375	0.195139825
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay57	0.806239676856857	0.807756	0.03485	0.733494975	0.870012
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay18	0.0528236693793794	0.0512455	0.01792	0.022934	0.0926303499999999
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay58	0.834320055135135	0.841767	0.06587	0.684979	0.941102
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay8	0.880910689369369	0.883336	0.03121	0.813353	0.93457
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay99	0.86460050977978	0.866303	0.02835	0.805345	0.91493145
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay34	0.159120687577578	0.157209	0.03644	0.0938098	0.236315
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay26	0.993093890660661	0.994466	0.0056	0.97934675	0.999745
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay63	0.0338467912812813	0.032416	0.01357	0.011858	0.064348
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay95	0.0909315690890891	0.089211	0.02236	0.052207	0.139284
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay42	0.948285245315315	0.95021	0.01725	0.909237	0.976686675
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay70	0.00980501855855856	0.008263	0.00663	0.001268	0.026233
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay14	0.0114166347447447	0.010216	0.00675	0.001928375	0.028053
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay91	0.757743146346346	0.759883	0.04402	0.666269	0.838251
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay76	0.526893458738739	0.526926	0.05701	0.415318	0.63794
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay82	0.568543381121121	0.5701925	0.05903	0.449653	0.679652
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	P	assay72	0.996277174224224	0.997514	0.00378	0.985956	0.999892
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	e1	e1	0.0508271795495496	0.0548685	0.01039	0.032234	0.064302525
Kihihi_48BarcodeTest_50maxCOI/48_37.txt	e2	e2	0.112412755125125	0.1207645	0.02777	0.061266025	0.173122625
