file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	775	1	1	0.01517	1	1
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	776	3	2	4.47885	1	17
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	777	5	4	3.60186	2	16
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	778	3	2	1.89732	1	8
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	779	6	5	3.61168	2	16
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	780	1	1	0.62831	1	3
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	781	4	3	3.73334	2	15
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	783	13	10	9.26739	4	41
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	784	4	2	5.44923	1	19
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	785	7	6	3.81449	3	17
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	786	5	3	5.79527	1	22
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	787	5	4	3.04464	2	13
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	788	1	1	0.1185	1	1
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	789	5	4	3.94759	2	16
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	790	4	4	2.46334	2	11
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	791	4	4	2.45146	2	11
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	792	2	1	5.3591	1	21
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	793	1	1	0.33022	1	1
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	794	1	1	0.38519	1	2
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	796	5	4	3.35498	2	14
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	797	17	14	9.77611	5	42
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	798	15	12	9.04009	4	39
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	799	2	2	1.14594	1	5
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	800	3	3	1.63778	2	8
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	801	2	2	1.16801	1	5
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	802	3	2	2.83695	1	11
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	803	8	7	4.68232	3	22
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	804	7	5	5.35199	2	22
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	805	4	4	2.28984	2	11
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	806	2	1	4.04494	1	15
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	807	5	3	3.82351	2	16
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	808	6	4	4.99925	2	20
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	809	1	1	0.04754	1	1
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	810	1	1	0.49271	1	2
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	811	8	7	5.52183	3	25
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	812	3	2	1.43167	2	7
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	813	1	1	0.23152	1	1
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	814	3	2	1.52058	1	7
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	815	1	1	1.10732	1	4
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	816	1	1	0.11311	1	1
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	817	1	1	0.85168	1	1
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	818	3	1	7.04803	1	31
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	819	4	3	3.58462	2	15
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	820	3	2	1.45913	2	7
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	821	3	2	1.70907	2	7
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	822	2	2	0.67284	1	4
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	823	5	4	2.62891	2	12
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	824	7	4	7.18221	2	33
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	825	2	2	1.39871	1	6
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	826	3	2	2.091	1	8
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	827	7	6	5.40548	2	24
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	828	1	1	0.58294	1	3
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	829	3	2	1.27856	1	6
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	830	1	1	0.23852	1	2
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	831	5	5	2.98197	2	13
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	832	2	2	2.27977	1	9
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	833	3	2	1.4857	1	6
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	834	3	2	2.21288	2	10
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	835	1	1	0.44562	1	2
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	836	8	7	6.41569	2	26
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	837	4	3	2.67141	2	11
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	838	15	13	11.00429	2	44
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	839	6	5	3.28629	3	15
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	840	9	8	7.2595	2	27
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	841	1	1	0.15007	1	1
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	842	2	1	0.67912	1	3
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	843	3	2	2.6679	1	9
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	844	5	4	2.70096	2	12
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	845	4	3	2.03017	2	9
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	846	10	7	8.60251	2	34
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	847	5	4	3.13697	2	13
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	848	7	6	4.77946	3	19
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	849	5	3	5.21905	2	22
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	850	1	1	0.33593	1	2
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	851	2	1	2.85284	1	9
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	852	2	2	1.11118	2	5
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	853	11	8	8.25342	3	36
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	854	5	4	3.50112	2	13
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	855	4	3	2.47678	2	11
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	856	6	4	6.16234	2	24
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	857	1	1	0.01644	1	1
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	858	14	12	7.94226	5	35
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	859	2	2	0.87135	2	5
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	860	4	2	3.1096	2	13
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	861	1	1	0.97996	1	4
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	862	5	4	4.83788	2	18
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	863	6	5	3.90317	2	17
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	864	1	1	0.79146	1	3
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	865	1	1	0.95341	1	1
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	866	2	2	0.82413	2	4
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	867	3	2	0.93618	2	5
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	C	868	6	5	4.07227	2	15
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay47	0.0227990905405405	0.020777	0.01298	0.003642	0.053383
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay17	0.0057394833033033	0.004573	0.0046	0.000506	0.017955
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay19	0.0536401798498499	0.051403	0.02049	0.018305425	0.097963675
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay95	0.076745072962963	0.074917	0.02661	0.02871	0.133849
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay42	0.955146138628629	0.957358	0.01885	0.912646	0.985779
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay82	0.553113771841842	0.5615935	0.07965	0.3459488	0.681906
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay56	0.173989907487487	0.1748795	0.0453	0.07559	0.260063725
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay5	0.980896600560561	0.983027	0.01128	0.953477925	0.996306
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay36	0.0351916240940941	0.033512	0.01454	0.0119727	0.0684701
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay54	0.976922351671672	0.978528	0.01071	0.951946	0.993259
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay13	0.966150673263263	0.968782	0.01725	0.925878275	0.991968
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay89	0.84943239027027	0.849247	0.04103	0.7705589	0.936676
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay25	0.0164326214014014	0.014937	0.00866	0.003858	0.037089
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay70	0.00824111705705706	0.006755	0.00611	0.000866	0.023805
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay14	0.0106899383983984	0.009077	0.00706	0.001702	0.028316525
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay31	0.972424928828829	0.975484	0.01727	0.93091685	0.996674
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay45	0.533909711531532	0.536592	0.06009	0.408392	0.645800575
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay79	0.381616096666667	0.388785	0.06861	0.214530575	0.495155
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay30	0.666332669259259	0.665496	0.05641	0.557506475	0.780177
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay57	0.843560780890891	0.843379	0.04524	0.754914	0.937552
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay29	0.992754164604605	0.993984	0.00537	0.979064	0.999102
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay98	0.0913614354554555	0.090399	0.02929	0.034105	0.151593725
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay37	0.00722901904904905	0.005624	0.00606	0.000369	0.022771
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay43	0.0098840498998999	0.008635	0.00631	0.001603	0.025927
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay75	0.0959213973673674	0.0895145	0.04323	0.028888	0.195172
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay102	0.883610259069069	0.884374	0.0344	0.815405825	0.954340025
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay44	0.989958944444444	0.991606	0.00765	0.970213	0.999386
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay86	0.333874718218218	0.3375375	0.05814	0.204925	0.437273775
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay74	0.379248588608609	0.3830935	0.05899	0.246727275	0.48363375
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay46	0.990918544504504	0.992194	0.00591	0.976279	0.998392
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay78	0.293479347607608	0.294904	0.04981	0.189537	0.386846
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay83	0.750938262562563	0.750488	0.0541	0.6462117	0.862444
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay18	0.0535646554554555	0.051511	0.02099	0.018804	0.10028
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay91	0.776330605195195	0.776144	0.05135	0.675795	0.88248
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay11	0.981302402562563	0.983109	0.0098	0.957799	0.995347
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay10	0.981279072832833	0.983015	0.01022	0.956386	0.995928
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	P	assay50	0.00783449215215215	0.006107	0.00652	0.000306	0.023831
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	e1	e1	0.032224494974975	0.032256	0.00529	0.021475	0.04368805
Kihihi_48BarcodeTest_50maxCOI/48_82.txt	e2	e2	0.153979820840841	0.1619195	0.06244	0.058873	0.267103525
