file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	788	4	1	5.86554	1	21
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	789	7	5	6.0427	2	23
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	790	11	8	9.7591	2	39
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	791	18	15	12.37986	3	46
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	792	16	13	15.17016	1	46
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	793	8	5	8.8187	1	32
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	794	6	1	8.06417	1	27
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	797	34	35	11.74954	9	50
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	798	22	21	13.53131	3	48
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	799	6	1	6.31409	1	22
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	800	14	12	11.50584	2	42
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	801	7	5	5.79856	2	22
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	802	15	12	11.45048	3	45
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	803	17	14	12.11936	3	45
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	804	19	16	12.9598	3	47
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	805	22	21	13.77355	3	48
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	806	7	3	8.2103	1	31
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	807	26	25	13.21296	5	49
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	808	23	21	13.28483	4	48
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	809	4	2	4.13505	1	15
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	810	9	6	8.17184	1	30
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	811	26	26	13.63207	5	49
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	812	13	10	11.8262	2	43
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	813	6	4	5.36645	2	21
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	814	12	9	9.30154	2	35
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	815	8	6	6.44527	2	25
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	816	5	3	4.80912	1	17
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	817	9	3	10.92258	1	40
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	818	27	29	15.40306	1	49
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	819	13	10	10.95554	2	41
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	820	8	5	6.51075	2	24
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	821	6	4	5.40007	2	21
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	822	5	3	4.45226	2	17
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	823	12	9	9.59848	2	38
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	824	20	19	12.66949	3	47
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	825	8	6	8.14475	1	28
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	826	13	11	10.92415	2	42
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	827	22	21	13.5206	3	48
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	828	3	2	3.56842	1	13
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	829	13	10	11.57735	1	41
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	830	3	1	3.6722	1	14
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	831	16	13	12.43676	3	46
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	832	24	23	13.4085	5	49
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	833	7	4	5.83058	2	23
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	834	6	3	5.70636	1	21
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	835	8	5	8.87431	1	30
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	836	10	7	8.46032	1	34
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	837	6	5	4.73885	2	19
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	838	19	17	13.4394	2	47
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	839	15	12	10.66521	3	43
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	840	22	21	14.03906	2	48
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	841	5	3	5.29144	1	20
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	842	9	6	7.84735	2	28
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	843	18	16	14.19097	2	47
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	844	18	15	14.23849	2	48
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	845	9	7	7.32311	2	29
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	846	31	32	12.48669	7	50
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	847	9	7	7.56836	2	28
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	848	18	16	11.98483	4	45
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	849	14	11	11.80001	2	43
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	850	3	1	2.92141	1	11
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	851	20	19	14.31984	1	48
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	852	11	8	9.48306	2	35
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	853	29	32	14.94432	4	50
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	854	12	10	8.44975	2	32
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	855	21	19	13.74203	3	48
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	856	9	6	8.18327	2	29
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	857	7	1	10.56636	1	36
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	858	24	24	14.52068	4	49
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	859	11	9	8.33848	2	31
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	860	4	3	3.18218	1	13
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	861	3	1	3.88372	1	14
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	862	16	13	11.55588	2	43
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	863	12	9	9.39749	2	36
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	864	5	3	4.517	1	17
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	865	10	7	9.4222	1	34
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	866	3	2	2.67113	1	11
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	867	8	6	6.38655	2	24
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	C	868	20	17	12.73207	3	47
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay17	0.00256232758758759	0.001627	0.00273	0.000204	0.01091
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay47	0.0115633755955956	0.009129	0.00796	0.00301385	0.033527
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay49	0.898193034494495	0.920878	0.0604	0.772216	0.966142
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay45	0.49628100957958	0.508869	0.13031	0.2111012	0.75711275
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay63	0.0172901277477477	0.012622	0.012	0.004921	0.048082
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay32	0.994833949019019	0.99661	0.00503	0.980241275	0.999358
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay78	0.165356762332332	0.140819	0.09094	0.052634	0.340667775
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay75	0.0428782791591592	0.029296	0.03343	0.010623425	0.132197875
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay6	0.00778197384384384	0.00632	0.0057	0.001361	0.02411
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay11	0.990803755085085	0.993687	0.00767	0.970074	0.998268
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay60	0.149615236466466	0.107142	0.10396	0.036579	0.370252
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay82	0.337728142482483	0.287274	0.19619	0.08622	0.66640235
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay102	0.948310400870871	0.96366	0.03428	0.86786	0.98323
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay94	0.0296925451251251	0.021746	0.02029	0.008578	0.080567
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay91	0.872611065535536	0.894638	0.07383	0.720447	0.961485
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay97	0.216763111631632	0.211235	0.11086	0.058909425	0.423076075
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay86	0.171896713433433	0.1342775	0.10136	0.054233	0.373459
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay90	0.982719116776777	0.987232	0.0116	0.952773875	0.99475915
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay43	0.00418789503503504	0.002875	0.00377	0.00066	0.014833
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay13	0.983498919139139	0.98711	0.0111	0.953455	0.995681
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay36	0.0153400587987988	0.01133	0.01061	0.004397	0.042554
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay54	0.989593254394394	0.992649	0.00793	0.968411	0.997429
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay96	0.819766823893894	0.838518	0.08839	0.64871785	0.936876
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay46	0.995112171991992	0.996492	0.00434	0.982866	0.999233
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay18	0.0242000156456456	0.018725	0.0145	0.009164	0.062808
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay14	0.00480769907907908	0.003528	0.00409	0.00088	0.016367
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay99	0.938897984524525	0.9566525	0.04086	0.844617	0.981888
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay42	0.977615221561562	0.984597	0.01704	0.933555	0.994519
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay105	0.0575291725125125	0.04003	0.04102	0.015327	0.155325
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay3	0.941844598518519	0.956305	0.03602	0.855014	0.98061
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay9	0.00264690696696697	0.002176	0.00229	0.000111	0.008213
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay101	0.932591494444444	0.951765	0.04439	0.83196	0.978733
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay26	0.996440330900901	0.997532	0.0034	0.986422	0.999687
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay81	0.0999287791491491	0.076063	0.06504	0.027243	0.240087
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay88	0.641526288278278	0.624828	0.13306	0.416134	0.874745
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay59	0.997962112922923	0.998516	0.00201	0.992572	0.999917
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	P	assay83	0.847201385415415	0.870764	0.0866	0.672781575	0.954479
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	e1	e1	0.0212496743743744	0.025104	0.01523	0.000553	0.049906
Kihihi_48BarcodeTest_50maxCOI/48_14.txt	e2	e2	0.228314589119119	0.227977	0.09304	0.064288425	0.358718525
