file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay54	0.976061313633634	0.977491	0.00995	0.95264	0.991435
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay56	0.194244494324324	0.192766	0.03671	0.12665095	0.270038
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay46	0.993317138088088	0.994379	0.00485	0.981238	0.999249
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay68	0.637767191201201	0.638471	0.04945	0.5377519	0.732662
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay6	0.0093358982982983	0.007486	0.00753	0.000417	0.028858
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay36	0.0388844640840841	0.037195	0.01399	0.016388	0.070525
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay48	0.996316694864865	0.997452	0.00378	0.98629	0.999923
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay27	0.013970644024024	0.012542	0.00828	0.002506	0.033765
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay72	0.996448371051051	0.997602	0.00377	0.986419	0.999923
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay8	0.896610022582583	0.8993975	0.03059	0.82946	0.948462
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay97	0.339772033403403	0.337484	0.06021	0.22780385	0.465224
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay88	0.500495718288288	0.4997075	0.06523	0.375392425	0.629404
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	P	assay12	0.767142814164164	0.773308	0.07717	0.600145	0.899969
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	e1	e1	0.0456190403503504	0.046812	0.00573	0.033841	0.054914525
Kihihi_48BarcodeTest_50maxCOI/48_85.txt	e2	e2	0.133568228398398	0.13678	0.04671	0.056293	0.21760705
