file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	780	2	2	2.38478	1	10
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	781	28	28	13.9437	4	50
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	783	19	15	13.17548	4	48
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	784	7	4	7.51403	2	29
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	785	16	12	11.17618	5	46
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	786	7	1	10.38658	1	38
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	787	7	5	6.47955	2	25
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	788	5	1	8.67324	1	33
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	789	4	3	3.67379	2	15
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	790	8	4	9.12598	2	35
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	791	8	5	7.6328	2	30
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	792	8	1	11.32575	1	38
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	793	2	1	2.44653	1	10
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	794	2	1	3.87054	1	13
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	795	15	11	13.51046	2	47
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	796	6	3	6.38154	1	26
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	797	30	29	11.67072	10	50
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	798	12	7	10.95714	2	43
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	799	2	1	2.40229	1	10
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	800	5	2	5.90305	2	24
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	801	3	1	4.31125	1	17
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	802	6	2	7.8645	2	31
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	803	16	11	12.13468	4	47
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	804	10	7	8.83153	3	37
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	805	15	11	10.79929	5	46
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	806	12	8	11.79371	2	45
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	807	8	4	8.1725	2	31
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	808	16	13	13.14598	2	47
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	809	1	1	0.54786	1	1
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	810	6	2	7.5182	1	29
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	811	19	15	11.59502	6	47
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	812	7	2	8.60843	2	32
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	813	2	1	2.41367	1	10
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	814	4	3	4.17662	2	17
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	815	3	2	2.6269	1	11
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	816	5	2	5.90985	1	23
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	817	2	1	4.3757	1	16
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	818	12	5	12.78131	1	44
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	819	8	3	9.03598	2	35
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	820	3	1	4.85236	1	19
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	821	3	2	2.17612	1	9
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	822	1	1	1.1841	1	5
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	823	5	3	5.23297	1	20
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	824	9	4	10.35514	2	39
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	825	5	2	6.39375	1	25
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	826	6	3	7.75757	1	31
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	827	17	12	13.8017	2	48
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	828	3	1	4.86183	1	18
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	829	8	4	9.0091	2	35
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	830	4	2	5.07492	1	20
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	831	13	9	10.63672	3	42
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	832	9	5	11.02069	1	42
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	833	4	2	5.86582	1	23
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	834	3	2	1.99762	2	9
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	835	5	2	5.32871	1	21
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	836	14	10	10.96414	2	44
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	837	10	7	8.34147	2	33
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	838	15	10	13.18317	2	47
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	839	6	4	5.03832	2	20
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	840	10	6	9.84688	2	38
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	841	4	2	3.62606	2	15
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	842	5	2	6.40323	2	25
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	843	8	3	9.98768	1	36
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	844	8	4	9.20376	2	37
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	845	7	3	8.18266	2	32
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	846	26	24	13.10805	5	49
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	847	8	5	7.59172	2	31
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	848	12	8	10.46011	3	44
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	849	9	5	10.47196	2	43
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	850	2	1	2.16286	1	9
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	851	3	1	4.1435	1	16
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	852	7	4	6.47709	2	26
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	853	23	21	12.74917	6	49
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	854	6	3	7.55545	2	29
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	855	9	5	9.01113	2	35
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	856	15	9	12.95891	3	47
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	857	4	1	6.98574	1	26
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	858	24	21	12.33356	7	49
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	859	3	1	4.1088	1	16
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	860	8	6	8.04785	2	31
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	861	2	1	4.24756	1	16
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	862	8	5	6.13675	2	25
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	863	10	6	9.2533	2	38
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	864	3	2	2.24165	1	9
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	865	8	4	8.99761	2	36
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	866	2	1	2.4788	1	10
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	867	2	2	1.47952	1	7
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	C	868	12	8	10.37996	3	42
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay11	0.986619024704705	0.988595	0.00894	0.965251	0.997791
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay26	0.994219958518519	0.995609	0.00471	0.981756	0.999406
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay42	0.967545472812813	0.969242	0.01832	0.926113	0.9933
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay27	0.00878943218218218	0.007398	0.00609	0.001476	0.024227
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay36	0.0231920922022022	0.021753	0.01282	0.005435	0.052293
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay94	0.0413289364764765	0.040001	0.02135	0.009673	0.08691
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay84	0.346654683933934	0.387974	0.13214	0.071853	0.519624525
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay17	0.0036976475975976	0.002628	0.00352	0.000228	0.013116
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay40	0.130208672872873	0.1373775	0.05993	0.027035	0.236799675
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay54	0.982058795195195	0.983238	0.01051	0.957911	0.99644
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay82	0.51330159029029	0.554146	0.16934	0.103926225	0.777425
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay99	0.908205646136136	0.906926	0.04374	0.824424375	0.977779
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay97	0.311825932752753	0.337237	0.11517	0.067388	0.486604
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay6	0.0102866790690691	0.008357	0.00721	0.001292	0.028494
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay48	0.996941517847848	0.9978685	0.00304	0.98895	0.999875
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay5	0.982528736776777	0.984686	0.01087	0.955940375	0.996275
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay79	0.313279854574575	0.346921	0.12699	0.067098	0.49345
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay76	0.51777329042042	0.523948	0.08159	0.32720585	0.660945675
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay38	0.268698312982983	0.273655	0.07953	0.093708925	0.4125871
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay37	0.00568929356356356	0.004378	0.00479	0.000435	0.0183
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay32	0.992520938268268	0.994246	0.00617	0.976312	0.999177
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay50	0.0084561660960961	0.00686	0.00635	0.001091	0.024914
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay100	0.925803608418418	0.925123	0.03565	0.8560562	0.981917
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay8	0.912392885835836	0.911992	0.0425	0.8263433	0.980173
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay90	0.974621262572573	0.97627	0.01364	0.943932	0.993849
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay51	0.047681443033033	0.046785	0.02436	0.010891	0.098056
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay101	0.892550231421421	0.8888975	0.0511	0.79744	0.976844
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay89	0.896994582022022	0.893494	0.04784	0.807765	0.975684
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay83	0.797728453863864	0.784999	0.07807	0.666268	0.947868
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay102	0.921485051201201	0.921282	0.03818	0.84590895	0.98061
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay43	0.00666309964964965	0.005343	0.00494	0.001113	0.019616
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay92	0.59822169025025	0.5966455	0.14673	0.281891	0.89325935
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay63	0.0239998654254254	0.022169	0.01322	0.005842	0.054818
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay25	0.0102400267567568	0.008933	0.00659	0.00184	0.026227
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay47	0.019430631961962	0.016868	0.01182	0.004537	0.048171
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay18	0.0401912583583584	0.038293	0.02012	0.011285	0.084421
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay74	0.329646856746747	0.360625	0.11189	0.085865625	0.48389335
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay49	0.849905108138138	0.838947	0.06013	0.751542	0.961488
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	P	assay12	0.795292346926927	0.796034	0.09442	0.601837	0.956567
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	e1	e1	0.0244624877077077	0.025608	0.01156	0.001117	0.045066525
Kihihi_48BarcodeTest_50maxCOI/48_81.txt	e2	e2	0.195750657017017	0.197264	0.08094	0.060090475	0.326771525
