file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	C	857	1	1	0.08591	1	1
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	C	858	13	11	7.14875	5	33
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	C	859	2	2	0.67251	2	4
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	C	860	3	2	1.38916	2	7
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	C	861	1	1	0.06144	1	1
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	C	862	4	4	2.44894	2	11
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	C	863	6	5	3.02809	2	13
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	C	864	1	1	0.14693	1	1
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	C	865	3	3	1.37259	2	7
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	C	866	3	3	1.00605	2	5
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	C	867	1	1	0.35881	1	2
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	C	868	4	3	1.7736	2	8
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay50	0.00857038601601602	0.006946	0.00692	0.000304	0.025848
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay56	0.184949571991992	0.183721	0.03699	0.116572225	0.260937
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay28	0.602392524614615	0.6012265	0.05362	0.5004622	0.710587575
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay84	0.432707126526527	0.433326	0.05366	0.327933125	0.536292
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay57	0.83366786036036	0.835182	0.03523	0.760871	0.89859955
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay27	0.0131523061461461	0.011745	0.00788	0.002268	0.0323101749999998
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay89	0.834515915945946	0.835422	0.03375	0.765731275	0.896749
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay40	0.177167629099099	0.175489	0.03716	0.108760225	0.254181
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay23	0.984256507247247	0.98629	0.01075	0.958129	0.99881
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay88	0.517299826706707	0.5166115	0.06687	0.38803	0.649379
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay37	0.00721250885885886	0.0055695	0.00619	0.000262	0.023124
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay90	0.959407737807808	0.9608115	0.01446	0.927099	0.983057
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay42	0.95118138026026	0.953231	0.01779	0.911756	0.979789
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay100	0.893175153613614	0.8952265	0.02702	0.835942	0.940683
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay6	0.00875821534534535	0.006919	0.00741	0.000292	0.0279671749999998
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay101	0.850595894994995	0.851876	0.03247	0.783413975	0.909884
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay68	0.627712487957958	0.627824	0.05296	0.524506375	0.730086
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay95	0.0805560854654655	0.078661	0.02272	0.041412	0.130065
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay75	0.0937076653053053	0.088577	0.03645	0.037144	0.177608725
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay31	0.982053339179179	0.985144	0.01411	0.947455	0.999259
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay30	0.648028798238238	0.6490275	0.05612	0.534553	0.753478775
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay85	0.951659236086086	0.953594	0.01796	0.91143615	0.9803463
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay59	0.995649953593594	0.996828	0.00421	0.98458	0.999899
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay67	0.763516207217217	0.764874	0.04287	0.675790575	0.84317
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay9	0.00477037061061061	0.003293	0.00486	8.1e-05	0.018055
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay58	0.86546484965966	0.873759	0.06034	0.725159625	0.957787
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay103	0.506751658438438	0.506928	0.0744	0.36120905	0.650993
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay29	0.992593575845846	0.993842	0.00526	0.979325	0.999088
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay78	0.280756733213213	0.279399	0.04518	0.19602965	0.372796
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay33	0.0327611425125125	0.031177	0.01263	0.012972475	0.061875
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay13	0.981438901421421	0.984176	0.01332	0.948767375	0.998825
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay12	0.790942214934935	0.798301	0.07578	0.622941	0.91629615
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay104	0.88467661014014	0.886301	0.02761	0.827023	0.933469
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay5	0.977435452462462	0.979492	0.01252	0.94743535	0.995607
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	P	assay19	0.0543725774774775	0.052413	0.01784	0.02484	0.094009
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	e1	e1	0.0507804088688689	0.051445	0.00454	0.040394475	0.057578
Kihihi_48BarcodeTest_50maxCOI/48_17.txt	e2	e2	0.141772477047047	0.1392515	0.04613	0.0635858	0.215305525
