file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	780	1	1	0.30949	1	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	781	3	3	1.63757	2	8
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	782	1	1	0.71646	1	3
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	783	4	4	1.6458	2	9
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	784	4	3	3.41576	2	14
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	785	6	6	1.72634	3	10
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	786	1	1	0.68895	1	3
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	787	4	4	1.88428	2	9
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	788	1	1	0.00895	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	789	2	2	0.72298	2	4
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	790	3	3	0.84477	2	5
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	791	3	3	1.07375	2	6
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	792	1	1	0.03872	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	793	1	1	0.34129	1	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	794	1	1	0.07264	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	795	4	2	3.51278	2	15
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	796	2	2	1.0119	1	5
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	797	10	9	4.585	4	21
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	798	5	4	2.01904	2	10
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	799	1	1	0.08942	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	800	3	2	0.8909	2	5
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	801	1	1	0.25565	1	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	802	2	2	0.32033	2	3
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	803	6	5	1.74525	3	10
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	804	5	5	1.57955	3	9
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	805	5	5	1.62569	3	9
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	806	2	2	0.54021	1	3
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	807	2	2	0.92543	2	5
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	808	4	4	1.93883	2	9
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	809	1	1	0.12691	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	810	2	2	0.56748	1	3
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	811	8	7	2.648	4	14
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	812	2	2	0.58742	2	4
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	813	1	1	0.1383	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	814	2	2	0.61347	2	4
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	815	2	2	0.23419	2	3
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	816	1	1	0.42479	1	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	817	1	1	0.09969	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	818	2	2	1.17298	1	5
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	819	3	2	2.46811	2	11
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	820	2	2	0.20219	2	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	821	2	2	0.19882	2	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	822	1	1	0.49669	1	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	823	3	2	1.38389	1	7
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	824	3	3	1.45144	2	7
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	825	1	1	0.08713	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	826	2	2	0.50003	2	4
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	827	5	4	2.43943	2	11
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	828	1	1	0.01975	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	829	2	2	0.27765	1	3
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	830	1	1	0.11385	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	831	4	3	0.94484	2	6
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	832	3	2	1.3066	1	6
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	833	1	1	0.14318	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	834	2	2	0.24123	2	3
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	835	1	1	0.24788	1	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	836	3	2	0.90576	2	5
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	837	2	2	0.60362	2	4
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	838	7	6	4.89234	2	20
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	839	5	4	1.53482	3	8
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	840	4	4	2.41697	2	10
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	841	1	1	0.22895	1	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	842	2	2	0.38095	1	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	843	1	1	0.5568	1	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	844	3	3	0.85323	2	5
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	845	2	2	0.59486	2	4
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	846	10	9	7.43723	2	29
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	847	3	3	1.15489	2	6
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	848	5	4	1.50206	3	8
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	849	4	3	1.33953	2	7
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	850	1	1	0.01704	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	851	1	1	0.73289	1	3
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	852	2	2	0.51056	2	4
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	853	8	8	3.74217	4	18
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	854	3	3	0.67378	2	4
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	855	3	3	0.93902	2	6
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	856	2	2	0.49864	2	4
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	858	8	7	3.14833	4	16
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	859	2	2	0.21548	1	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	860	2	2	0.44214	2	3
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	861	1	1	0.02324	1	1
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	862	4	4	1.5754	2	8
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	863	4	4	1.63292	2	8
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	864	2	2	0.48083	1	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	865	2	2	0.54434	2	4
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	866	2	2	0.19988	1	2
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	867	2	2	0.38263	1	3
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	C	868	4	4	1.40724	2	8
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay75	0.125553595155155	0.12036	0.04379	0.054987	0.224328
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay98	0.112636902492492	0.110677	0.02566	0.066949	0.167925
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay102	0.865225077107107	0.867306	0.02828	0.8045617	0.914186625
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay101	0.833179236106106	0.834744	0.03208	0.766028	0.891036
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay103	0.495240614324324	0.4959	0.0652	0.366029425	0.62224205
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay58	0.832759955085085	0.840933	0.06764	0.678779725	0.9399541
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay48	0.995632386686687	0.996994	0.00439	0.983705	0.999901
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay90	0.954059634354354	0.955734	0.01558	0.918814	0.979237
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay65	0.973420881831832	0.975158	0.01495	0.939623475	0.996663
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay80	0.395129118448448	0.393189	0.06605	0.271550425	0.529925675
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay92	0.562122501541542	0.5641415	0.09316	0.3776535	0.739895
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay91	0.74131936004004	0.743236	0.04551	0.648533	0.824913
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay23	0.97888764967968	0.981014	0.01371	0.946806	0.998324
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay78	0.315828387407407	0.314968	0.04239	0.2358107	0.4020625
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay74	0.412472333303303	0.412523	0.04489	0.325588	0.500301575
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay86	0.370904912252252	0.3701125	0.04475	0.285761	0.460962
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay97	0.349243109129129	0.347615	0.05612	0.24448485	0.4634321
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay29	0.991284648948949	0.992665	0.00613	0.975576	0.998935
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay105	0.146492087197197	0.144376	0.03378	0.087062375	0.21852865
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay3	0.860484203983984	0.863064	0.03509	0.784425	0.921547525
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay99	0.844292828738739	0.846058	0.03049	0.780039	0.899037
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay45	0.541504491931932	0.5423205	0.05471	0.431374	0.644499175
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay77	0.130663068708709	0.126908	0.04028	0.06301595	0.219345
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay59	0.99512228029029	0.996427	0.00464	0.982791	0.999825
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay83	0.72428010028028	0.725912	0.04587	0.629452	0.8082652
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay54	0.964985412292292	0.966551	0.01291	0.935926	0.985513
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay95	0.0955061762262262	0.093465	0.02336	0.055426	0.146535
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay9	0.00568603105105105	0.004157	0.00541	0.000123	0.019713
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay84	0.444317339039039	0.445183	0.04815	0.348556	0.536537
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay72	0.995174188608609	0.996723	0.00498	0.981625	0.999898
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay67	0.753313196326326	0.754725	0.03992	0.671349	0.827700575
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay24	0.982489506966967	0.984125	0.01086	0.957454	0.998234
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay56	0.21531998033033	0.21403	0.03661	0.148217375	0.291190625
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay76	0.532627555065065	0.533409	0.05545	0.421498475	0.638092575
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay51	0.0812816216816817	0.079543	0.02195	0.043297175	0.129305
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay47	0.0323151045045045	0.030617	0.01601	0.006521	0.068597
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay96	0.665333332102102	0.666375	0.04354	0.577308	0.748518
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay5	0.97164612952953	0.9739165	0.01464	0.937979	0.99377
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay43	0.012832754024024	0.0113785	0.00755	0.002576	0.031754
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay89	0.81985322961962	0.821106	0.03168	0.75414185	0.877872
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay36	0.044395917997998	0.042837	0.01529	0.019436	0.078613
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay46	0.987701244954955	0.98905	0.0072	0.969875825	0.9974473
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay42	0.943625513873874	0.94583	0.01955	0.899291	0.9751202
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay11	0.976619212972973	0.978222	0.01109	0.950189	0.993051
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay68	0.623986363173173	0.624118	0.04704	0.530791	0.715422875
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay13	0.974909359189189	0.977563	0.01703	0.93456	0.998486
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay8	0.866480122422422	0.869124	0.03468	0.79171645	0.927220625
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay49	0.777681182122122	0.779009	0.03425	0.7060646	0.840286
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay37	0.00792159522522523	0.006234	0.00665	0.000275	0.0247371999999997
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay31	0.965209960770771	0.968239	0.02036	0.917859	0.995867
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay10	0.977051074434434	0.9785505	0.01124	0.950952	0.994238
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay38	0.307667367127127	0.305868	0.04963	0.215721	0.409118
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay28	0.58647676008008	0.585903	0.04725	0.495093475	0.67969825
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay25	0.0175998384684685	0.016314	0.00862	0.004611	0.038052
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay87	0.916272336056056	0.918843	0.02827	0.852858	0.964135075
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay70	0.0100783303703704	0.008616	0.00686	0.001133	0.02690115
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay27	0.0147199773473473	0.013045	0.00899	0.002461	0.036965
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay50	0.00870451485485486	0.006918	0.00731	0.000325	0.027235
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay30	0.633651016626627	0.634716	0.0501	0.53273	0.728901725
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay104	0.860507255795796	0.8625665	0.02852	0.799722	0.910958775
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay44	0.988874331051051	0.991096	0.00924	0.965909	0.999586
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay33	0.0400427671371371	0.038518	0.01379	0.017421	0.070775
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay79	0.413508486846847	0.413822	0.04705	0.32037355	0.504775525
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay32	0.986473146696697	0.988319	0.00901	0.964447	0.998162
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay63	0.0410699654554555	0.0392015	0.01603	0.014866	0.0771211
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay82	0.566136570750751	0.567219	0.05512	0.455495	0.670642
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay19	0.0665799909309309	0.0648275	0.01902	0.03457	0.10889
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay81	0.2145678495996	0.212445	0.04183	0.13874455	0.302759
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay18	0.058942888958959	0.056978	0.02019	0.0251885	0.104173
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay12	0.761216014104104	0.766429	0.07454	0.600822	0.890376
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay85	0.931135503713714	0.933157	0.02126	0.8843576	0.966884725
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay26	0.993086067187187	0.994741	0.00605	0.977763	0.99978
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay6	0.0117195721321321	0.009491	0.00925	0.000555	0.0354258249999999
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay34	0.17988034048048	0.177779	0.03875	0.111118475	0.262203
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	P	assay14	0.0111713579479479	0.009694	0.00732	0.001471425	0.029032
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	e1	e1	0.052130397987988	0.052339	0.00568	0.042086	0.062088
Kihihi_96BarcodeTest_50maxCOI/96_73.txt	e2	e2	0.162243801211211	0.1697805	0.06239	0.055794275	0.261427775
