file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	867	2	2	0.35266	1	3
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	C	868	4	3	1.25474	2	7
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay99	0.841146128108108	0.842864	0.03067	0.776877	0.896717
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay96	0.657229080540541	0.658485	0.04278	0.5707697	0.7386465
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay63	0.0437919447747748	0.041894	0.01679	0.016087	0.081554
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay104	0.85557683043043	0.857241	0.02887	0.794458125	0.907176125
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay72	0.99512264035035	0.9966905	0.00493	0.9820863	0.999893
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay19	0.0694708826226226	0.06734	0.01984	0.036425	0.113606075
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay10	0.975134591531531	0.976594	0.01181	0.948048	0.993481
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay74	0.41735578962963	0.417118	0.04456	0.33094	0.504889
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay25	0.0185582296696697	0.017065	0.00915	0.004986	0.040245
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay26	0.992545741461461	0.994127	0.00632	0.976334	0.999724
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay14	0.0121060555655656	0.010585	0.00781	0.001726	0.031515
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay38	0.308729751501502	0.307201	0.04935	0.218108175	0.410448
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay60	0.325893461811812	0.324283	0.05882	0.216924	0.44472565
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay70	0.0116655069369369	0.010031	0.00774	0.00149	0.030366
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay58	0.822779002042042	0.8295645	0.0683	0.6706789	0.933617
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay18	0.0625056479179179	0.0603885	0.02107	0.02739595	0.109868075
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay46	0.986716107287287	0.988367	0.00778	0.967611	0.997285
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay13	0.972788762482482	0.975321	0.01745	0.932342	0.997804
Kihihi_96BarcodeTest_50maxCOI/96_91.txt	P	assay33	0.0434084664964965	0.041889	0.01486	0.018807	0.077145
