file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	854	3	3	0.68288	2	4
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	855	3	3	0.8657	2	5
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	856	2	2	0.38475	2	3
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	858	8	8	3.28288	4	17
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	859	2	2	0.36454	2	3
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	860	2	2	0.59404	2	4
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	861	1	1	0.02511	1	1
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	862	4	3	1.38065	2	7
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	863	4	3	1.25359	2	7
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	864	2	2	0.47159	1	2
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	865	3	2	1.16649	2	6
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	866	2	2	0.14735	2	2
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	867	2	2	0.52483	1	3
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	C	868	3	3	1.26594	2	7
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay37	0.00785345768768769	0.006283	0.0067	0.000303	0.024761
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay29	0.990962207217217	0.992404	0.00629	0.975012	0.998865
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay74	0.417067571571572	0.417227	0.04512	0.328628	0.505709525
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay72	0.994977091711712	0.996418	0.00492	0.981988	0.999891
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay99	0.839344336126126	0.841214	0.03061	0.775172	0.894759
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay24	0.981832757447447	0.983514	0.01122	0.95539	0.998315
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay17	0.00783262831831832	0.00644	0.00569	0.000871	0.022232
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay76	0.537396244714715	0.5384025	0.05377	0.429665925	0.640607275
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay8	0.859994866626627	0.862179	0.03593	0.783824	0.92301115
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay45	0.548270161471471	0.549358	0.05309	0.441158	0.64965105
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay42	0.940802304294294	0.9430435	0.02031	0.894432	0.973469525
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay11	0.976158781241241	0.977853	0.01123	0.9502163	0.992962
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay10	0.975210902452452	0.976727	0.01184	0.947968	0.993698
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay87	0.908736251681682	0.9117625	0.02944	0.844363675	0.957951
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay46	0.986422063393393	0.987844	0.00786	0.967144	0.99725
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay14	0.0119607907407407	0.010339	0.00787	0.00164	0.031249
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay25	0.0183016410610611	0.016872	0.00924	0.004729	0.040174
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay77	0.134823828128128	0.131269	0.04018	0.066017	0.222429
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay68	0.622480687237237	0.622676	0.04748	0.528900375	0.714851
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay59	0.994589932332332	0.996072	0.00501	0.981187	0.999809
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay98	0.114659017087087	0.113063	0.02619	0.0684209	0.170142
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay44	0.988720826246246	0.991109	0.00949	0.96435	0.99966
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay56	0.222572163243243	0.221688	0.03741	0.15342465	0.299212
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay32	0.98623173965966	0.988036	0.00904	0.963923325	0.998018
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay27	0.0152388260960961	0.01365	0.00918	0.002258	0.037364
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay26	0.992463562712713	0.993981	0.00639	0.976271	0.999743
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay89	0.815958073843844	0.817195	0.03286	0.748093	0.876541
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay84	0.447249813523523	0.448117	0.04732	0.351989475	0.538177525
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay63	0.0425499448548549	0.0409025	0.01664	0.014934	0.079886
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay97	0.35233836994995	0.3508485	0.05631	0.246655175	0.467088
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay51	0.0848921014414414	0.082956	0.02305	0.04545095	0.134842525
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay105	0.152233711931932	0.150226	0.035	0.08990675	0.226227
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay79	0.414183946206206	0.415148	0.04835	0.316628	0.506679325
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay104	0.857731615595596	0.858751	0.02862	0.797466325	0.908858
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay19	0.0692132518418418	0.06757	0.01972	0.035926	0.112795
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay81	0.218263341111111	0.216486	0.04289	0.1394377	0.308278
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay57	0.797355350970971	0.798217	0.03682	0.722307075	0.865935525
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay50	0.0100015033033033	0.008213	0.00796	0.00041	0.029756525
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay100	0.875201098628629	0.876922	0.0274	0.817587	0.924409
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay102	0.861167184074074	0.863035	0.02951	0.798920375	0.913591
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay3	0.85335431042042	0.8557	0.03609	0.775196925	0.916279
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay60	0.322855016616617	0.321438	0.05903	0.212283425	0.441516075
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay47	0.0349510889489489	0.032965	0.01678	0.00797	0.073241
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay103	0.498119730990991	0.497971	0.06617	0.368075475	0.627016
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay38	0.31089072992993	0.309154	0.04903	0.2198957	0.411267
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay18	0.0618694243543544	0.0598655	0.02096	0.026957	0.108646925
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay95	0.0971608276876877	0.095433	0.02331	0.056717	0.147679625
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay96	0.659432255545546	0.6601465	0.04345	0.5720703	0.742615
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay65	0.970540711641642	0.972323	0.01565	0.93582235	0.9959604
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay70	0.0120582978678679	0.010505	0.00783	0.001631	0.031186
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay94	0.0693759511111111	0.067267	0.02179	0.032796	0.117843775
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay92	0.554448037647648	0.5553425	0.09455	0.366361	0.7357225
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay40	0.21214706004004	0.211096	0.03722	0.14242165	0.2880153
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay36	0.0472648298798799	0.0455665	0.0158	0.021265	0.082425
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay43	0.0130736281481481	0.011571	0.00774	0.002581	0.032331
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay13	0.973901922862863	0.976685	0.01731	0.933311	0.998233675
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay30	0.623432507687688	0.624294	0.05008	0.52177575	0.719207
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay9	0.00593218547547548	0.004154	0.00576	0.000121475	0.021036
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay101	0.827955247317317	0.829282	0.03265	0.76055595	0.887843
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay91	0.737987036646647	0.739711	0.04473	0.6464694	0.821057
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay75	0.130705565795796	0.126057	0.04544	0.056826	0.233987
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay58	0.816238702162162	0.82305	0.07031	0.659752	0.931336525
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay90	0.950654362102102	0.95223	0.01644	0.914174	0.977709525
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay31	0.964837888528528	0.967796	0.0206	0.917174	0.9958391
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay67	0.752430741131131	0.753921	0.04021	0.6697997	0.8272
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay48	0.995340774664665	0.99675	0.00456	0.983481	0.999902
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay88	0.501425065725726	0.500608	0.06244	0.380073	0.62409025
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay80	0.395884638138138	0.393081	0.06444	0.2757	0.529141
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay33	0.0424990337337337	0.0407465	0.015	0.018036	0.076363
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay85	0.929014886236236	0.931236	0.02175	0.88142995	0.965559
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay23	0.979519416126126	0.981912	0.01386	0.946615	0.99865505
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay83	0.72687739980981	0.728517	0.04644	0.631818075	0.813041
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay12	0.749657091081081	0.7552935	0.0769	0.58581735	0.883726
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay34	0.178285212542543	0.176009	0.03834	0.11035675	0.259619
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay86	0.374636556596597	0.37446	0.04531	0.28609595	0.463521525
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay82	0.563372241931932	0.563901	0.05516	0.45256735	0.66975955
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	P	assay5	0.969293415725726	0.971663	0.01536	0.93377	0.992591
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	e1	e1	0.0494065652852853	0.050541	0.00716	0.034361475	0.060120525
Kihihi_96BarcodeTest_50maxCOI/96_57.txt	e2	e2	0.16511848990991	0.1584945	0.07138	0.0565769	0.298824525
