file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	770	2	2	0.27222	2	3
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	771	1	1	0.21952	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	772	1	1	0.40458	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	773	3	3	0.85161	2	5
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	774	1	1	0.00949	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	776	2	2	0.75721	1	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	777	4	3	1.23739	2	7
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	778	1	1	0.45464	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	779	4	3	1.07663	2	6
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	780	1	1	0.26318	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	781	2	2	0.63011	2	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	782	1	1	0.68642	1	3
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	783	4	4	1.47625	3	8
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	784	2	2	0.97662	2	5
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	785	5	5	1.36899	3	8
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	786	1	1	0.44187	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	787	4	3	1.66533	2	8
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	788	1	1	0.00633	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	789	2	2	0.48231	2	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	790	2	2	0.5929	2	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	791	3	3	0.72446	2	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	792	1	1	0.07107	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	793	1	1	0.11631	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	794	1	1	0.08931	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	795	3	2	2.32436	2	10
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	796	2	2	0.47784	1	3
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	797	6	5	3.4049	2	15
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	798	4	3	1.47744	2	8
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	799	1	1	0.00447	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	800	2	2	0.69132	2	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	801	1	1	0.12493	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	802	2	2	0.28899	2	3
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	803	5	5	1.42759	3	8
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	804	4	4	1.36778	3	8
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	805	5	5	1.48238	3	9
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	806	2	2	0.67075	2	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	807	2	2	0.45116	1	3
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	808	4	4	1.84683	2	9
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	809	1	1	0.12102	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	810	2	2	0.42332	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	811	8	7	2.1756	4	13
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	812	2	2	0.33538	2	3
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	813	1	1	0.06916	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	814	2	2	0.52999	2	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	815	2	2	0.25373	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	816	1	1	0.18841	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	817	1	1	0.03987	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	818	2	1	1.01176	1	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	819	2	2	0.72913	1	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	820	1	1	0.20192	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	821	2	2	0.16946	2	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	822	1	1	0.27188	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	823	2	2	0.76285	1	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	824	3	3	1.40447	2	7
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	825	1	1	0.08289	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	826	2	2	0.36944	1	3
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	827	4	3	1.74399	2	8
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	828	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	829	2	2	0.19561	2	3
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	830	1	1	0.02757	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	831	3	3	0.77083	2	5
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	832	2	2	0.66834	1	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	833	1	1	0.17373	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	834	2	2	0.15057	2	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	835	1	1	0.30071	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	836	2	2	0.51134	1	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	837	2	2	0.36849	2	3
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	838	6	6	3.41371	2	15
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	839	4	4	1.06138	2	6
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	840	3	3	1.54356	2	7
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	841	1	1	0.05815	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	842	2	2	0.25167	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	843	1	1	0.53886	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	844	2	2	0.65354	2	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	845	2	2	0.5742	2	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	846	5	3	5.17876	2	20
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	847	3	2	0.80022	2	5
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	848	3	3	1.10521	2	6
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	849	3	3	1.24138	2	6
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	850	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	851	1	1	0.10089	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	852	2	2	0.33308	2	3
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	853	8	7	3.08141	4	16
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	854	3	3	0.64156	2	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	855	3	3	0.73328	2	5
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	856	2	2	0.43424	2	3
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	858	8	7	2.95509	4	16
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	859	2	2	0.32592	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	860	2	2	0.30344	2	3
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	861	1	1	0.01265	1	1
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	862	3	3	1.05315	2	6
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	863	3	3	1.10742	2	6
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	864	1	1	0.3269	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	865	2	2	0.48464	2	4
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	866	2	2	0.11332	2	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	867	1	1	0.50212	1	2
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	C	868	3	3	1.16644	2	6
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay49	0.765349644424424	0.766459	0.03429	0.694991	0.829130675
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay80	0.386071654524525	0.3847065	0.06059	0.271842	0.510021
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay37	0.00832242255255255	0.006431	0.00737	0.000282	0.027412
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay60	0.333709035485485	0.332093	0.05755	0.22568	0.449858
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay42	0.936262777067067	0.93806	0.02103	0.889515	0.971232
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay98	0.119871175605606	0.118455	0.02646	0.073227	0.176189
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay95	0.100189871191191	0.09844	0.02414	0.058428	0.151934525
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay105	0.154677166816817	0.152399	0.03378	0.0945458	0.226367
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay40	0.216953101391391	0.215644	0.03679	0.149185	0.29326
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay58	0.808895238828829	0.815794	0.07199	0.650115	0.92811
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay100	0.870029730610611	0.87172	0.02728	0.812969	0.919007
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay11	0.974475171131131	0.976206	0.01186	0.946581	0.992309
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay25	0.0195036677477477	0.018193	0.00969	0.005103	0.042128
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay27	0.0163512998298298	0.014814	0.00958	0.002723	0.039669
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay75	0.140594521321321	0.135832	0.0465	0.063152	0.24326
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay31	0.965268197777778	0.96832	0.0215	0.915692	0.997125
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay65	0.971128097937938	0.972884	0.01606	0.935518275	0.99698905
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay18	0.0648987527827828	0.062863	0.02192	0.027769	0.113658
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay79	0.427835371111111	0.4281715	0.04523	0.339148	0.515003
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay97	0.358313544664665	0.356735	0.0565	0.252783025	0.472916
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay59	0.994902203013013	0.996551	0.00505	0.981456	0.999843525
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay85	0.925914106196196	0.927903	0.02206	0.877992	0.963908
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay92	0.546288064774775	0.547205	0.09207	0.3645338	0.724298
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay81	0.227600277447447	0.225725	0.04362	0.148013	0.318387775
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay5	0.968897414054054	0.971222	0.0157	0.933086	0.9932001
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay86	0.389299176646647	0.388655	0.04448	0.303702	0.478185
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay38	0.304054987507508	0.3024045	0.04969	0.211669	0.405711
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay3	0.846612538448448	0.8491775	0.03729	0.7667975	0.911643625
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay54	0.962455239419419	0.964205	0.01386	0.931169	0.984992
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay51	0.0882386431631632	0.08659	0.02322	0.048131	0.138568
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay6	0.0139128048548549	0.011859	0.01048	0.000635	0.0395991249999999
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay78	0.324585787557558	0.323599	0.04139	0.2459717	0.407905
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay26	0.993104748308308	0.994914	0.00629	0.976674	0.99984
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay57	0.793453845355355	0.7947445	0.03442	0.722397325	0.85717
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay101	0.819893993723724	0.8211555	0.03243	0.753317	0.87866
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay8	0.851291772252252	0.853673	0.03614	0.774145	0.915148025
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay34	0.170757820980981	0.168244	0.03841	0.10238	0.252005
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay67	0.746454452912913	0.7473725	0.03999	0.666144	0.820816
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay90	0.94846735954955	0.94974	0.01647	0.91202	0.976599
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay47	0.0329213678678679	0.03102	0.01701	0.005596	0.070539
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay23	0.978077337987988	0.980597	0.01475	0.943267	0.998454525
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay56	0.225185762052052	0.223899	0.03632	0.158124	0.30020125
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay70	0.0116949621621622	0.010007	0.0079	0.001445	0.0312601249999999
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay19	0.0731418023023023	0.071463	0.01995	0.038996	0.11699
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay17	0.00842302566566567	0.007086	0.00601	0.000949	0.0238692999999999
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay10	0.974208532842843	0.975888	0.01248	0.945114575	0.99362
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay83	0.723864734274274	0.7255	0.04658	0.628485725	0.810337
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay84	0.451684734104104	0.45183	0.04473	0.362707475	0.538994175
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay104	0.849861229199199	0.851455	0.02786	0.792301	0.90041505
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay43	0.0143169781981982	0.012874	0.00822	0.003003	0.0341702999999999
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay13	0.975919885335335	0.979055	0.01712	0.935006325	0.998764
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay72	0.994760469469469	0.996235	0.00507	0.981465	0.99986
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay102	0.851680888888889	0.8531285	0.0291	0.78993175	0.904124525
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay103	0.502893597927928	0.502524	0.06313	0.380101	0.626764375
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay68	0.618627373003003	0.619291	0.04619	0.5263008	0.7070514
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay30	0.624468950960961	0.6255965	0.04939	0.524408975	0.71804005
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay28	0.571950966636637	0.571505	0.0441	0.486304	0.658647
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay96	0.656857672642643	0.657627	0.04405	0.567467	0.73993335
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay77	0.136963054404404	0.13366	0.0402	0.067877	0.224189
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay44	0.988017819069069	0.990399	0.00998	0.962459	0.999598
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay87	0.906321281061061	0.908699	0.03009	0.840305475	0.957937
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay94	0.0716553704004004	0.0696995	0.02253	0.03309	0.121945
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay50	0.0105140846146146	0.008244	0.00873	0.000379	0.031773
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay48	0.995073641581582	0.996528	0.00475	0.981612	0.99984
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay74	0.420181073293293	0.4196125	0.04307	0.337005	0.506243
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay14	0.0131445933533534	0.011382	0.00851	0.001865	0.033595
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay12	0.755717462522522	0.760488	0.07602	0.592405175	0.888565
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay9	0.00618737783783784	0.004372	0.00604	0.000185	0.021773
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay88	0.495714591711712	0.494919	0.06281	0.376056175	0.619137825
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay33	0.0455468360960961	0.043908	0.01562	0.019762	0.0804923499999999
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay76	0.542134082952953	0.54314	0.05394	0.434187425	0.644812175
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay36	0.0488856974574575	0.047281	0.01632	0.02211275	0.08553705
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay82	0.556847168488488	0.557498	0.05258	0.451275	0.6582601
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay46	0.985778048148148	0.987307	0.00809	0.966055	0.997003
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay99	0.840511352472472	0.841723	0.03101	0.7763	0.89766
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay29	0.990367395865866	0.99168	0.00657	0.9743627	0.998796
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	P	assay89	0.806606244784785	0.807728	0.03161	0.742523	0.865249
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	e1	e1	0.0545400091091091	0.055012	0.00524	0.044646	0.062711
Kihihi_96BarcodeTest_50maxCOI/96_70.txt	e2	e2	0.139674017757758	0.1390025	0.05729	0.05345	0.23497305
