file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	781	3	3	1.0771	2	6
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	782	1	1	0.91263	1	4
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	783	5	5	1.91916	3	10
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	784	3	2	1.35819	2	7
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	785	5	5	1.48147	3	9
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	786	2	2	0.54291	1	3
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	787	4	3	1.51565	2	7
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	788	1	1	0.01225	1	1
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	789	2	2	0.59497	2	4
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	790	3	2	0.78235	2	4
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	791	3	3	0.86613	2	5
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	792	1	1	0.38388	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	793	1	1	0.21164	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	794	1	1	0.2089	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	795	4	3	3.3969	2	14
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	796	2	2	0.70156	1	4
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	797	9	8	4.83969	3	21
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	798	4	4	1.72865	2	8
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	799	1	1	0.07113	1	1
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	800	3	3	0.71421	2	4
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	801	1	1	0.52008	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	802	2	2	0.40333	2	3
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	803	6	5	1.71517	3	10
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	804	5	5	1.60845	3	9
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	805	5	5	1.6404	3	9
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	806	2	2	0.93646	2	5
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	807	2	2	0.92925	2	5
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	808	5	4	1.95117	2	9
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	809	1	1	0.07386	1	1
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	810	2	2	0.39428	1	3
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	811	7	7	2.02549	4	12
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	812	2	2	0.62861	2	4
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	813	1	1	0.47081	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	814	2	2	0.86216	2	5
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	815	2	2	0.24863	2	3
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	816	1	1	0.37288	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	817	1	1	0.06127	1	1
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	818	2	1	1.61731	1	6
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	819	3	2	1.21316	2	6
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	820	2	2	0.41393	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	821	2	2	0.15871	2	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	822	1	1	0.40777	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	823	2	2	0.92092	1	5
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	824	4	4	1.88643	2	9
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	825	1	1	0.45132	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	826	2	2	0.57187	2	4
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	827	5	5	2.44503	2	11
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	828	1	1	0.01761	1	1
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	829	2	2	0.26176	2	3
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	830	1	1	0.10333	1	1
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	831	4	3	0.99122	2	6
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	832	3	2	1.20782	2	6
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	833	1	1	0.34389	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	834	2	2	0.19478	2	3
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	835	1	1	0.46773	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	836	2	2	0.67602	2	4
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	837	2	2	0.45538	2	3
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	838	7	5	4.30819	2	17
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	839	4	4	1.14538	3	7
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	840	4	4	2.09317	2	9
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	841	1	1	0.1396	1	1
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	842	1	1	0.41327	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	843	1	1	0.50302	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	844	3	2	0.71698	2	4
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	845	3	2	0.83725	2	5
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	846	9	7	6.22928	2	23
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	847	3	3	0.96071	2	5
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	848	4	3	1.20984	2	6
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	849	4	3	1.62225	2	8
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	850	1	1	0.02846	1	1
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	851	1	1	1.08421	1	5
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	852	2	2	0.30533	2	3
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	853	9	8	3.88687	4	19
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	854	3	3	0.77486	2	5
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	855	3	3	0.79107	2	5
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	856	2	2	0.64572	2	4
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	858	9	8	3.58218	4	18
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	859	2	2	0.22317	2	3
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	860	2	2	0.33485	2	3
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	861	1	1	0.0205	1	1
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	862	4	3	1.27229	2	7
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	863	3	3	1.01658	2	5
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	864	1	1	0.49104	1	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	865	2	2	0.61513	2	4
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	866	2	2	0.12546	2	2
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	867	2	2	0.31552	1	3
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	C	868	4	3	1.27864	2	7
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay67	0.743890245055055	0.745221	0.04014	0.661433	0.818443525
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay85	0.927894199269269	0.929683	0.02141	0.881006125	0.964141
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay42	0.939892455355355	0.942167	0.02034	0.894768425	0.972789
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay92	0.544603928508508	0.5455605	0.09118	0.36537725	0.71894125
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay101	0.830238142432432	0.831948	0.03203	0.76288855	0.888142
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay78	0.319636860750751	0.318743	0.04177	0.241496	0.40389
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay82	0.561562656526526	0.562583	0.05438	0.4537725	0.66653
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay94	0.0693886952052052	0.067343	0.02138	0.0333293	0.11712715
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay57	0.79856413954955	0.799682	0.03566	0.725213	0.863971
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay75	0.12897251957958	0.123428	0.04544	0.056209175	0.232550525
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay68	0.622604974564565	0.623167	0.04686	0.5291038	0.712635
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay9	0.00571641564564565	0.004104	0.00549	0.000118475	0.0202947249999999
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay98	0.11556826019019	0.113992	0.02542	0.070946	0.170181
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay86	0.378730946526527	0.378607	0.04456	0.291586	0.46684765
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay18	0.0630827326126126	0.061054	0.02075	0.028397325	0.109054675
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay23	0.976525472522523	0.978669	0.01452	0.942085	0.998036
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay8	0.859625142712713	0.862398	0.03546	0.782906	0.92101
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay79	0.412251907767768	0.4125	0.0467	0.319816475	0.503390125
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay40	0.212560851911912	0.2113645	0.03716	0.1439669	0.289539925
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay63	0.0440654117317317	0.042253	0.01641	0.016977	0.080928575
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay30	0.616224563483484	0.617425	0.04927	0.516521	0.709179
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay74	0.413094724974975	0.4129465	0.04446	0.32692915	0.5006183
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay31	0.960179054334334	0.962691	0.02166	0.911028	0.994219575
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay70	0.0117187713713714	0.010015	0.00765	0.001559	0.031025
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay3	0.854776957607608	0.857198	0.03518	0.779798	0.91589
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay76	0.541915327047047	0.542743	0.05335	0.435886475	0.64378
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay100	0.874287500690691	0.876087	0.02676	0.8175488	0.921278
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay5	0.968479897697698	0.97048	0.01518	0.933490475	0.991968
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay104	0.856184301141141	0.857959	0.0287	0.795422475	0.907216
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay45	0.545757988568569	0.5459335	0.0531	0.440903	0.648129
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay65	0.966143137577578	0.96773	0.01616	0.930583	0.992967
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay25	0.0191610581381381	0.017793	0.00936	0.0050759	0.041128575
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay32	0.98608237990991	0.987949	0.00909	0.963994	0.998127
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay38	0.311340235505505	0.309665	0.04937	0.220069	0.41213715
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay56	0.214862924044044	0.213708	0.03567	0.14903	0.28847
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay11	0.975316854624625	0.977234	0.01162	0.9480333	0.9926282
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay27	0.0156635920920921	0.014389	0.00904	0.002647	0.037594
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay19	0.0678754998798799	0.066026	0.01918	0.035725	0.110129
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay58	0.816436900880881	0.8237995	0.06994	0.65983945	0.92962415
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay77	0.134733002502503	0.131612	0.03976	0.067331	0.2205703
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay102	0.858558722382382	0.860179	0.02836	0.798152	0.908406
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay6	0.0134331280980981	0.011676	0.00991	0.000638	0.038058
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay29	0.990725956566567	0.992105	0.00634	0.97472	0.998808
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay97	0.347758501451451	0.3459575	0.05636	0.242534425	0.462641
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay95	0.0991400564264264	0.097601	0.02385	0.057689	0.150186
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay87	0.907818370510511	0.910101	0.02849	0.845444	0.956233
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay33	0.0432554546546547	0.041713	0.01453	0.019395	0.076307
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay28	0.585665592592593	0.585425	0.04528	0.497813	0.674426675
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay88	0.506853690840841	0.5064025	0.06148	0.387732	0.6287922
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay54	0.964582198008008	0.965978	0.01302	0.934721	0.985613
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay80	0.396878291491492	0.394454	0.06517	0.276095	0.531002825
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay59	0.994707767107107	0.996125	0.00497	0.981457	0.999864
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay48	0.99549370039039	0.996935	0.00461	0.983	0.999864
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay46	0.987141546866867	0.988483	0.00733	0.968967775	0.997245
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay34	0.184324087267267	0.181693	0.03897	0.11467975	0.26660505
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay99	0.840941084324324	0.8425725	0.03	0.778339	0.895072
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay72	0.995064417157157	0.996589	0.00499	0.981306	0.999883
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay10	0.975466176506506	0.977221	0.01153	0.949482	0.993515
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay37	0.00877796177177177	0.0071	0.00716	0.000327	0.027171
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay90	0.94994528048048	0.951575	0.01606	0.914365325	0.976489725
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay47	0.0347911122422422	0.032776	0.0165	0.007678	0.072272525
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay13	0.96952137044044	0.971853	0.01823	0.927831	0.997315
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay24	0.980949903213213	0.98249	0.01122	0.955084	0.997798
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay43	0.0128993379079079	0.011374	0.00754	0.002724	0.031517
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay50	0.0105295303103103	0.008695	0.00838	0.000442	0.03141805
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay60	0.322018776206206	0.320321	0.05705	0.216023	0.438428
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay17	0.00750659257257257	0.006244	0.0054	0.000928	0.021613
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay83	0.724631383283283	0.7261615	0.0457	0.630846	0.809065
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay89	0.814733876456456	0.815634	0.0316	0.750801425	0.873524
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay105	0.146030178358358	0.14382	0.03361	0.086171	0.217008975
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay49	0.769466727857858	0.770713	0.03409	0.699041475	0.832791925
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay103	0.495344295665666	0.4959345	0.06553	0.365738	0.621978
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay14	0.0126130965865866	0.011022	0.00799	0.001823	0.03231
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay26	0.992272933653654	0.99395	0.00645	0.976289	0.999765
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay36	0.0456776115315315	0.044187	0.01509	0.020861	0.079358675
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay96	0.657937538308308	0.658955	0.04271	0.571718	0.73856515
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	P	assay91	0.738042156856857	0.740004	0.04501	0.645599	0.8213762
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	e1	e1	0.0467131572172172	0.047812	0.0076	0.028561	0.058370525
Kihihi_96BarcodeTest_50maxCOI/96_5.txt	e2	e2	0.163627049449449	0.16545	0.06195	0.052477	0.271218525
