file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay27	0.0148336002602603	0.013212	0.00902	0.00214	0.036619
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay36	0.0452012723023023	0.0434785	0.01518	0.020163275	0.0786121
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay63	0.0425265088788789	0.040649	0.01633	0.015907225	0.079283
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay94	0.068550353033033	0.066699	0.02179	0.032138	0.116882
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay57	0.80146800984985	0.8028215	0.03507	0.729392475	0.865327
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay99	0.840295358958959	0.842001	0.03087	0.775816475	0.896237
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay56	0.214386478318318	0.212765	0.03618	0.148694	0.290138
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay28	0.578961915015015	0.5787895	0.04782	0.4860655	0.6728973
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay78	0.320005280830831	0.318634	0.04256	0.239917	0.40627
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay30	0.633091417667668	0.634364	0.05146	0.529265	0.728926
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay14	0.0115791326326326	0.009906	0.00782	0.001544	0.031529
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay103	0.507836988368368	0.508116	0.06696	0.375816	0.6383571
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay8	0.859436960830831	0.862391	0.03567	0.782614275	0.921154
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay54	0.964132665555556	0.965777	0.01315	0.933672	0.984932025
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay10	0.97558950039039	0.977241	0.01171	0.948613	0.993406
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay85	0.932451281301301	0.934201	0.02081	0.88636695	0.967448
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay67	0.756022101881882	0.757569	0.04045	0.672055125	0.830568
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay88	0.509866221741742	0.509934	0.06331	0.38742065	0.633856
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay84	0.443153597557558	0.4431905	0.04775	0.35023	0.536073
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay95	0.0940421495395395	0.092312	0.02323	0.054099	0.144172
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay34	0.171469685715716	0.169046	0.03856	0.102962325	0.252491
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay24	0.981271772132132	0.982765	0.011	0.955762	0.998029875
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay59	0.995637986366366	0.997028	0.00443	0.983288	0.999895
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay87	0.909377882592593	0.912107	0.02941	0.845347	0.958646
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay81	0.224038856036036	0.221756	0.04394	0.145608275	0.31644385
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay83	0.720368731771772	0.722192	0.04727	0.622495	0.8077941
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay45	0.543654423593594	0.54453	0.05542	0.434230375	0.650023775
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay12	0.762295636946947	0.768603	0.07716	0.594697	0.89394545
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay9	0.00535971043043043	0.003793	0.00523	0.000104	0.0193491749999996
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay97	0.34387224025025	0.342181	0.05746	0.236104	0.460646
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay60	0.322083922892893	0.319611	0.05938	0.213434	0.4450622
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay70	0.0108454062062062	0.009441	0.0072	0.001523	0.028753
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay13	0.980328479349349	0.983557	0.01525	0.943125	0.9991951
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay17	0.00778692865865866	0.006462	0.00558	0.000873	0.021885
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay33	0.0412990276376376	0.039693	0.01466	0.017557	0.074645525
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay6	0.0132066503903904	0.011084	0.00999	0.000607	0.0373485999999999
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay40	0.213617506026026	0.212236	0.03778	0.144749	0.29231505
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay26	0.992359800790791	0.993911	0.00632	0.976205	0.999708
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay86	0.383437441981982	0.382892	0.04646	0.293510025	0.476068575
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay89	0.816814484034034	0.818411	0.03156	0.751716	0.874049
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay37	0.00871577544544544	0.006986	0.00731	0.000348	0.027325
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay23	0.980537261201201	0.982831	0.01322	0.94884	0.998666
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	P	assay98	0.114875481681682	0.112989	0.02537	0.07040765	0.169654
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	e1	e1	0.0503013853853854	0.051237	0.00516	0.039702475	0.058512
Kihihi_96BarcodeTest_50maxCOI/96_82.txt	e2	e2	0.1813315495996	0.1995665	0.06034	0.065501425	0.266868525
