file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	777	4	4	1.48491	2	8
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	778	2	2	0.51889	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	779	4	4	1.44455	3	8
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	780	1	1	0.33211	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	781	3	3	1.12842	2	6
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	782	1	1	0.60224	1	3
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	783	5	4	1.75846	3	9
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	784	3	2	1.75671	2	8
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	785	5	5	1.44649	3	9
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	786	1	1	0.4444	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	787	4	4	1.93397	2	9
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	788	1	1	0.01141	1	1
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	789	2	2	0.52665	2	4
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	790	2	2	0.64446	2	4
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	791	3	3	0.81253	2	5
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	792	1	1	0.14579	1	1
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	793	1	1	0.14618	1	1
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	794	1	1	0.09408	1	1
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	795	4	3	3.44488	2	14
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	796	2	2	0.60753	2	4
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	797	9	8	4.94565	3	22
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	798	4	4	1.69249	2	9
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	799	1	1	0.03807	1	1
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	800	2	2	0.62215	2	4
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	801	1	1	0.40535	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	802	2	2	0.36593	2	3
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	803	6	5	1.67433	3	10
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	804	5	5	1.63346	3	9
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	805	5	5	1.65614	3	9
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	806	2	2	1.05098	2	5
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	807	3	2	1.0413	2	5
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	808	4	4	1.77553	2	9
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	809	1	1	0.21723	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	810	2	2	0.34676	2	3
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	811	8	7	2.34817	4	13
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	812	2	2	0.3706	2	3
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	813	1	1	0.45691	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	814	2	2	0.5457	2	4
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	815	2	2	0.23363	2	3
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	816	1	1	0.20876	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	817	1	1	0.05077	1	1
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	818	2	1	1.22325	1	5
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	819	3	2	1.2665	2	6
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	820	2	2	0.49014	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	821	2	2	0.15992	2	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	822	1	1	0.28455	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	823	3	2	0.96933	2	5
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	824	3	3	1.40071	2	7
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	825	1	1	0.24159	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	826	2	2	0.631	2	4
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	827	5	4	2.52483	2	11
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	828	1	1	0.00837	1	1
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	829	2	2	0.29435	2	3
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	830	1	1	0.03741	1	1
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	831	4	3	0.93509	2	6
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	832	2	2	0.8753	1	5
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	833	1	1	0.19516	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	834	2	2	0.18625	2	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	835	1	1	0.25114	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	836	2	2	0.85872	2	5
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	837	2	2	0.58862	2	4
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	838	6	5	3.93346	2	17
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	839	4	4	1.21903	2	7
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	840	4	3	2.16794	2	9
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	841	1	1	0.0638	1	1
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	842	2	2	0.23625	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	843	2	2	0.51604	1	3
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	844	2	2	0.65931	2	4
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	845	2	2	0.69953	2	4
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	846	7	5	5.26083	2	21
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	847	3	3	0.98164	2	6
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	848	4	4	1.32884	2	7
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	849	3	3	1.52641	2	7
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	850	1	1	0.00895	1	1
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	851	1	1	0.96951	1	4
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	852	2	2	0.48226	2	3
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	853	7	6	2.71459	3	14
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	854	3	3	0.70757	2	5
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	855	3	3	0.7797	2	5
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	856	2	2	0.4887	2	4
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	858	8	7	2.95924	4	16
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	859	2	2	0.24367	2	3
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	860	2	2	0.38147	2	3
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	861	1	1	0.00895	1	1
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	862	3	3	1.19031	2	6
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	863	4	3	1.12201	2	6
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	864	2	2	0.49794	1	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	865	2	2	0.80809	2	5
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	866	2	2	0.12405	2	2
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	867	2	2	0.37317	1	3
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	C	868	4	3	1.27604	2	7
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay105	0.150462514474474	0.147998	0.03406	0.09079	0.222744
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay70	0.0111694594794795	0.00949	0.00755	0.00143085	0.030165
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay81	0.219093206776777	0.217239	0.04264	0.141507	0.308376
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay99	0.842132268458458	0.843704	0.03036	0.778566025	0.897367
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay104	0.857801364914915	0.859371	0.02804	0.79955045	0.908204
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay84	0.445664503363363	0.445945	0.04707	0.352645875	0.537492
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay83	0.726300192622623	0.728092	0.04589	0.631833	0.810175
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay67	0.751547904434434	0.75322	0.04019	0.6684689	0.825750925
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay88	0.506130683343343	0.506121	0.063	0.384707275	0.630263
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay12	0.756637791161161	0.761816	0.07552	0.594272275	0.888182525
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay32	0.986227151161161	0.988166	0.00913	0.963572	0.998143
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay57	0.799715656666667	0.801066	0.03539	0.726245	0.865348
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay40	0.208629667247247	0.207003	0.03687	0.141055	0.2850509
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay58	0.817862261391391	0.825735	0.07009	0.660605	0.9321586
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay100	0.876903204814815	0.878723	0.02691	0.819907	0.92476825
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay60	0.32398743954955	0.321943	0.05871	0.2153249	0.443821975
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay23	0.978793231181181	0.9809765	0.01406	0.946485	0.99862405
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay91	0.73864507013013	0.740055	0.0453	0.645368	0.822977
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay78	0.316132855495495	0.315113	0.04218	0.236390925	0.402018
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay95	0.097112857017017	0.095378	0.02365	0.05601395	0.148409575
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay50	0.00957449783783784	0.007735	0.00789	0.000393	0.030023
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay44	0.988176813673674	0.9903215	0.00962	0.964767	0.999584
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay87	0.911732195605606	0.914502	0.02904	0.848103	0.9605623
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay51	0.0837578316416416	0.082013	0.02269	0.044464	0.132673
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay85	0.930319265745746	0.932198	0.02128	0.884072	0.96640755
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay76	0.538929007987988	0.5399575	0.05476	0.4283956	0.642693675
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay24	0.982304975585586	0.984016	0.01119	0.956336	0.998575
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay79	0.415284376976977	0.415721	0.04678	0.322515	0.505167
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay26	0.993240943713714	0.994952	0.00617	0.977005	0.99981
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay18	0.0612040835635636	0.0591735	0.02123	0.02582	0.108382625
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay30	0.626618421501501	0.627211	0.05019	0.527493525	0.723224
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay75	0.130334505005005	0.125346	0.04436	0.05805645	0.229865
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay54	0.964605412462462	0.966117	0.01307	0.935109	0.985593
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay48	0.995593460600601	0.996987	0.00451	0.983029	0.999883
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay13	0.973866442402402	0.976658	0.01733	0.932823	0.9982862
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay27	0.0147519005605606	0.013163	0.00892	0.00227	0.036331
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay86	0.378248572102102	0.377726	0.04567	0.289704	0.468809825
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay31	0.96546364965966	0.968251	0.02073	0.917088	0.996684
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay89	0.817462792802803	0.818939	0.03149	0.751865	0.874641
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay59	0.994945197827828	0.996309	0.0047	0.983095	0.999877
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay97	0.350474277497497	0.349243	0.05586	0.245479	0.464435
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay36	0.0460969663163163	0.044273	0.01555	0.02041	0.0806072999999999
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay17	0.00754957008008008	0.006346	0.00534	0.001046	0.0211232749999996
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay92	0.560058425205205	0.561272	0.09257	0.3783062	0.738602
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay96	0.659831893253253	0.660823	0.04363	0.572404	0.743193
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay65	0.970489573863864	0.9723015	0.01579	0.93525385	0.995673
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay46	0.986893627287287	0.988229	0.00747	0.968685	0.997194
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay56	0.219393477067067	0.218026	0.03634	0.152313	0.293688
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay3	0.853884407457457	0.856378	0.03633	0.776508	0.91716525
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay5	0.969128907107107	0.971218	0.01533	0.933899	0.992721525
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay82	0.565559181961962	0.566478	0.05449	0.4578129	0.670751525
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay68	0.625645922782783	0.626435	0.0467	0.53217075	0.713651
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay94	0.0679856268768769	0.065985	0.02168	0.03146	0.116025
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay19	0.0684277717517518	0.066602	0.01956	0.035598	0.110641
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay29	0.991287221621622	0.992634	0.00607	0.976145	0.998961
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay38	0.307005107427427	0.305369	0.04961	0.2149689	0.4086064
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay102	0.860170251521521	0.861903	0.02855	0.799743	0.91135555
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay43	0.0133954521621622	0.011964	0.00786	0.002795	0.032349
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay33	0.0424405277977978	0.040605	0.0148	0.018069	0.075747
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay6	0.0129098393193193	0.010826	0.00996	0.000624	0.037546
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay90	0.95229458001001	0.953916	0.01574	0.916232	0.97837905
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay49	0.77367880990991	0.774778	0.03394	0.70413975	0.837045825
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay34	0.178659702712713	0.176431	0.03863	0.1095065	0.261073825
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay9	0.0058841439039039	0.004141	0.00567	0.000166	0.021482
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay77	0.133425921261261	0.130062	0.0395	0.065614475	0.218873875
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay47	0.0328876034634635	0.030906	0.01668	0.006194	0.071129
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay80	0.392054130600601	0.390276	0.06374	0.27332075	0.522465
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay45	0.54474975013013	0.5455915	0.05264	0.439836	0.644462
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay42	0.941252050490491	0.943187	0.02007	0.897192	0.974055
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay37	0.00779495485485486	0.00606	0.00672	0.000298	0.025489
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay72	0.994930950960961	0.996495	0.00516	0.98118	0.999883
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay10	0.976335617907908	0.978078	0.01175	0.948816	0.994393525
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay101	0.830338148838839	0.832098	0.03217	0.763475	0.888323575
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay98	0.114387794874875	0.112406	0.02562	0.06955585	0.16971
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay74	0.415764476766767	0.416009	0.04471	0.328489	0.503206
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay63	0.0419222266366366	0.039886	0.01681	0.014607	0.079675
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	P	assay103	0.499951018838839	0.499785	0.06589	0.36959185	0.62925585
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	e1	e1	0.053953057017017	0.053709	0.00453	0.046253475	0.062571
Kihihi_96BarcodeTest_50maxCOI/96_76.txt	e2	e2	0.161602247627628	0.162883	0.05895	0.068690475	0.252927525
