file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	849	3	3	1.41208	2	7
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	850	1	1	0.00775	1	1
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	851	1	1	0.67802	1	3
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	852	2	2	0.43815	2	3
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	853	7	6	3.29036	4	16
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	854	3	3	0.68706	2	4
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	855	3	3	0.83393	2	5
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	856	2	2	0.36156	2	3
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	858	9	8	3.68415	5	18
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	859	2	2	0.23052	2	3
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	860	2	2	0.39263	2	3
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	861	1	1	0.00633	1	1
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	862	3	3	1.13626	2	6
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	863	4	3	1.24106	2	7
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	864	1	1	0.50071	1	2
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	865	2	2	0.63626	2	4
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	866	2	2	0.1486	2	2
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	867	2	2	0.44482	1	2
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	C	868	4	4	1.44303	2	8
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay51	0.0834322265365365	0.081613	0.02308	0.043797	0.133596
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay83	0.723679006396396	0.7253515	0.04603	0.628478875	0.8088993
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay36	0.0458692512112112	0.044332	0.01551	0.020045	0.080205
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay72	0.994891825305305	0.996301	0.00495	0.98229	0.999892
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay88	0.504712708688689	0.5043015	0.06286	0.383391	0.628427525
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay76	0.537186700500501	0.538113	0.05418	0.428771825	0.64088805
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay34	0.177038027537538	0.175132	0.03841	0.10844	0.25723805
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay81	0.218081352992993	0.2158425	0.04291	0.140047	0.307603
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay24	0.983280921381381	0.9851825	0.01102	0.957314	0.99882
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay30	0.627426559189189	0.628231	0.04965	0.528571	0.722697
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay90	0.951244485955956	0.952889	0.01621	0.914956	0.978003
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay89	0.815251417487488	0.816712	0.03188	0.749579325	0.874367
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay47	0.0327554883983984	0.030943	0.01697	0.005503	0.071671
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay3	0.855250706166166	0.857582	0.03608	0.777919325	0.9192943
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay95	0.0975199696296296	0.095664	0.02399	0.0553426	0.149699
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay104	0.856529753563564	0.858067	0.02856	0.797431175	0.907832
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay45	0.546333345605606	0.547243	0.05353	0.438427225	0.6472061
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay102	0.8602774194995	0.862073	0.02926	0.79875	0.91233
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay74	0.416735550970971	0.41655	0.04514	0.328058	0.5053121
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay58	0.823612097877878	0.8309385	0.06856	0.672217	0.9349272
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay46	0.986666427607608	0.988264	0.00775	0.968254	0.997223675
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay85	0.93082169035035	0.932797	0.02152	0.883783	0.967329
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay23	0.978494331211211	0.9808695	0.01434	0.944332	0.998515
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay17	0.00777504495495495	0.006368	0.00568	0.00097	0.021896
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay44	0.988197483623624	0.990511	0.00978	0.963506	0.999609
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay98	0.11468511980981	0.1128195	0.02618	0.068613	0.170506025
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay10	0.976283543843844	0.977846	0.01169	0.948932375	0.994264
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay78	0.320417717187187	0.319501	0.04207	0.240607	0.4055862
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay79	0.416255083233233	0.416929	0.04744	0.321277	0.5068062
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay38	0.30647229978979	0.304841	0.04925	0.21478075	0.407477925
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay100	0.875528335645646	0.876942	0.02744	0.81779	0.924244625
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay67	0.749016475085085	0.749965	0.04035	0.666496	0.82425165
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay14	0.0119526333033033	0.010423	0.00784	0.001509	0.031755
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay91	0.739588364644645	0.7416245	0.04555	0.644527	0.823879825
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay26	0.992991791591592	0.994597	0.00613	0.977003425	0.999767
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay105	0.15115733993994	0.149093	0.03394	0.090938	0.223266
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay96	0.659671473873874	0.660881	0.04383	0.571220475	0.742290925
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay56	0.220653652452452	0.219147	0.03688	0.152438	0.2964451
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay31	0.966713394824825	0.969809	0.02055	0.919066	0.996866
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay8	0.857907185675676	0.859865	0.03606	0.780604075	0.921596
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay49	0.771877817267267	0.772898	0.03441	0.702018	0.836172
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay48	0.995208620850851	0.996564	0.00477	0.982156	0.999872
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay29	0.991207154844845	0.992621	0.00614	0.975727	0.998951
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay77	0.132266582032032	0.129302	0.03979	0.06420295	0.218805975
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay68	0.622438522082082	0.622945	0.04729	0.528623	0.713218
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay65	0.971846262512512	0.973892	0.01603	0.9354005	0.996776
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay75	0.131854612332332	0.126764	0.04593	0.057064	0.2346634
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay63	0.0421037778678679	0.040445	0.01676	0.014639475	0.079388
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay60	0.324629211121121	0.3229375	0.05793	0.216571	0.442475775
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay99	0.843637723993994	0.845155	0.0306	0.7796053	0.899075525
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay94	0.0683246667867868	0.066261	0.02212	0.031343	0.116818575
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay40	0.2113886696997	0.209831	0.03676	0.14346	0.287965
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay37	0.00784754094094094	0.006183	0.00671	0.000255	0.024951
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay32	0.98613575004004	0.98796	0.00911	0.963068	0.998024
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay9	0.00602962747747748	0.004409	0.00582	0.00016	0.021586
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay28	0.583769313623624	0.583391	0.04611	0.494608	0.6749
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay11	0.976039262822823	0.977707	0.01125	0.949937	0.992913
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay92	0.556779092072072	0.5579675	0.09275	0.373450425	0.733041
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay43	0.0134872275075075	0.012005	0.00789	0.002705	0.0325196499999999
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay25	0.0182416212512513	0.016585	0.00939	0.004402	0.040291
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay12	0.75941178027027	0.765151	0.07526	0.595624	0.888807
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay80	0.394066801031031	0.391723	0.06404	0.274863	0.5255676
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay84	0.446877203183183	0.447679	0.04661	0.35371	0.536810675
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay6	0.0120631218318318	0.009625	0.00968	0.000542	0.035922
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay33	0.0428640536936937	0.0411955	0.01491	0.01839	0.0764069249999999
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay42	0.94092470962963	0.943077	0.02032	0.895714	0.973757
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay103	0.499402232552553	0.499428	0.06454	0.373094	0.624822
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay86	0.377718211631632	0.3774245	0.04457	0.291153	0.46627715
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay97	0.352268695195195	0.350831	0.05664	0.246988	0.467247
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay82	0.56352182034034	0.564699	0.05426	0.454481	0.66759505
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay101	0.827922352312312	0.829549	0.03257	0.760819725	0.887741
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay5	0.970068425595596	0.9724145	0.01533	0.934515	0.993397
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay87	0.911886858058058	0.914739	0.02965	0.846581	0.962602
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay18	0.0609702836436436	0.058991	0.02136	0.024892	0.107643575
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay54	0.964346674884885	0.965713	0.01337	0.933921	0.986101
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	P	assay13	0.976984407577578	0.979882	0.01631	0.93822275	0.998723
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	e1	e1	0.0565181388288288	0.056931	0.00591	0.045542475	0.06756905
Kihihi_96BarcodeTest_50maxCOI/96_80.txt	e2	e2	0.156486463603604	0.1491635	0.06068	0.06324295	0.265416525
