file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	811	21	19	9.97435	7	45
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	812	3	2	1.40535	2	7
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	816	2	2	2.01779	1	8
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	821	3	2	3.82859	1	13
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	822	2	1	0.73668	1	3
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	825	1	1	0.15464	1	1
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	828	1	1	0.1513	1	1
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	829	2	2	0.69554	1	4
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	830	2	2	0.75332	1	3
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	831	5	4	2.78907	2	11
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	833	1	1	0.15158	1	1
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	834	8	3	10.5079	1	40
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	835	2	1	2.43017	1	4
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	841	2	2	1.11274	2	5
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	842	2	2	0.67448	1	4
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	845	22	21	14.94211	2	49
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	847	5	4	3.1215	2	14
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	850	1	1	0.53041	1	2
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	852	2	2	0.91904	1	4
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	853	14	10	10.36705	3	43
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	854	9	6	7.73174	2	33
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	855	4	3	2.35982	2	10
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	856	3	2	3.99214	2	11
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	857	1	1	0.2337	1	2
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	858	30	30	11.54382	9	49
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	859	2	2	0.56364	1	4
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	861	1	1	0.10241	1	1
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	864	2	2	0.81356	2	5
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	866	2	2	1.18592	1	5
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	C	867	3	2	1.92097	2	8
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay31	0.9777820204004	0.981616	0.01722	0.934707	0.998776
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay28	0.598248979329329	0.599644	0.07137	0.4558665	0.733238
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay97	0.357693295615616	0.355764	0.06823	0.230608	0.495215
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay78	0.269660122972973	0.267404	0.05751	0.164914	0.388504075
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay103	0.368353692122122	0.364306	0.08379	0.216341	0.54409
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay87	0.882369588068068	0.8873725	0.04565	0.778767725	0.9557731
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay45	0.477449660570571	0.477092	0.07043	0.341764975	0.61585165
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay44	0.995892980860861	0.997347	0.00434	0.9839327	0.999876
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay89	0.858194626176176	0.861594	0.03985	0.772678625	0.92694515
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay85	0.962496974434434	0.965227	0.01711	0.921564	0.988112
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay38	0.288851991831832	0.286359	0.06222	0.175637725	0.41916125
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay98	0.0967154936836837	0.092794	0.03259	0.044927325	0.171409
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay67	0.836819570570571	0.840402	0.04605	0.736437125	0.916138575
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay76	0.410835041041041	0.4097975	0.06512	0.28594	0.54126965
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay25	0.0116646128328328	0.009857	0.00764	0.001767	0.030383
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay5	0.973332236506506	0.975822	0.01421	0.938667	0.993063625
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay84	0.476503143343343	0.477292	0.07328	0.332038325	0.617114
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	P	assay27	0.00920602457457457	0.007399	0.00736	0.000422	0.02759
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	e1	e1	0.0515164102702703	0.051597	0.00817	0.033120475	0.063843525
Kihihi_24BarcodeTest_50maxCOI/24_40.txt	e2	e2	0.10915269036036	0.1179715	0.02147	0.068666275	0.139188525
