file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	C	858	36	38	10.97034	11	50
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	C	859	13	11	12.24394	1	41
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	C	860	27	27	13.1471	5	49
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	C	861	9	7	8.95002	1	32
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	C	864	15	13	10.51632	1	39
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	C	866	19	17	12.2695	2	46
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	C	867	13	11	10.1015	1	39
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay11	0.990553215335335	0.993522	0.008	0.96827	0.998022
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay49	0.944505051681682	0.965158	0.04318	0.829003	0.982105
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay14	0.00233122321321321	0.001628	0.00256	0.000116	0.009845
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay67	0.936653782742743	0.958436	0.04617	0.815374	0.97814
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay27	0.00382771476476476	0.00265	0.00389	0.000442	0.014803
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay40	0.0487162665265265	0.031826	0.03764	0.016417	0.1543207
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay76	0.259737555125125	0.220202	0.15311	0.073793	0.58706635
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay38	0.113859012792793	0.075967	0.07891	0.0386997	0.311645675
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay81	0.0511814631131131	0.032819	0.0396	0.016112	0.158159
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay9	0.00382781376376376	0.003109	0.00311	0.000353	0.011698
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay85	0.987908473263263	0.991131	0.00949	0.960656825	0.996745
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay36	0.0121022525725726	0.008585	0.0096	0.003246	0.038945
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay83	0.911020882222222	0.939649	0.06126	0.754284	0.968571
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay59	0.997044284114114	0.997728	0.00279	0.989058	0.999794
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay94	0.0227386514114114	0.016429	0.01648	0.007332	0.0688447249999999
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay32	0.997380372042042	0.998232	0.00295	0.989291175	0.999861
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay18	0.0262852356656657	0.020246	0.01739	0.009427	0.074798
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay56	0.0610717998898899	0.038458	0.04678	0.020173	0.18658005
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay42	0.984488471421421	0.989249	0.01255	0.949206	0.995651
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	P	assay104	0.966001097967968	0.978145	0.02692	0.891901825	0.989427
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	e1	e1	0.0166830787587588	0.004706	0.01849	0.000156	0.049279
Kihihi_24BarcodeTest_50maxCOI/24_17.txt	e2	e2	0.172977041281281	0.171687	0.06425	0.052007	0.2744121
