file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	815	4	3	3.95157	2	15
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	816	2	2	3.96685	1	13
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	821	1	1	0.23439	1	2
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	822	1	1	0.09328	1	1
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	825	1	1	0.35354	1	2
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	828	1	1	0.00895	1	1
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	829	2	2	0.97827	1	5
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	830	1	1	0.55038	1	3
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	831	13	7	11.91652	2	44
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	833	1	1	0.48069	1	2
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	834	2	2	0.82723	1	4
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	835	3	2	1.99397	1	8
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	841	1	1	0.57812	1	3
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	842	1	1	0.08122	1	1
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	845	4	3	4.97674	2	20
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	850	1	1	0.35258	1	2
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	852	2	2	0.91963	1	4
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	853	26	24	12.9328	6	49
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	854	3	3	1.5686	2	7
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	856	8	5	9.63948	2	40
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	857	1	1	0.44968	1	2
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	858	14	10	9.85278	4	42
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	859	3	2	3.80558	1	10
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	860	3	2	4.13963	2	13
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	861	1	1	0.40488	1	2
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	864	3	2	1.23645	2	6
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	866	1	1	0.34819	1	2
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	C	867	3	2	1.30297	2	6
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay45	0.534312655465465	0.535549	0.07252	0.38860765	0.672607625
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay40	0.149224257857858	0.145764	0.04694	0.0678388	0.24979425
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay77	0.104774618688689	0.099486	0.04268	0.038499475	0.202091575
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay18	0.0495918022922923	0.0456965	0.02344	0.015314	0.105725
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay74	0.359053543143143	0.358144	0.06797	0.228586325	0.495699
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay38	0.234806258048048	0.2309225	0.06099	0.126696325	0.366179
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay85	0.975256060590591	0.977583	0.01353	0.942453	0.994042
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay43	0.00999861900900901	0.008365	0.00725	0.001175	0.0275723499999999
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay12	0.870730010540541	0.8814585	0.06926	0.707323	0.972636
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay6	0.0167547723523524	0.013466	0.01344	0.000948	0.05046
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay34	0.152530722882883	0.148487	0.04858	0.069641	0.2591232
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay50	0.00550501560560561	0.00374	0.00554	0.000111	0.020403
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay82	0.491881703993994	0.493946	0.08525	0.319391	0.6539604
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay76	0.420569178088088	0.420878	0.07083	0.282243625	0.559757
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay68	0.65455061986987	0.655812	0.06358	0.527379925	0.775311
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay49	0.823150839029029	0.826217	0.04892	0.71919875	0.909785
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay28	0.606335077437437	0.607891	0.07232	0.462174	0.742656
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	P	assay3	0.864238726646647	0.8690995	0.04968	0.75288395	0.94621205
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	e1	e1	0.0622055271371371	0.064004	0.01235	0.037116	0.082946
Kihihi_24BarcodeTest_50maxCOI/24_97.txt	e2	e2	0.105813324684685	0.09629	0.03541	0.051136	0.166600525
