file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	785	18	16	10.57711	4	42
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	786	23	22	14.58763	1	48
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	788	4	1	7.15547	1	28
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	789	10	7	8.37972	2	33
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	790	22	20	12.80447	3	48
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	791	19	17	11.67435	4	46
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	792	1	1	0.58362	1	1
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	794	3	2	3.14009	1	12
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	799	10	9	9.76899	1	35
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	800	8	5	6.88025	2	26
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	801	7	4	6.9701	1	28
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	802	12	9	9.86315	1	38
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	803	27	25	12.40498	7	49
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	804	14	11	9.49331	3	38
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	805	17	14	12.24077	2	46
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	809	7	4	7.42146	1	28
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	811	33	35	11.75135	9	50
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	812	10	8	8.26881	2	35
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	816	2	1	2.83582	1	12
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	820	9	6	7.88684	2	31
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	821	11	7	10.9341	1	41
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	822	2	1	1.97521	1	8
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	825	2	1	4.22395	1	18
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	828	8	1	10.49448	1	37
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	829	2	1	3.02925	1	12
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	830	2	1	3.19242	1	10
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	831	11	8	9.14025	2	37
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	833	5	2	6.52681	1	25
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	834	15	13	11.50174	1	42
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	835	10	4	11.54036	1	42
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	836	14	11	10.75543	1	41
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	837	27	27	13.19448	5	49
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	840	21	20	13.92432	2	48
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	841	2	1	2.0688	1	9
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	842	10	7	8.94461	1	33
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	845	12	8	11.08639	2	44
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	847	15	12	10.82782	3	44
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	848	27	26	12.24209	6	49
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	849	29	29	12.39838	8	49
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	850	11	10	8.62841	1	33
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	851	12	8	12.27239	1	44
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	852	14	10	11.58438	2	43
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	853	28	28	12.8118	5	49
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	854	8	5	6.90323	2	28
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	855	6	3	6.35837	1	24
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	856	25	24	12.80841	3	49
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	857	3	1	6.85399	1	29
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	858	31	33	11.84028	9	49
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	859	9	7	7.5116	2	31
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	860	9	5	9.88123	1	37
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	861	2	1	3.85448	1	14
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	864	6	3	6.46531	1	24
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	866	11	7	10.27068	1	40
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	C	867	3	3	2.7259	1	11
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay36	0.0166504259159159	0.013163	0.0106	0.005082	0.044723
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay14	0.00349711606606607	0.002639	0.00315	0.000184	0.011918
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay101	0.945420754344344	0.958152	0.03281	0.861644	0.980661
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay50	0.00361195748748749	0.002668	0.00332	0.000215	0.012975
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay51	0.021335367047047	0.017419	0.01276	0.007307	0.055709
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay46	0.996932756616617	0.997729	0.00278	0.989283	0.999721
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay102	0.958201571881882	0.966519	0.02351	0.898671	0.984498
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay31	0.98988034990991	0.991273	0.00676	0.972416	0.998665
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay92	0.550491089109109	0.5615225	0.21713	0.1329575	0.903285
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay68	0.79701151987988	0.8290655	0.108	0.569671	0.93940725
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay49	0.922845506936937	0.938322	0.04313	0.818607	0.972828
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay56	0.0868089249249249	0.068438	0.05074	0.03008	0.21116815
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay70	0.00198041034034034	0.00134	0.00219	3.2e-05	0.007871
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay44	0.995775565125125	0.996607	0.00337	0.987182	0.999687
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay10	0.990717880800801	0.992521	0.00637	0.972793	0.997507
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay45	0.544435440710711	0.5578465	0.13663	0.243536975	0.794512525
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay98	0.0340182999499499	0.026603	0.02032	0.011843	0.086343
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	P	assay89	0.921207113943944	0.939242	0.0465	0.807505725	0.973058
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	e1	e1	0.0210515982182182	0.0219915	0.01372	0.000463	0.04616705
Kihihi_24BarcodeTest_50maxCOI/24_94.txt	e2	e2	0.137887548288288	0.139589	0.04238	0.05512395	0.201929
