file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay11	0.991074845415415	0.993327	0.00726	0.969318	0.99768
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay31	0.989248234424424	0.991104	0.00749	0.968661	0.997677
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay92	0.628800300620621	0.7075435	0.26252	0.086626725	0.941339
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay32	0.997568146466467	0.998337	0.00275	0.990287	0.999907
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay58	0.982533106596597	0.989696	0.02223	0.91551535	0.998858
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay99	0.975278757047047	0.982114	0.01915	0.918221	0.991781
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay59	0.997490881541542	0.998121	0.00234	0.991725	0.999906
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay38	0.11196090039039	0.080115	0.07886	0.03748265	0.322452
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay74	0.151894464524525	0.109282	0.10531	0.0513216	0.42806
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay94	0.0185747206206206	0.013756	0.01444	0.005477	0.062881
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay33	0.0185561225225225	0.013537	0.01449	0.005728	0.06171
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay27	0.00477970695695696	0.003802	0.00408	0.000693	0.01594615
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay25	0.00441410857857858	0.003217	0.00423	0.000553	0.016353
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay19	0.0144760249249249	0.010505	0.01196	0.004257	0.051797
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay98	0.0313262308808809	0.022935	0.02339	0.011215	0.101667
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay30	0.87819884039039	0.9073935	0.07796	0.6735707	0.95828
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay72	0.997480961641642	0.998224	0.00279	0.990213	0.999928
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay60	0.0528360117817818	0.036788	0.04398	0.016985	0.186945
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	P	assay65	0.993619716456456	0.994375	0.0045	0.981916	0.999072
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	e1	e1	0.0162770198798799	0.010569	0.01345	0.000745	0.042031
Kihihi_24BarcodeTest_50maxCOI/24_63.txt	e2	e2	0.159817071601602	0.149456	0.06242	0.055568475	0.246024525
