file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	809	11	9	7.65961	1	30
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	811	38	41	9.92076	12	50
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	812	31	33	12.63018	4	49
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	813	7	3	8.06932	1	30
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	816	20	19	12.65228	1	46
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	820	23	23	13.26247	1	48
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	821	15	13	10.30919	1	39
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	822	13	11	12.22535	1	42
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	825	17	15	11.11151	2	43
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	828	16	14	10.95768	1	40
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	829	29	30	12.8451	1	49
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	830	19	19	14.00717	1	46
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	831	19	18	11.13207	2	44
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	833	20	19	12.35872	1	46
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	834	16	13	10.74588	2	42
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	835	26	26	13.01873	1	49
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	840	33	35	12.17271	6	50
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	841	21	23	16.16795	1	48
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	842	20	19	11.70897	1	45
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	845	28	29	12.98473	4	49
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	847	33	34	11.60447	7	50
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	848	25	25	12.53639	3	48
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	849	33	35	11.71643	7	50
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	850	22	21	11.8113	1	46
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	852	18	16	10.71362	2	43
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	853	38	40	10.14209	11	50
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	854	24	24	12.96452	3	48
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	855	15	13	10.85986	1	42
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	856	22	21	12.39225	1	47
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	857	19	18	12.40286	1	45
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	858	33	35	11.73047	7	50
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	859	25	26	12.74212	1	48
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	860	12	11	10.05013	1	38
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	861	16	15	13.32451	1	46
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	864	9	7	7.2972	1	28
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	866	10	8	8.05503	1	32
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	C	867	14	12	10.56714	1	40
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay85	0.991385611381381	0.993415	0.00767	0.965927	0.997164
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay89	0.963111442932933	0.973887	0.03512	0.839378	0.984251
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay31	0.993631042192192	0.994563	0.00471	0.982858	0.998876
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay92	0.759873811291291	0.9016495	0.26739	0.092132	0.973057
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay87	0.962020933133133	0.969929	0.02797	0.87082355	0.984056
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay29	0.997973536846847	0.998606	0.00242	0.990676	0.999823
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay47	0.00662639237237237	0.005392	0.00558	0.001662	0.02412
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay100	0.976341316156156	0.982515	0.02102	0.903483	0.98992
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay51	0.011489144034034	0.008497	0.01062	0.003944	0.047051
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay102	0.973440848108108	0.980272	0.02339	0.8920348	0.988426
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay34	0.0423604383883884	0.031043	0.03719	0.018627	0.17118865
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay105	0.0204482700900901	0.014463	0.01991	0.007937	0.0892589999999995
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay44	0.998427641841842	0.998914	0.00201	0.993601	0.999975
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay57	0.972301276136136	0.980267	0.02616	0.881624925	0.9884242
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay6	0.00649147056056056	0.005488	0.00504	0.001541	0.020416
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay60	0.0478573267867868	0.032759	0.04967	0.018547	0.221162325
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	P	assay18	0.015171115975976	0.012583	0.01039	0.00631	0.049393
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	e1	e1	0.0191139646046046	0.013208	0.01848	0.000243	0.055541
Kihihi_24BarcodeTest_50maxCOI/24_57.txt	e2	e2	0.156116286976977	0.160472	0.05155	0.058767	0.232062
