file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	799	9	6	8.9559	1	33
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	800	18	16	14.71422	2	47
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	801	4	1	6.31924	1	23
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	802	16	13	13.93273	1	46
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	803	30	32	14.30492	6	50
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	804	28	30	13.97098	6	50
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	805	25	25	14.59188	4	49
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	809	4	1	7.0768	1	25
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	811	21	20	13.98258	4	48
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	812	12	7	12.07129	2	43
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	813	3	1	5.31924	1	20
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	815	12	8	10.28739	2	39
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	816	25	28	17.30609	1	50
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	820	21	23	18.56	1	49
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	821	16	13	12.75107	2	45
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	822	11	7	10.34292	1	37
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	825	19	18	15.23753	1	48
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	828	9	3	10.63795	1	36
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	829	14	11	11.80853	2	42
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	830	12	10	11.18324	1	38
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	831	16	12	12.61937	2	46
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	833	5	2	6.08115	1	22
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	834	10	7	9.26951	2	35
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	835	10	2	11.00181	1	37
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	836	15	13	13.79392	1	44
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	837	13	11	12.07104	1	42
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	840	21	18	14.77643	3	49
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	841	21	20	15.39311	1	49
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	842	5	4	4.83751	2	19
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	844	7	4	6.94659	2	28
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	845	18	16	14.26428	2	47
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	847	14	10	11.38751	2	41
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	848	20	17	14.36932	3	48
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	850	2	1	1.83358	1	7
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	851	16	12	15.55818	1	47
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	852	12	8	11.14252	2	41
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	853	31	33	12.97874	7	50
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	854	21	20	15.42351	2	49
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	855	13	10	11.65681	2	43
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	856	10	6	9.52551	2	37
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	857	2	1	2.07834	1	9
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	858	26	26	14.73933	4	49
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	859	19	18	14.4826	2	48
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	860	20	17	13.7467	3	48
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	861	2	1	1.9661	1	7
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	863	17	13	12.8956	3	46
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	864	4	3	3.67097	1	14
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	865	21	20	15.10008	2	49
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	866	7	5	5.75053	2	23
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	C	867	12	9	11.39255	2	41
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay11	0.988140670730731	0.992975	0.0109	0.959921	0.998165
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay14	0.00362988469469469	0.002293	0.00419	0.000116	0.01574
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay57	0.920101757327327	0.960295	0.0661	0.77931585	0.982335
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay104	0.950873493643644	0.97448	0.04021	0.861325	0.988893
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay76	0.336930436616617	0.3337035	0.14031	0.1155716	0.5791845
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay50	0.00231118357357357	0.001212	0.00317	6.4e-05	0.011658
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay100	0.949076247547547	0.971221	0.03977	0.858373175	0.987404
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay24	0.997186312092092	0.998397	0.00352	0.987393	0.999935
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay83	0.853866460570571	0.901271	0.09712	0.6647656	0.961517
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay9	0.00507129307307307	0.00341	0.00537	0.000312	0.020535
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay95	0.0432602021821822	0.023995	0.03448	0.01010075	0.121137725
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay103	0.257168801851852	0.23059	0.16435	0.04988	0.562986
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay89	0.908215314754755	0.951431	0.07164	0.760736	0.977882
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay91	0.878537244084084	0.927972	0.08798	0.699293	0.969019
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay43	0.00641328776776777	0.003929	0.00638	0.000863	0.024166
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay40	0.0808515480880881	0.041514	0.06622	0.018034	0.223735
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay96	0.891539627307307	0.930418	0.07351	0.741298275	0.969417525
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay84	0.221189772892893	0.141852	0.15239	0.052964	0.493309
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	P	assay46	0.996134528868869	0.997752	0.00446	0.982962	0.999701
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	e1	e1	0.0184039632032032	0.0192405	0.0134	0.000289	0.043809575
Kihihi_24BarcodeTest_50maxCOI/24_45.txt	e2	e2	0.171090194134134	0.173088	0.07512	0.0605228	0.280198525
