file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	847	39	40	8.62088	19	50
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	848	13	10	9.2721	2	39
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	849	19	17	10.93087	4	46
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	850	14	11	9.23927	2	38
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	852	21	20	10.99451	4	47
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	853	38	40	9.06808	18	50
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	854	18	16	10.45306	4	44
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	855	26	25	11.49955	6	48
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	856	13	9	11.99446	1	42
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	857	21	19	14.89317	1	49
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	858	33	33	10.79139	11	50
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	859	10	8	7.19039	2	30
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	860	15	13	10.38354	2	43
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	861	3	1	6.49161	1	25
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	864	13	11	8.25359	3	35
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	866	19	17	10.93406	2	45
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	C	867	17	15	10.34991	3	44
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay101	0.975177206616617	0.976747	0.00878	0.953249	0.987444
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay90	0.986266247857858	0.987237	0.00546	0.972439	0.993988
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay85	0.991746017137137	0.992406	0.00387	0.982508	0.997202
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay102	0.975916401871872	0.977406	0.0083	0.955737	0.987602
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay47	0.00616126982982983	0.005601	0.0034	0.00130575	0.014338
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay18	0.0169962603003003	0.01627	0.00604	0.00754792500000001	0.031259
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay30	0.913744479199199	0.925755	0.04293	0.792046025	0.959978
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay87	0.96343512981982	0.965711	0.01306	0.931477	0.982064
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay95	0.0152473641141141	0.014163	0.00602	0.006904	0.030447
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay51	0.00912812505505506	0.008662	0.0038	0.003408	0.018308
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay38	0.0956729933633634	0.072461	0.08774	0.03887	0.3712025
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay80	0.693172788908909	0.7809295	0.22974	0.144467	0.933195525
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay72	0.998323507937938	0.998782	0.0015	0.994289	0.999958
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay45	0.286074755855856	0.245381	0.16153	0.089123	0.69073225
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	P	assay12	0.969830391281281	0.974131	0.01962	0.921982	0.992778
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	e1	e1	0.0268144610710711	0.0307155	0.01748	0.001616475	0.050243
Kihihi_24BarcodeTest_50maxCOI/24_9.txt	e2	e2	0.157238795335335	0.1561415	0.04999	0.06372295	0.232241
