file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	816	23	24	14.55859	1	49
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	820	4	2	4.9491	1	16
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	821	4	2	3.68275	1	14
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	822	8	6	6.44682	1	24
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	825	14	11	10.58164	1	41
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	826	15	12	11.00097	1	43
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	828	7	5	5.60642	1	22
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	829	18	16	13.17542	1	46
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	830	4	2	3.256	1	13
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	831	25	24	12.78354	4	49
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	832	14	12	11.25363	1	43
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	833	17	16	12.91601	1	45
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	834	6	4	6.34243	1	23
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	835	11	9	10.07693	1	38
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	836	35	36	11.07987	10	50
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	837	9	7	7.93193	2	32
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	839	39	41	9.03429	17	50
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	840	35	38	11.08697	9	50
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	841	5	2	6.3418	1	22
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	842	10	6	10.29255	1	36
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	844	31	32	11.82913	8	49
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	845	7	5	6.5052	1	25
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	847	24	23	12.07364	4	47
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	848	23	22	11.9718	4	47
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	850	11	7	11.72726	1	40
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	851	16	12	15.96819	1	48
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	852	25	25	12.91707	3	49
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	853	40	42	8.63622	18	50
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	854	18	16	10.57768	3	44
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	855	22	20	11.87378	4	47
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	856	31	33	12.25623	6	49
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	857	19	19	14.19978	1	47
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	858	32	33	11.61446	8	50
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	859	12	10	10.32131	1	39
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	860	18	16	12.01103	2	45
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	861	20	18	12.59043	2	47
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	864	12	9	9.76585	2	38
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	865	22	21	15.56527	1	49
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	866	11	9	9.04028	1	33
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	867	16	14	13.03128	1	47
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	C	868	16	13	11.42229	2	44
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay11	0.994568574294294	0.995569	0.0037	0.984494	0.99842
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay86	0.0749019704204204	0.052151	0.05509	0.02965	0.233569
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay44	0.998088196076076	0.998461	0.00159	0.993884	0.999842
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay18	0.0163623942942943	0.014197	0.00861	0.006815	0.040593
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay13	0.99373706028028	0.994273	0.00345	0.984927	0.998373
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay27	0.0023689349049049	0.00178	0.00205	0.000243	0.007986
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay9	0.00374206119119119	0.00325	0.00245	0.000804	0.009843
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay42	0.988237846976977	0.990612	0.0078	0.965124325	0.995738
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay19	0.0117515857057057	0.009217	0.0078	0.004195	0.034062
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay70	0.00182326840840841	0.001477	0.00145	0.000133	0.005346
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay75	0.0229311508308308	0.018676	0.01525	0.007448	0.0656922499999999
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay74	0.140374448998999	0.094046	0.1041	0.048883475	0.41086955
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay79	0.11227489032032	0.069757	0.09585	0.038291	0.382907
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay46	0.998216738458458	0.998689	0.00171	0.993191	0.999796
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay95	0.0219217622522523	0.017638	0.01295	0.009738	0.060235
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay104	0.978744848488489	0.98317	0.01311	0.938916	0.99096
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	P	assay102	0.969979628078078	0.976485	0.01894	0.912506	0.98717
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	e1	e1	0.0117367400600601	0.005589	0.01375	0.000151	0.048451
Kihihi_24BarcodeTest_50maxCOI/24_16.txt	e2	e2	0.183151358108108	0.1930035	0.0636	0.062835275	0.286755525
