file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	C	856	2	2	0.75133	1	3
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	C	857	1	1	0.01415	1	1
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	C	858	6	5	2.9253	2	14
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	C	859	3	2	1.18888	2	6
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	C	860	2	2	0.8448	1	4
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	C	861	1	1	0.8798	1	4
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	C	864	2	1	0.81888	1	4
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	C	865	2	2	1.3773	1	6
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	C	866	2	1	0.64619	1	3
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	C	867	1	1	0.53079	1	2
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay101	0.856107861341341	0.8587265	0.03509	0.780573	0.917647
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay90	0.91313308039039	0.915727	0.02632	0.854068775	0.957315
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay28	0.609219018848849	0.610459	0.05813	0.492375	0.718894575
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay72	0.991980622312312	0.994263	0.00784	0.971338	0.999811
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay45	0.524119555295295	0.5241805	0.0637	0.398742	0.647290225
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay86	0.274792248618619	0.272111	0.05208	0.179999	0.382884225
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay85	0.94521533025025	0.947696	0.02149	0.896778	0.97999205
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay5	0.969743167797798	0.972267	0.01564	0.932669225	0.99302
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay11	0.965792763203203	0.968323	0.0157	0.928861275	0.989216
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay67	0.803263210690691	0.805414	0.04258	0.713933	0.879997
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay99	0.855962798808809	0.858249	0.03495	0.780769	0.917279
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay57	0.796966407267267	0.799007	0.04209	0.708717	0.873059
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay105	0.146553127457457	0.143813	0.03655	0.082684175	0.226422725
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay92	0.595444723943944	0.600116	0.10532	0.37902275	0.786803675
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay25	0.0284969318918919	0.026114	0.01428	0.007428	0.062625
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay43	0.0212474231331331	0.019167	0.01187	0.004467	0.049745
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay36	0.045571252012012	0.043302	0.01793	0.017241	0.086044
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay13	0.981726428328328	0.9845685	0.01388	0.947633	0.999098525
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay42	0.934119383713714	0.936694	0.0227	0.8825892	0.970861
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay14	0.007771555995996	0.005598	0.00746	0.00023	0.0276688249999999
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	P	assay56	0.180179942322322	0.177598	0.03916	0.110817	0.2637375
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	e1	e1	0.0340647168568569	0.034054	0.01114	0.016822	0.050096
Kihihi_24BarcodeTest_50maxCOI/24_91.txt	e2	e2	0.0963753882682683	0.1058485	0.02363	0.042295475	0.13222905
