file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	C	856	12	10	8.16089	2	35
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	C	857	1	1	0.31808	1	1
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	C	858	31	31	11.11461	11	49
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	C	859	2	1	1.11314	1	5
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	C	860	3	2	3.73406	1	14
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	C	861	1	1	0.17393	1	1
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	C	866	4	3	2.10233	2	9
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay40	0.104347043863864	0.100385	0.03632	0.045887	0.1860841
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay36	0.0252541675775776	0.0232215	0.01225	0.008022	0.055006
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay104	0.910313687707708	0.9139075	0.0319	0.839148	0.961436
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay97	0.292194665105105	0.287791	0.07461	0.158997525	0.448452
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay8	0.958322927297297	0.96282	0.02273	0.902275	0.9893
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay33	0.0518104845445445	0.048625	0.02157	0.019584	0.102952
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay82	0.352194326586587	0.35187	0.08802	0.18269	0.5251285
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay89	0.832678886806807	0.835996	0.05138	0.72221	0.921798
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay31	0.985364485895896	0.987329	0.01087	0.958828	0.999139
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay78	0.31086133961962	0.309277	0.07565	0.168739975	0.460954
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay25	0.0109101904004004	0.009124	0.00742	0.001704	0.029939
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay54	0.990486409119119	0.992084	0.00676	0.97295	0.998735
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay100	0.930513668828829	0.9340505	0.02626	0.869753	0.97099
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay60	0.200907938788789	0.196742	0.0634	0.09023195	0.3371302
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay51	0.0363494995195195	0.033858	0.01598	0.013326	0.074552
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	P	assay37	0.00486946346346346	0.003435	0.00485	0.000118	0.018195
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	e1	e1	0.0295285456456456	0.0320595	0.01277	0.009587475	0.051823525
Kihihi_24BarcodeTest_50maxCOI/24_48.txt	e2	e2	0.116549671241241	0.1005055	0.04472	0.052202	0.19625
