file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	829	7	5	6.46394	2	26
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	830	2	1	1.82847	1	7
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	831	8	6	6.57419	2	27
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	833	4	3	3.65708	1	14
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	834	1	1	1.22093	1	2
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	835	5	3	4.69379	1	18
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	841	1	1	0.61473	1	2
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	842	4	3	2.88211	1	12
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	845	13	10	9.55117	3	39
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	847	18	15	11.54682	1	45
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	850	4	3	2.495	2	11
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	852	6	4	7.03643	2	29
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	854	10	8	6.16809	3	25
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	857	1	1	0.4338	1	1
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	858	22	20	10.72899	6	46
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	859	9	7	6.30501	2	27
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	861	3	2	2.01943	1	8
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	864	5	3	5.22315	1	19
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	865	9	7	6.99582	2	29
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	866	4	3	2.74809	1	11
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	C	867	18	16	10.87389	2	44
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay59	0.995335815175175	0.996801	0.00468	0.982598325	0.999879
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay45	0.585240450610611	0.589932	0.11024	0.352032425	0.78439225
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay95	0.0433603306806807	0.0393345	0.02028	0.015847	0.094274
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay36	0.0211378243043043	0.018592	0.01187	0.005818	0.050778
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay92	0.85033949002002	0.8799525	0.10867	0.5332467	0.964089
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay91	0.833275772812813	0.840233	0.06051	0.697013	0.930603
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay24	0.994804179229229	0.996172	0.00494	0.981504	0.999841
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay75	0.0313006492892893	0.026286	0.02077	0.00662395	0.085236
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay19	0.0259265797597598	0.023031	0.01373	0.007806	0.060937
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay54	0.993187943513513	0.994682	0.0057	0.978167	0.999362
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay10	0.986483957667668	0.988395	0.00864	0.964903	0.997446
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay11	0.985784213113113	0.987843	0.00903	0.962472	0.99672
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay67	0.888943426216216	0.894583	0.04024	0.795424975	0.950138
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay23	0.990059403703704	0.991919	0.00765	0.970604	0.99928
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay77	0.0674663346546547	0.060738	0.03317	0.022406	0.14987515
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay88	0.635598572572573	0.639017	0.0949	0.441625075	0.808871824999999
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	P	assay9	0.0111672956456456	0.009529	0.00811	0.000957	0.032272
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	e1	e1	0.0190782112112112	0.014607	0.0122	0.0029699	0.042312525
Kihihi_24BarcodeTest_50maxCOI/24_7.txt	e2	e2	0.0929216387087087	0.093791	0.01903	0.054104475	0.136101
