file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_43.txt	P	assay102	0.923677255595596	0.927461	0.0318	0.8524735	0.972408
Kihihi_24BarcodeTest_50maxCOI/24_43.txt	P	assay103	0.351311046926927	0.351224	0.13346	0.111997325	0.614235
Kihihi_24BarcodeTest_50maxCOI/24_43.txt	P	assay11	0.979556683233233	0.982593	0.01244	0.948415	0.995216
Kihihi_24BarcodeTest_50maxCOI/24_43.txt	P	assay72	0.994988133833834	0.996581	0.00537	0.979991	0.99985
Kihihi_24BarcodeTest_50maxCOI/24_43.txt	P	assay13	0.990306932522523	0.992326	0.00828	0.968585	0.999654
Kihihi_24BarcodeTest_50maxCOI/24_43.txt	P	assay10	0.978709825785786	0.981628	0.0132	0.945895	0.995554
Kihihi_24BarcodeTest_50maxCOI/24_43.txt	P	assay43	0.0100512062162162	0.007958	0.00789	0.001148	0.031212
Kihihi_24BarcodeTest_50maxCOI/24_43.txt	P	assay99	0.913138306746747	0.917975	0.03878	0.8263944	0.972384
Kihihi_24BarcodeTest_50maxCOI/24_43.txt	P	assay12	0.82464757951952	0.837037	0.08604	0.627281225	0.953702
Kihihi_24BarcodeTest_50maxCOI/24_43.txt	e1	e1	0.0348977108008008	0.0336945	0.01488	0.00778895	0.061303
Kihihi_24BarcodeTest_50maxCOI/24_43.txt	e2	e2	0.13254077022022	0.1332955	0.0431	0.056804475	0.202869575
