file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_61.txt	P	assay90	0.970271484544544	0.976228	0.01957	0.920902	0.992349
Kihihi_24BarcodeTest_50maxCOI/24_61.txt	P	assay11	0.988980702072072	0.991559	0.00859	0.965811	0.997992
Kihihi_24BarcodeTest_50maxCOI/24_61.txt	P	assay49	0.894847491891892	0.904941	0.06123	0.763383	0.972009
Kihihi_24BarcodeTest_50maxCOI/24_61.txt	P	assay86	0.144867371261261	0.138869	0.07715	0.0393	0.29983925
Kihihi_24BarcodeTest_50maxCOI/24_61.txt	P	assay32	0.996028366166166	0.997404	0.00425	0.98463	0.999861
Kihihi_24BarcodeTest_50maxCOI/24_61.txt	P	assay45	0.451842232182182	0.476371	0.1259	0.172821425	0.650652075
Kihihi_24BarcodeTest_50maxCOI/24_61.txt	P	assay51	0.0261029975775776	0.0213325	0.01618	0.007417	0.067716
Kihihi_24BarcodeTest_50maxCOI/24_61.txt	P	assay82	0.555722182362362	0.57565	0.17191	0.157129	0.89167255
Kihihi_24BarcodeTest_50maxCOI/24_61.txt	P	assay67	0.905942124474475	0.915132	0.05157	0.792506	0.97233305
Kihihi_24BarcodeTest_50maxCOI/24_61.txt	P	assay88	0.655865212982983	0.641681	0.11761	0.453970225	0.8860446
Kihihi_24BarcodeTest_50maxCOI/24_61.txt	e1	e1	0.0306145782982983	0.035891	0.01303	0.00278395	0.049683525
Kihihi_24BarcodeTest_50maxCOI/24_61.txt	e2	e2	0.158811591871872	0.15396	0.066	0.06263995	0.27385665
