file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	792	1	1	1.29108	1	1
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	794	2	2	1.0466	1	4
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	799	1	1	0.68253	1	2
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	800	6	5	4.38901	2	18
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	802	2	2	1.15335	1	5
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	803	20	17	10.17873	6	45
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	804	11	9	6.19274	3	27
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	805	9	7	5.6619	3	24
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	809	1	1	1.07196	1	4
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	811	5	5	2.66989	2	13
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	812	3	2	1.13652	2	6
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	813	1	1	0.2883	1	2
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	815	2	2	0.97271	1	4
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	816	1	1	0.82206	1	1
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	820	2	1	0.7698	1	3
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	821	2	1	2.07528	1	6
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	822	2	2	0.72264	1	3
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	825	1	1	0.1383	1	1
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	828	1	1	0.17429	1	2
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	829	3	3	1.96319	2	8
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	830	1	1	0.17405	1	1
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	831	4	4	2.2527	2	10
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	833	2	2	0.75427	1	3
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	834	4	3	3.08814	2	13
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	835	2	2	0.97805	1	4
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	841	1	1	0.10501	1	1
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	842	2	2	1.0691	1	5
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	845	3	2	1.62059	1	7
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	847	7	5	4.67253	2	19
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	848	10	8	7.17613	2	29
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	849	5	5	2.90788	2	13
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	850	1	1	0.15393	1	1
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	852	2	2	1.45233	1	6
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	853	27	27	12.48801	6	49
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	854	8	6	5.63215	3	25
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	856	2	2	1.05431	1	5
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	857	1	1	0.13233	1	1
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	858	18	15	10.5289	5	43
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	859	3	3	1.29847	2	6
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	860	6	4	5.67356	2	22
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	861	1	1	0.50206	1	2
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	864	1	1	0.71305	1	2
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	865	2	2	1.57094	1	6
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	866	3	2	1.52609	2	6
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	C	867	1	1	0.39778	1	2
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay30	0.690900677227227	0.6932595	0.06391	0.55845575	0.810439775
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay23	0.989612285715716	0.991892	0.00865	0.967267	0.999589
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay18	0.0492121567667668	0.04617	0.02109	0.016906	0.097994
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay27	0.0108524183183183	0.009042	0.00794	0.00084	0.03155
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay36	0.0360868458558559	0.033967	0.01517	0.012861	0.07178705
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay47	0.023238358048048	0.020499	0.01459	0.002863	0.05891
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay86	0.22275903014014	0.219631	0.05199	0.129449275	0.3321401
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay32	0.992989911881882	0.994571	0.00608	0.976333	0.999655
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay29	0.991897605295295	0.993405	0.0061	0.9767568	0.999104
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay72	0.994382593693694	0.99603	0.00539	0.979946	0.99984
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay68	0.642498052202202	0.6438395	0.06445	0.512872325	0.764884225
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay85	0.963970523863864	0.9665585	0.01591	0.92655395	0.987568
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay25	0.0166561059459459	0.014776	0.00947	0.003753	0.040122
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay5	0.973841028808809	0.975844	0.01338	0.941533	0.9934092
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay89	0.824053824864865	0.82704	0.0433	0.731124	0.899269
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay8	0.964324266046046	0.967643	0.01896	0.918145325	0.991406
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay14	0.00582552921921922	0.004383	0.00536	0.000167	0.019553
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay84	0.452162051851852	0.452454	0.06859	0.3181	0.58348875
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay28	0.663389994534535	0.6649065	0.06523	0.532587925	0.7854713
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay11	0.973483724224224	0.975688	0.01296	0.942473	0.992034
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	P	assay56	0.198708636176176	0.195591	0.04715	0.115775	0.29989535
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	e1	e1	0.0322166116616617	0.032081	0.00588	0.022673475	0.043738525
Kihihi_24BarcodeTest_50maxCOI/24_78.txt	e2	e2	0.100536259479479	0.112887	0.02766	0.051307	0.140064
