file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_55.txt	P	assay72	0.994919657447447	0.996717	0.0056	0.979347	0.999903
Kihihi_24BarcodeTest_50maxCOI/24_55.txt	P	assay70	0.00546508022022022	0.003784	0.00556	0.000155	0.02046
Kihihi_24BarcodeTest_50maxCOI/24_55.txt	P	assay103	0.451014068778779	0.450351	0.106	0.24190025	0.659046
Kihihi_24BarcodeTest_50maxCOI/24_55.txt	P	assay24	0.994504573943944	0.996224	0.00552	0.979419	0.999845
Kihihi_24BarcodeTest_50maxCOI/24_55.txt	P	assay10	0.981857588558559	0.984288	0.01192	0.95169	0.996797
Kihihi_24BarcodeTest_50maxCOI/24_55.txt	P	assay47	0.00801943921921922	0.00552	0.00826	0.000216	0.030367
Kihihi_24BarcodeTest_50maxCOI/24_55.txt	P	assay80	0.452560973643644	0.4486825	0.09661	0.273254425	0.651507075
Kihihi_24BarcodeTest_50maxCOI/24_55.txt	P	assay68	0.697087062932933	0.695942	0.07147	0.559945	0.839376625
Kihihi_24BarcodeTest_50maxCOI/24_55.txt	P	assay23	0.992407159459459	0.994812	0.0076	0.971664	0.999821
Kihihi_24BarcodeTest_50maxCOI/24_55.txt	e1	e1	0.0473071199399399	0.0477255	0.00682	0.036067475	0.059037525
Kihihi_24BarcodeTest_50maxCOI/24_55.txt	e2	e2	0.131096481261261	0.119853	0.05471	0.05814495	0.215013525
