file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	803	30	31	11.69915	8	49
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	804	33	34	10.56506	11	50
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	809	13	10	11.15792	1	44
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	811	33	34	10.34653	12	50
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	812	34	34	10.86778	11	50
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	813	20	18	11.28329	3	46
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	816	20	18	10.95102	4	45
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	820	16	14	9.85783	3	41
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	821	13	10	10.08993	1	42
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	822	4	2	5.18001	1	19
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	825	27	27	11.95704	6	49
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	828	4	1	4.94595	1	18
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	829	18	16	11.09024	3	44
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	830	13	10	10.10412	1	41
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	831	25	24	11.4373	6	48
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	833	11	1	13.38015	1	45
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	834	12	10	9.44683	2	40
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	835	16	15	10.04099	2	42
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	841	22	21	12.80389	1	48
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	842	10	7	9.64025	1	38
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	845	28	28	12.04741	7	49
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	847	27	26	11.90526	6	49
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	850	26	26	12.01957	6	48
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	852	16	13	11.0576	1	44
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	853	35	36	10.8637	11	50
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	854	24	23	11.44038	6	48
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	856	24	23	12.41023	4	48
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	857	4	1	6.43349	1	23
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	858	30	30	11.42929	9	49
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	859	24	23	11.39967	6	47
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	860	21	20	11.08258	4	46
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	861	11	8	9.00038	1	36
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	864	22	19	11.37546	5	47
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	865	35	36	10.47819	13	50
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	866	17	14	11.50403	2	44
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	867	22	20	11.59316	5	47
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	C	868	15	13	9.93033	3	40
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay34	0.0394901317517517	0.037528	0.01264	0.021589	0.0710817499999998
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay58	0.991915196106106	0.993103	0.00521	0.97885	0.998573
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay9	0.00431861853853854	0.003998	0.00234	0.000573	0.009988
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay31	0.993607576776777	0.994298	0.00351	0.985207	0.998632
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay74	0.0646392114714715	0.057142	0.04381	0.033028	0.133892
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay32	0.998508755525526	0.998815	0.00123	0.995279	0.999926
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay87	0.969827266996997	0.971551	0.0103	0.945795	0.984616
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay76	0.171647222962963	0.1452925	0.09418	0.064489	0.419215
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay85	0.99130647006006	0.99179	0.0035	0.982991	0.996471
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay42	0.991499716596597	0.992016	0.00326	0.984079	0.996331
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay19	0.00735497385385385	0.006958	0.00306	0.002738	0.0143
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay65	0.99317733972973	0.99352	0.00293	0.986489	0.99777
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay45	0.212941630750751	0.1382475	0.18851	0.064749	0.8082374
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay51	0.0106134797997998	0.010291	0.00379	0.0049	0.019479
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay29	0.998223581391391	0.998526	0.00132	0.994769	0.999777
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	P	assay59	0.997384920610611	0.997718	0.00179	0.992964	0.999791
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	e1	e1	0.0145897436736737	0.008081	0.01452	0.00026	0.047239
Kihihi_24BarcodeTest_50maxCOI/24_95.txt	e2	e2	0.160426676696697	0.1434675	0.05671	0.061983475	0.248182525
